cycle,pc,cta_id,cluster_id,warp_id,tid
352985,3c0,3,1,10,ffffffff
352989,3e8,3,1,7,ffffffff
352994,3d0,3,1,14,ffffffff
353003,3e8,3,1,15,ffffffff
353004,3d8,3,1,14,ffffffff
353006,3c8,3,1,10,ffffffff
353008,3e0,3,1,14,ffffffff
353029,3e8,3,1,14,ffffffff
353088,3d0,3,1,2,ffffffff
353098,3d8,3,1,2,ffffffff
353102,3e0,3,1,2,ffffffff
353120,3d0,3,1,3,ffffffff
353123,3e8,3,1,2,ffffffff
353130,3d8,3,1,3,ffffffff
353134,3e0,3,1,3,ffffffff
353155,3d0,3,1,5,ffffffff
353155,3e8,3,1,3,ffffffff
353156,3d0,3,1,12,ffffffff
353165,3d8,3,1,5,ffffffff
353166,3d8,3,1,12,ffffffff
353169,3e0,3,1,5,ffffffff
353171,3e0,3,1,12,ffffffff
353172,3d0,3,1,13,ffffffff
353182,3d8,3,1,13,ffffffff
353186,3e0,3,1,13,ffffffff
353190,3e8,3,1,5,ffffffff
353192,3e8,3,1,12,ffffffff
353199,3d0,3,1,4,ffffffff
353207,3e8,3,1,13,ffffffff
353209,3d8,3,1,4,ffffffff
353211,3d0,3,1,11,ffffffff
353213,3e0,3,1,4,ffffffff
353221,3d8,3,1,11,ffffffff
353225,3e0,3,1,11,ffffffff
353234,3e8,3,1,4,ffffffff
353245,3f0,3,1,9,ffffffff
353246,3e8,3,1,11,ffffffff
353255,3f8,3,1,9,ffffffff
353259,400,3,1,9,ffffffff
353272,3f0,3,1,0,ffffffff
353273,3f0,3,1,8,ffffffff
353280,408,3,1,9,ffffffff
353282,3f8,3,1,0,ffffffff
353284,3f8,3,1,8,ffffffff
353286,400,3,1,0,ffffffff
353288,400,3,1,8,ffffffff
353299,3f0,3,1,1,ffffffff
353307,408,3,1,0,ffffffff
353309,3f8,3,1,1,ffffffff
353310,408,3,1,8,ffffffff
353313,3f0,3,1,6,ffffffff
353313,400,3,1,1,ffffffff
353321,3d0,3,1,10,ffffffff
353323,3f8,3,1,6,ffffffff
353327,400,3,1,6,ffffffff
353331,3d8,3,1,10,ffffffff
353334,408,3,1,1,ffffffff
353335,3e0,3,1,10,ffffffff
353340,3f0,3,1,7,ffffffff
353348,408,3,1,6,ffffffff
353350,3f8,3,1,7,ffffffff
353354,400,3,1,7,ffffffff
353355,3f0,3,1,15,ffffffff
353356,3e8,3,1,10,ffffffff
353365,3f8,3,1,15,ffffffff
353369,400,3,1,15,ffffffff
353375,408,3,1,7,ffffffff
353383,3f0,3,1,14,ffffffff
353390,408,3,1,15,ffffffff
353393,3f8,3,1,14,ffffffff
353397,400,3,1,14,ffffffff
353418,408,3,1,14,ffffffff
353473,3f0,3,1,2,ffffffff
353483,3f8,3,1,2,ffffffff
353487,400,3,1,2,ffffffff
353500,3f0,3,1,3,ffffffff
353508,408,3,1,2,ffffffff
353510,3f8,3,1,3,ffffffff
353514,400,3,1,3,ffffffff
353535,408,3,1,3,ffffffff
353544,3f0,3,1,5,ffffffff
353545,3f0,3,1,12,ffffffff
353554,3f8,3,1,5,ffffffff
353555,3f8,3,1,12,ffffffff
353558,400,3,1,5,ffffffff
353559,3f0,3,1,13,ffffffff
353559,400,3,1,12,ffffffff
353569,3f8,3,1,13,ffffffff
353573,400,3,1,13,ffffffff
353580,408,3,1,5,ffffffff
353581,408,3,1,12,ffffffff
353592,410,3,1,9,ffffffff
353594,408,3,1,13,ffffffff
353596,3f0,3,1,4,ffffffff
353597,3f0,3,1,11,ffffffff
353602,418,3,1,9,ffffffff
353606,3f8,3,1,4,ffffffff
353606,420,3,1,9,ffffffff
353607,3f8,3,1,11,ffffffff
353610,400,3,1,4,ffffffff
353611,400,3,1,11,ffffffff
353622,410,3,1,0,ffffffff
353624,410,3,1,8,ffffffff
353627,428,3,1,9,ffffffff
353632,418,3,1,0,ffffffff
353632,408,3,1,4,ffffffff
353633,408,3,1,11,ffffffff
353634,418,3,1,8,ffffffff
353637,420,3,1,0,ffffffff
353639,420,3,1,8,ffffffff
353658,410,3,1,1,ffffffff
353658,428,3,1,0,ffffffff
353659,410,3,1,6,ffffffff
353660,428,3,1,8,ffffffff
353667,3f0,3,1,10,ffffffff
353668,418,3,1,1,ffffffff
353669,418,3,1,6,ffffffff
353672,420,3,1,1,ffffffff
353674,420,3,1,6,ffffffff
353677,3f8,3,1,10,ffffffff
353681,400,3,1,10,ffffffff
353686,410,3,1,7,ffffffff
353693,428,3,1,1,ffffffff
353696,418,3,1,7,ffffffff
353697,428,3,1,6,ffffffff
353699,410,3,1,15,ffffffff
353700,420,3,1,7,ffffffff
353702,408,3,1,10,ffffffff
353709,418,3,1,15,ffffffff
353713,420,3,1,15,ffffffff
353721,428,3,1,7,ffffffff
353728,410,3,1,14,ffffffff
353734,428,3,1,15,ffffffff
353738,418,3,1,14,ffffffff
353742,420,3,1,14,ffffffff
353763,428,3,1,14,ffffffff
353818,410,3,1,2,ffffffff
353828,418,3,1,2,ffffffff
353832,420,3,1,2,ffffffff
353846,410,3,1,3,ffffffff
353853,428,3,1,2,ffffffff
353856,418,3,1,3,ffffffff
353860,420,3,1,3,ffffffff
353881,428,3,1,3,ffffffff
353894,410,3,1,5,ffffffff
353897,410,3,1,12,ffffffff
353904,418,3,1,5,ffffffff
353907,418,3,1,12,ffffffff
353908,420,3,1,5,ffffffff
353910,410,3,1,13,ffffffff
353911,420,3,1,12,ffffffff
353920,418,3,1,13,ffffffff
353924,420,3,1,13,ffffffff
353929,428,3,1,5,ffffffff
353932,428,3,1,12,ffffffff
353938,430,3,1,9,ffffffff
353945,428,3,1,13,ffffffff
353948,438,3,1,9,ffffffff
353951,410,3,1,4,ffffffff
353952,440,3,1,9,ffffffff
353956,410,3,1,11,ffffffff
353961,418,3,1,4,ffffffff
353965,420,3,1,4,ffffffff
353966,418,3,1,11,ffffffff
353970,420,3,1,11,ffffffff
353972,430,3,1,8,ffffffff
353973,448,3,1,9,ffffffff
353982,438,3,1,8,ffffffff
353986,428,3,1,4,ffffffff
353986,440,3,1,8,ffffffff
353990,430,3,1,0,ffffffff
353991,428,3,1,11,ffffffff
354000,438,3,1,0,ffffffff
354004,440,3,1,0,ffffffff
354007,448,3,1,8,ffffffff
354012,430,3,1,6,ffffffff
354022,438,3,1,6,ffffffff
354022,430,3,1,1,ffffffff
354025,448,3,1,0,ffffffff
354026,440,3,1,6,ffffffff
354032,438,3,1,1,ffffffff
354036,440,3,1,1,ffffffff
354038,410,3,1,10,ffffffff
354040,430,3,1,7,ffffffff
354043,430,3,1,15,ffffffff
354047,448,3,1,6,ffffffff
354048,418,3,1,10,ffffffff
354050,438,3,1,7,ffffffff
354052,420,3,1,10,ffffffff
354053,438,3,1,15,ffffffff
354055,440,3,1,7,ffffffff
354057,448,3,1,1,ffffffff
354057,440,3,1,15,ffffffff
354073,428,3,1,10,ffffffff
354074,430,3,1,14,ffffffff
354076,448,3,1,7,ffffffff
354078,448,3,1,15,ffffffff
354084,438,3,1,14,ffffffff
354088,440,3,1,14,ffffffff
354109,448,3,1,14,ffffffff
354162,430,3,1,2,ffffffff
354172,438,3,1,2,ffffffff
354176,440,3,1,2,ffffffff
354191,430,3,1,3,ffffffff
354197,448,3,1,2,ffffffff
354201,438,3,1,3,ffffffff
354205,440,3,1,3,ffffffff
354226,448,3,1,3,ffffffff
354239,430,3,1,5,ffffffff
354247,430,3,1,12,ffffffff
354249,438,3,1,5,ffffffff
354253,440,3,1,5,ffffffff
354257,438,3,1,12,ffffffff
354261,430,3,1,13,ffffffff
354261,440,3,1,12,ffffffff
354271,438,3,1,13,ffffffff
354274,448,3,1,5,ffffffff
354275,440,3,1,13,ffffffff
354282,448,3,1,12,ffffffff
354283,450,3,1,9,ffffffff
354293,458,3,1,9,ffffffff
354296,448,3,1,13,ffffffff
354297,460,3,1,9,ffffffff
354298,430,3,1,4,ffffffff
354303,468,3,1,9,ffffffff
354305,470,3,1,9,ffffffff
354305,430,3,1,11,ffffffff
354307,478,3,1,9,ffffffff
354308,438,3,1,4,ffffffff
354312,440,3,1,4,ffffffff
354313,480,3,1,9,ffffffff
354315,438,3,1,11,ffffffff
354317,450,3,1,8,ffffffff
354318,488,3,1,9,ffffffff
354319,440,3,1,11,ffffffff
354327,458,3,1,8,ffffffff
354331,460,3,1,8,ffffffff
354333,448,3,1,4,ffffffff
354334,450,3,1,0,ffffffff
354337,468,3,1,8,ffffffff
354339,470,3,1,8,ffffffff
354341,478,3,1,8,ffffffff
354341,448,3,1,11,ffffffff
354344,458,3,1,0,ffffffff
354347,480,3,1,8,ffffffff
354348,460,3,1,0,ffffffff
354354,468,3,1,0,ffffffff
354355,488,3,1,8,ffffffff
354356,470,3,1,0,ffffffff
354358,450,3,1,6,ffffffff
354359,478,3,1,0,ffffffff
354365,480,3,1,0,ffffffff
354367,450,3,1,1,ffffffff
354368,458,3,1,6,ffffffff
354370,488,3,1,0,ffffffff
354373,460,3,1,6,ffffffff
354377,458,3,1,1,ffffffff
354378,468,3,1,6,ffffffff
354380,470,3,1,6,ffffffff
354381,460,3,1,1,ffffffff
354382,478,3,1,6,ffffffff
354384,430,3,1,10,ffffffff
354387,468,3,1,1,ffffffff
354388,480,3,1,6,ffffffff
354389,470,3,1,1,ffffffff
354391,478,3,1,1,ffffffff
354393,488,3,1,6,ffffffff
354394,438,3,1,10,ffffffff
354396,450,3,1,15,ffffffff
354397,480,3,1,1,ffffffff
354398,440,3,1,10,ffffffff
354402,488,3,1,1,ffffffff
354406,458,3,1,15,ffffffff
354409,450,3,1,7,ffffffff
354410,460,3,1,15,ffffffff
354416,468,3,1,15,ffffffff
354418,470,3,1,15,ffffffff
354419,458,3,1,7,ffffffff
354419,448,3,1,10,ffffffff
354420,478,3,1,15,ffffffff
354423,450,3,1,14,ffffffff
354423,460,3,1,7,ffffffff
354426,480,3,1,15,ffffffff
354430,468,3,1,7,ffffffff
354432,470,3,1,7,ffffffff
354433,458,3,1,14,ffffffff
354433,488,3,1,15,ffffffff
354434,478,3,1,7,ffffffff
354437,460,3,1,14,ffffffff
354440,480,3,1,7,ffffffff
354443,468,3,1,14,ffffffff
354445,470,3,1,14,ffffffff
354445,488,3,1,7,ffffffff
354447,478,3,1,14,ffffffff
354453,480,3,1,14,ffffffff
354458,488,3,1,14,ffffffff
354506,450,3,1,2,ffffffff
354516,458,3,1,2,ffffffff
354520,460,3,1,2,ffffffff
354526,468,3,1,2,ffffffff
354528,470,3,1,2,ffffffff
354530,478,3,1,2,ffffffff
354536,480,3,1,2,ffffffff
354538,450,3,1,3,ffffffff
354541,488,3,1,2,ffffffff
354548,458,3,1,3,ffffffff
354552,460,3,1,3,ffffffff
354558,468,3,1,3,ffffffff
354560,470,3,1,3,ffffffff
354562,478,3,1,3,ffffffff
354568,480,3,1,3,ffffffff
354573,488,3,1,3,ffffffff
354585,450,3,1,5,ffffffff
354591,450,3,1,12,ffffffff
354595,458,3,1,5,ffffffff
354599,460,3,1,5,ffffffff
354601,458,3,1,12,ffffffff
354605,468,3,1,5,ffffffff
354605,460,3,1,12,ffffffff
354607,470,3,1,5,ffffffff
354607,450,3,1,13,ffffffff
354609,478,3,1,5,ffffffff
354611,468,3,1,12,ffffffff
354613,470,3,1,12,ffffffff
354615,478,3,1,12,ffffffff
354615,480,3,1,5,ffffffff
354617,458,3,1,13,ffffffff
354620,488,3,1,5,ffffffff
354621,480,3,1,12,ffffffff
354621,460,3,1,13,ffffffff
354626,488,3,1,12,ffffffff
354628,468,3,1,13,ffffffff
354630,470,3,1,13,ffffffff
354632,478,3,1,13,ffffffff
354638,480,3,1,13,ffffffff
354642,450,3,1,4,ffffffff
354643,488,3,1,13,ffffffff
354652,458,3,1,4,ffffffff
354656,450,3,1,11,ffffffff
354656,460,3,1,4,ffffffff
354662,468,3,1,4,ffffffff
354664,470,3,1,4,ffffffff
354666,478,3,1,4,ffffffff
354666,458,3,1,11,ffffffff
354670,460,3,1,11,ffffffff
354672,480,3,1,4,ffffffff
354676,468,3,1,11,ffffffff
354677,488,3,1,4,ffffffff
354678,470,3,1,11,ffffffff
354679,368,3,1,2,ffffffff
354680,478,3,1,11,ffffffff
354681,368,3,1,9,ffffffff
354682,368,3,1,8,ffffffff
354682,368,3,1,3,ffffffff
354683,368,3,1,0,ffffffff
354684,368,3,1,6,ffffffff
354685,368,3,1,1,ffffffff
354686,480,3,1,11,ffffffff
354686,368,3,1,15,ffffffff
354687,368,3,1,7,ffffffff
354687,368,3,1,5,ffffffff
354688,368,3,1,14,ffffffff
354689,368,3,1,12,ffffffff
354691,488,3,1,11,ffffffff
354691,368,3,1,13,ffffffff
354693,370,3,1,9,ffffffff
354698,368,3,1,4,ffffffff
354703,378,3,1,9,ffffffff
354707,380,3,1,9,ffffffff
354712,368,3,1,11,ffffffff
354721,370,3,1,8,ffffffff
354728,388,3,1,9,ffffffff
354730,450,3,1,10,ffffffff
354731,378,3,1,8,ffffffff
354735,380,3,1,8,ffffffff
354739,370,3,1,0,ffffffff
354740,458,3,1,10,ffffffff
354744,460,3,1,10,ffffffff
354749,378,3,1,0,ffffffff
354750,468,3,1,10,ffffffff
354752,470,3,1,10,ffffffff
354753,380,3,1,0,ffffffff
354754,478,3,1,10,ffffffff
354756,388,3,1,8,ffffffff
354760,480,3,1,10,ffffffff
354764,370,3,1,6,ffffffff
354765,488,3,1,10,ffffffff
354767,370,3,1,1,ffffffff
354774,378,3,1,6,ffffffff
354774,388,3,1,0,ffffffff
354777,378,3,1,1,ffffffff
354778,380,3,1,6,ffffffff
354781,380,3,1,1,ffffffff
354786,368,3,1,10,ffffffff
354790,370,3,1,7,ffffffff
354799,388,3,1,6,ffffffff
354800,378,3,1,7,ffffffff
354802,370,3,1,15,ffffffff
354802,388,3,1,1,ffffffff
354804,380,3,1,7,ffffffff
354812,378,3,1,15,ffffffff
354816,380,3,1,15,ffffffff
354825,388,3,1,7,ffffffff
354830,370,3,1,14,ffffffff
354837,388,3,1,15,ffffffff
354840,378,3,1,14,ffffffff
354844,380,3,1,14,ffffffff
354865,388,3,1,14,ffffffff
354976,370,3,1,2,ffffffff
354979,370,3,1,3,ffffffff
354986,378,3,1,2,ffffffff
354989,378,3,1,3,ffffffff
354990,380,3,1,2,ffffffff
354993,380,3,1,3,ffffffff
355007,370,3,1,5,ffffffff
355011,388,3,1,2,ffffffff
355012,370,3,1,12,ffffffff
355014,388,3,1,3,ffffffff
355017,378,3,1,5,ffffffff
355019,370,3,1,13,ffffffff
355021,380,3,1,5,ffffffff
355022,378,3,1,12,ffffffff
355026,380,3,1,12,ffffffff
355029,378,3,1,13,ffffffff
355033,380,3,1,13,ffffffff
355036,370,3,1,4,ffffffff
355038,390,3,1,9,ffffffff
355042,388,3,1,5,ffffffff
355046,378,3,1,4,ffffffff
355047,388,3,1,12,ffffffff
355048,398,3,1,9,ffffffff
355050,380,3,1,4,ffffffff
355053,3a0,3,1,9,ffffffff
355054,388,3,1,13,ffffffff
355061,370,3,1,11,ffffffff
355066,390,3,1,8,ffffffff
355071,378,3,1,11,ffffffff
355071,388,3,1,4,ffffffff
355075,3a8,3,1,9,ffffffff
355075,380,3,1,11,ffffffff
355076,398,3,1,8,ffffffff
355080,3a0,3,1,8,ffffffff
355083,390,3,1,0,ffffffff
355093,398,3,1,0,ffffffff
355096,388,3,1,11,ffffffff
355097,3a0,3,1,0,ffffffff
355101,3a8,3,1,8,ffffffff
355102,370,3,1,10,ffffffff
355112,378,3,1,10,ffffffff
355112,390,3,1,6,ffffffff
355117,390,3,1,1,ffffffff
355117,380,3,1,10,ffffffff
355118,3a8,3,1,0,ffffffff
355122,398,3,1,6,ffffffff
355126,3a0,3,1,6,ffffffff
355127,398,3,1,1,ffffffff
355131,3a0,3,1,1,ffffffff
355138,388,3,1,10,ffffffff
355146,390,3,1,7,ffffffff
355147,3a8,3,1,6,ffffffff
355148,390,3,1,15,ffffffff
355152,3a8,3,1,1,ffffffff
355156,398,3,1,7,ffffffff
355158,398,3,1,15,ffffffff
355161,3a0,3,1,7,ffffffff
355163,3a0,3,1,15,ffffffff
355175,390,3,1,14,ffffffff
355182,3a8,3,1,7,ffffffff
355184,3a8,3,1,15,ffffffff
355185,398,3,1,14,ffffffff
355189,3a0,3,1,14,ffffffff
355210,3a8,3,1,14,ffffffff
355322,390,3,1,2,ffffffff
355332,398,3,1,2,ffffffff
355336,3a0,3,1,2,ffffffff
355345,390,3,1,3,ffffffff
355355,398,3,1,3,ffffffff
355357,390,3,1,5,ffffffff
355357,3a8,3,1,2,ffffffff
355359,3a0,3,1,3,ffffffff
355367,398,3,1,5,ffffffff
355369,390,3,1,12,ffffffff
355371,3a0,3,1,5,ffffffff
355379,398,3,1,12,ffffffff
355380,3a8,3,1,3,ffffffff
355383,3a0,3,1,12,ffffffff
355388,3b0,3,1,9,ffffffff
355392,3a8,3,1,5,ffffffff
355394,390,3,1,13,ffffffff
355398,3b8,3,1,9,ffffffff
355400,390,3,1,4,ffffffff
355402,3c0,3,1,9,ffffffff
355404,398,3,1,13,ffffffff
355404,3a8,3,1,12,ffffffff
355406,390,3,1,11,ffffffff
355408,3a0,3,1,13,ffffffff
355410,398,3,1,4,ffffffff
355414,3a0,3,1,4,ffffffff
355415,3b0,3,1,8,ffffffff
355416,398,3,1,11,ffffffff
355420,3a0,3,1,11,ffffffff
355423,3c8,3,1,9,ffffffff
355425,3b8,3,1,8,ffffffff
355429,3a8,3,1,13,ffffffff
355429,3c0,3,1,8,ffffffff
355434,3b0,3,1,0,ffffffff
355435,3a8,3,1,4,ffffffff
355441,3a8,3,1,11,ffffffff
355444,3b8,3,1,0,ffffffff
355448,3c0,3,1,0,ffffffff
355450,3c8,3,1,8,ffffffff
355459,3b0,3,1,6,ffffffff
355469,3b8,3,1,6,ffffffff
355469,3c8,3,1,0,ffffffff
355473,3c0,3,1,6,ffffffff
355475,390,3,1,10,ffffffff
355485,398,3,1,10,ffffffff
355488,3b0,3,1,1,ffffffff
355489,3a0,3,1,10,ffffffff
355494,3c8,3,1,6,ffffffff
355497,3b0,3,1,15,ffffffff
355498,3b8,3,1,1,ffffffff
355500,3b0,3,1,7,ffffffff
355502,3c0,3,1,1,ffffffff
355507,3b8,3,1,15,ffffffff
355510,3b8,3,1,7,ffffffff
355510,3a8,3,1,10,ffffffff
355511,3c0,3,1,15,ffffffff
355514,3c0,3,1,7,ffffffff
355523,3c8,3,1,1,ffffffff
355524,3b0,3,1,14,ffffffff
355532,3c8,3,1,15,ffffffff
355534,3b8,3,1,14,ffffffff
355535,3c8,3,1,7,ffffffff
355538,3c0,3,1,14,ffffffff
355559,3c8,3,1,14,ffffffff
355667,3b0,3,1,2,ffffffff
355677,3b8,3,1,2,ffffffff
355681,3c0,3,1,2,ffffffff
355694,3b0,3,1,3,ffffffff
355702,3c8,3,1,2,ffffffff
355703,3b0,3,1,5,ffffffff
355704,3b8,3,1,3,ffffffff
355708,3c0,3,1,3,ffffffff
355713,3b8,3,1,5,ffffffff
355717,3c0,3,1,5,ffffffff
355718,3b0,3,1,12,ffffffff
355728,3b8,3,1,12,ffffffff
355729,3c8,3,1,3,ffffffff
355732,3c0,3,1,12,ffffffff
355734,3d0,3,1,9,ffffffff
355738,3c8,3,1,5,ffffffff
355744,3d8,3,1,9,ffffffff
355745,3b0,3,1,13,ffffffff
355748,3e0,3,1,9,ffffffff
355753,3c8,3,1,12,ffffffff
355755,3b8,3,1,13,ffffffff
355757,3b0,3,1,11,ffffffff
355758,3b0,3,1,4,ffffffff
355759,3c0,3,1,13,ffffffff
355766,3d0,3,1,8,ffffffff
355767,3b8,3,1,11,ffffffff
355768,3b8,3,1,4,ffffffff
355770,3e8,3,1,9,ffffffff
355771,3c0,3,1,11,ffffffff
355773,3c0,3,1,4,ffffffff
355776,3d8,3,1,8,ffffffff
355780,3d0,3,1,0,ffffffff
355780,3c8,3,1,13,ffffffff
355780,3e0,3,1,8,ffffffff
355790,3d8,3,1,0,ffffffff
355792,3c8,3,1,11,ffffffff
355794,3c8,3,1,4,ffffffff
355794,3e0,3,1,0,ffffffff
355801,3e8,3,1,8,ffffffff
355807,3d0,3,1,6,ffffffff
355815,3e8,3,1,0,ffffffff
355817,3d8,3,1,6,ffffffff
355821,3e0,3,1,6,ffffffff
355823,3b0,3,1,10,ffffffff
355832,3d0,3,1,1,ffffffff
355833,3b8,3,1,10,ffffffff
355837,3c0,3,1,10,ffffffff
355842,3d8,3,1,1,ffffffff
355842,3e8,3,1,6,ffffffff
355844,3d0,3,1,15,ffffffff
355846,3e0,3,1,1,ffffffff
355849,3d0,3,1,7,ffffffff
355854,3d8,3,1,15,ffffffff
355858,3c8,3,1,10,ffffffff
355858,3e0,3,1,15,ffffffff
355859,3d8,3,1,7,ffffffff
355863,3e0,3,1,7,ffffffff
355867,3e8,3,1,1,ffffffff
355871,3d0,3,1,14,ffffffff
355879,3e8,3,1,15,ffffffff
355881,3d8,3,1,14,ffffffff
355884,3e8,3,1,7,ffffffff
355885,3e0,3,1,14,ffffffff
355906,3e8,3,1,14,ffffffff
356011,3d0,3,1,2,ffffffff
356021,3d8,3,1,2,ffffffff
356025,3e0,3,1,2,ffffffff
356038,3d0,3,1,3,ffffffff
356046,3e8,3,1,2,ffffffff
356048,3d8,3,1,3,ffffffff
356052,3e0,3,1,3,ffffffff
356061,3d0,3,1,5,ffffffff
356071,3d8,3,1,5,ffffffff
356071,3d0,3,1,12,ffffffff
356073,3e8,3,1,3,ffffffff
356075,3e0,3,1,5,ffffffff
356081,3d8,3,1,12,ffffffff
356085,3e0,3,1,12,ffffffff
356096,3e8,3,1,5,ffffffff
356098,3d0,3,1,13,ffffffff
356106,3e8,3,1,12,ffffffff
356108,3d8,3,1,13,ffffffff
356112,3d0,3,1,11,ffffffff
356112,3e0,3,1,13,ffffffff
356113,3d0,3,1,4,ffffffff
356120,3f0,3,1,9,ffffffff
356122,3d8,3,1,11,ffffffff
356123,3d8,3,1,4,ffffffff
356126,3e0,3,1,11,ffffffff
356128,3e0,3,1,4,ffffffff
356130,3f8,3,1,9,ffffffff
356133,3e8,3,1,13,ffffffff
356134,400,3,1,9,ffffffff
356147,3f0,3,1,8,ffffffff
356147,3e8,3,1,11,ffffffff
356150,3e8,3,1,4,ffffffff
356155,408,3,1,9,ffffffff
356157,3f8,3,1,8,ffffffff
356161,400,3,1,8,ffffffff
356166,3f0,3,1,0,ffffffff
356168,3d0,3,1,10,ffffffff
356176,3f8,3,1,0,ffffffff
356178,3d8,3,1,10,ffffffff
356180,400,3,1,0,ffffffff
356182,408,3,1,8,ffffffff
356182,3e0,3,1,10,ffffffff
356193,3f0,3,1,1,ffffffff
356195,3f0,3,1,6,ffffffff
356201,408,3,1,0,ffffffff
356203,3f8,3,1,1,ffffffff
356204,3e8,3,1,10,ffffffff
356205,3f8,3,1,6,ffffffff
356207,400,3,1,1,ffffffff
356210,400,3,1,6,ffffffff
356222,3f0,3,1,7,ffffffff
356228,408,3,1,1,ffffffff
356231,3f0,3,1,15,ffffffff
356231,408,3,1,6,ffffffff
356232,3f8,3,1,7,ffffffff
356236,400,3,1,7,ffffffff
356241,3f8,3,1,15,ffffffff
356245,400,3,1,15,ffffffff
356257,408,3,1,7,ffffffff
356258,3f0,3,1,14,ffffffff
356266,408,3,1,15,ffffffff
356268,3f8,3,1,14,ffffffff
356272,400,3,1,14,ffffffff
356293,408,3,1,14,ffffffff
356397,3f0,3,1,2,ffffffff
356407,3f8,3,1,2,ffffffff
356411,3f0,3,1,3,ffffffff
356411,400,3,1,2,ffffffff
356421,3f8,3,1,3,ffffffff
356425,400,3,1,3,ffffffff
356432,408,3,1,2,ffffffff
356446,408,3,1,3,ffffffff
356449,3f0,3,1,5,ffffffff
356459,3f8,3,1,5,ffffffff
356463,400,3,1,5,ffffffff
356466,3f0,3,1,12,ffffffff
356474,410,3,1,9,ffffffff
356476,3f8,3,1,12,ffffffff
356480,400,3,1,12,ffffffff
356484,418,3,1,9,ffffffff
356484,408,3,1,5,ffffffff
356489,420,3,1,9,ffffffff
356492,3f0,3,1,4,ffffffff
356494,3f0,3,1,13,ffffffff
356501,410,3,1,8,ffffffff
356501,408,3,1,12,ffffffff
356502,3f8,3,1,4,ffffffff
356502,3f0,3,1,11,ffffffff
356504,3f8,3,1,13,ffffffff
356506,400,3,1,4,ffffffff
356509,400,3,1,13,ffffffff
356511,418,3,1,8,ffffffff
356511,428,3,1,9,ffffffff
356512,3f8,3,1,11,ffffffff
356515,420,3,1,8,ffffffff
356516,400,3,1,11,ffffffff
356517,410,3,1,0,ffffffff
356527,418,3,1,0,ffffffff
356527,408,3,1,4,ffffffff
356530,408,3,1,13,ffffffff
356531,420,3,1,0,ffffffff
356537,428,3,1,8,ffffffff
356539,408,3,1,11,ffffffff
356542,3f0,3,1,10,ffffffff
356545,410,3,1,1,ffffffff
356551,410,3,1,6,ffffffff
356552,3f8,3,1,10,ffffffff
356552,428,3,1,0,ffffffff
356555,418,3,1,1,ffffffff
356556,400,3,1,10,ffffffff
356559,420,3,1,1,ffffffff
356561,418,3,1,6,ffffffff
356565,420,3,1,6,ffffffff
356577,408,3,1,10,ffffffff
356578,410,3,1,7,ffffffff
356580,428,3,1,1,ffffffff
356586,428,3,1,6,ffffffff
356588,418,3,1,7,ffffffff
356590,410,3,1,15,ffffffff
356592,420,3,1,7,ffffffff
356600,418,3,1,15,ffffffff
356604,420,3,1,15,ffffffff
356613,428,3,1,7,ffffffff
356615,410,3,1,14,ffffffff
356625,418,3,1,14,ffffffff
356625,428,3,1,15,ffffffff
356629,420,3,1,14,ffffffff
356650,428,3,1,14,ffffffff
356741,410,3,1,2,ffffffff
356751,418,3,1,2,ffffffff
356755,410,3,1,3,ffffffff
356755,420,3,1,2,ffffffff
356765,418,3,1,3,ffffffff
356769,420,3,1,3,ffffffff
356776,428,3,1,2,ffffffff
356790,428,3,1,3,ffffffff
356794,410,3,1,5,ffffffff
356804,418,3,1,5,ffffffff
356808,420,3,1,5,ffffffff
356816,410,3,1,12,ffffffff
356821,430,3,1,9,ffffffff
356826,418,3,1,12,ffffffff
356829,428,3,1,5,ffffffff
356830,420,3,1,12,ffffffff
356831,438,3,1,9,ffffffff
356835,440,3,1,9,ffffffff
356842,410,3,1,4,ffffffff
356847,410,3,1,13,ffffffff
356851,428,3,1,12,ffffffff
356852,418,3,1,4,ffffffff
356856,448,3,1,9,ffffffff
356856,420,3,1,4,ffffffff
356857,418,3,1,13,ffffffff
356859,430,3,1,8,ffffffff
356861,420,3,1,13,ffffffff
356869,438,3,1,8,ffffffff
356873,440,3,1,8,ffffffff
356877,428,3,1,4,ffffffff
356878,410,3,1,11,ffffffff
356882,428,3,1,13,ffffffff
356888,418,3,1,11,ffffffff
356892,420,3,1,11,ffffffff
356894,448,3,1,8,ffffffff
356905,430,3,1,0,ffffffff
356910,430,3,1,6,ffffffff
356913,428,3,1,11,ffffffff
356915,438,3,1,0,ffffffff
356919,440,3,1,0,ffffffff
356920,438,3,1,6,ffffffff
356924,440,3,1,6,ffffffff
356932,410,3,1,10,ffffffff
356935,430,3,1,7,ffffffff
356937,430,3,1,15,ffffffff
356940,448,3,1,0,ffffffff
356942,418,3,1,10,ffffffff
356945,438,3,1,7,ffffffff
356945,448,3,1,6,ffffffff
356946,420,3,1,10,ffffffff
356947,438,3,1,15,ffffffff
356949,440,3,1,7,ffffffff
356951,440,3,1,15,ffffffff
356959,430,3,1,1,ffffffff
356964,430,3,1,14,ffffffff
356967,428,3,1,10,ffffffff
356969,438,3,1,1,ffffffff
356970,448,3,1,7,ffffffff
356973,448,3,1,15,ffffffff
356973,440,3,1,1,ffffffff
356974,438,3,1,14,ffffffff
356978,440,3,1,14,ffffffff
