cycle,pc,cta_id,cluster_id,warp_id,tid
448240,3c0,0,4,11,ffffffff
448241,3b0,0,4,3,ffffffff
448247,3c8,0,4,10,ffffffff
448249,3b8,0,4,9,ffffffff
448251,3b8,0,4,3,ffffffff
448253,3c0,0,4,9,ffffffff
448255,3c0,0,4,3,ffffffff
448256,3d0,0,4,7,ffffffff
448259,3c8,0,4,8,ffffffff
448260,3d0,0,4,1,ffffffff
448262,3c8,0,4,11,ffffffff
448266,3d8,0,4,7,ffffffff
448270,3d8,0,4,1,ffffffff
448270,3e0,0,4,7,ffffffff
448274,3c8,0,4,9,ffffffff
448274,3e0,0,4,1,ffffffff
448277,3c8,0,4,3,ffffffff
448286,3d0,0,4,0,ffffffff
448287,3d0,0,4,13,ffffffff
448291,3e8,0,4,7,ffffffff
448294,3d0,0,4,4,ffffffff
448295,3e8,0,4,1,ffffffff
448296,3d8,0,4,0,ffffffff
448297,3d8,0,4,13,ffffffff
448300,3e0,0,4,0,ffffffff
448302,3d0,0,4,12,ffffffff
448302,3e0,0,4,13,ffffffff
448304,3d8,0,4,4,ffffffff
448308,3e0,0,4,4,ffffffff
448312,3d8,0,4,12,ffffffff
448316,3e0,0,4,12,ffffffff
448321,3d0,0,4,5,ffffffff
448321,3e8,0,4,0,ffffffff
448323,3e8,0,4,13,ffffffff
448329,3e8,0,4,4,ffffffff
448331,3d8,0,4,5,ffffffff
448335,3e0,0,4,5,ffffffff
448337,3e8,0,4,12,ffffffff
448343,3d0,0,4,14,ffffffff
448353,3d8,0,4,14,ffffffff
448356,3e8,0,4,5,ffffffff
448357,3e0,0,4,14,ffffffff
448378,3e8,0,4,14,ffffffff
448498,3d0,0,4,6,ffffffff
448508,3d8,0,4,6,ffffffff
448510,3d0,0,4,15,ffffffff
448512,3e0,0,4,6,ffffffff
448520,3d8,0,4,15,ffffffff
448524,3e0,0,4,15,ffffffff
448533,3e8,0,4,6,ffffffff
448544,3d0,0,4,2,ffffffff
448545,3e8,0,4,15,ffffffff
448554,3d8,0,4,2,ffffffff
448558,3e0,0,4,2,ffffffff
448559,3d0,0,4,10,ffffffff
448569,3d8,0,4,10,ffffffff
448573,3e0,0,4,10,ffffffff
448576,3d0,0,4,8,ffffffff
448578,3d0,0,4,11,ffffffff
448579,3e8,0,4,2,ffffffff
448586,3d8,0,4,8,ffffffff
448588,3d8,0,4,11,ffffffff
448588,3d0,0,4,9,ffffffff
448590,3e0,0,4,8,ffffffff
448592,3e0,0,4,11,ffffffff
448594,3d0,0,4,3,ffffffff
448594,3e8,0,4,10,ffffffff
448598,3d8,0,4,9,ffffffff
448602,3e0,0,4,9,ffffffff
448604,3d8,0,4,3,ffffffff
448608,3e0,0,4,3,ffffffff
448611,3e8,0,4,8,ffffffff
448614,3e8,0,4,11,ffffffff
448623,3e8,0,4,9,ffffffff
448629,3e8,0,4,3,ffffffff
448651,3f0,0,4,7,ffffffff
448652,3f0,0,4,1,ffffffff
448661,3f8,0,4,7,ffffffff
448662,3f8,0,4,1,ffffffff
448665,400,0,4,7,ffffffff
448666,400,0,4,1,ffffffff
448674,3f0,0,4,13,ffffffff
448679,3f0,0,4,0,ffffffff
448684,3f8,0,4,13,ffffffff
448687,3f0,0,4,12,ffffffff
448687,408,0,4,7,ffffffff
448688,3f0,0,4,4,ffffffff
448688,400,0,4,13,ffffffff
448689,3f8,0,4,0,ffffffff
448689,408,0,4,1,ffffffff
448693,400,0,4,0,ffffffff
448697,3f8,0,4,12,ffffffff
448699,3f8,0,4,4,ffffffff
448701,400,0,4,12,ffffffff
448703,400,0,4,4,ffffffff
448709,408,0,4,13,ffffffff
448714,3f0,0,4,5,ffffffff
448714,408,0,4,0,ffffffff
448722,408,0,4,12,ffffffff
448724,3f8,0,4,5,ffffffff
448725,408,0,4,4,ffffffff
448728,400,0,4,5,ffffffff
448730,3f0,0,4,14,ffffffff
448740,3f8,0,4,14,ffffffff
448744,400,0,4,14,ffffffff
448749,408,0,4,5,ffffffff
448765,408,0,4,14,ffffffff
448842,3f0,0,4,6,ffffffff
448852,3f8,0,4,6,ffffffff
448856,3f0,0,4,15,ffffffff
448856,400,0,4,6,ffffffff
448866,3f8,0,4,15,ffffffff
448870,400,0,4,15,ffffffff
448877,408,0,4,6,ffffffff
448891,408,0,4,15,ffffffff
448929,3f0,0,4,2,ffffffff
448939,3f8,0,4,2,ffffffff
448943,400,0,4,2,ffffffff
448948,3f0,0,4,10,ffffffff
448956,3f0,0,4,8,ffffffff
448958,3f8,0,4,10,ffffffff
448962,3f0,0,4,11,ffffffff
448962,400,0,4,10,ffffffff
448964,408,0,4,2,ffffffff
448966,3f8,0,4,8,ffffffff
448970,3f0,0,4,9,ffffffff
448970,400,0,4,8,ffffffff
448971,3f0,0,4,3,ffffffff
448972,3f8,0,4,11,ffffffff
448976,400,0,4,11,ffffffff
448980,3f8,0,4,9,ffffffff
448981,3f8,0,4,3,ffffffff
448983,408,0,4,10,ffffffff
448984,400,0,4,9,ffffffff
448986,400,0,4,3,ffffffff
448991,408,0,4,8,ffffffff
448997,408,0,4,11,ffffffff
449001,410,0,4,7,ffffffff
449004,410,0,4,1,ffffffff
449005,408,0,4,9,ffffffff
449008,408,0,4,3,ffffffff
449011,418,0,4,7,ffffffff
449014,418,0,4,1,ffffffff
449015,420,0,4,7,ffffffff
449018,420,0,4,1,ffffffff
449027,410,0,4,13,ffffffff
449033,410,0,4,0,ffffffff
449036,428,0,4,7,ffffffff
449037,418,0,4,13,ffffffff
449039,428,0,4,1,ffffffff
449041,410,0,4,12,ffffffff
449041,420,0,4,13,ffffffff
449043,418,0,4,0,ffffffff
449043,410,0,4,4,ffffffff
449047,420,0,4,0,ffffffff
449051,418,0,4,12,ffffffff
449054,418,0,4,4,ffffffff
449055,420,0,4,12,ffffffff
449058,420,0,4,4,ffffffff
449062,428,0,4,13,ffffffff
449069,428,0,4,0,ffffffff
449070,410,0,4,5,ffffffff
449075,410,0,4,14,ffffffff
449076,428,0,4,12,ffffffff
449079,428,0,4,4,ffffffff
449080,418,0,4,5,ffffffff
449084,420,0,4,5,ffffffff
449085,418,0,4,14,ffffffff
449089,420,0,4,14,ffffffff
449105,428,0,4,5,ffffffff
449110,428,0,4,14,ffffffff
449188,410,0,4,6,ffffffff
449198,418,0,4,6,ffffffff
449201,410,0,4,15,ffffffff
449202,420,0,4,6,ffffffff
449211,418,0,4,15,ffffffff
449215,420,0,4,15,ffffffff
449223,428,0,4,6,ffffffff
449236,428,0,4,15,ffffffff
449274,410,0,4,2,ffffffff
449284,418,0,4,2,ffffffff
449288,420,0,4,2,ffffffff
449293,410,0,4,10,ffffffff
449303,418,0,4,10,ffffffff
449305,410,0,4,8,ffffffff
449307,420,0,4,10,ffffffff
449309,428,0,4,2,ffffffff
449311,410,0,4,11,ffffffff
449315,418,0,4,8,ffffffff
449319,420,0,4,8,ffffffff
449320,410,0,4,9,ffffffff
449321,418,0,4,11,ffffffff
449325,420,0,4,11,ffffffff
449326,410,0,4,3,ffffffff
449328,428,0,4,10,ffffffff
449330,418,0,4,9,ffffffff
449334,420,0,4,9,ffffffff
449336,418,0,4,3,ffffffff
449340,428,0,4,8,ffffffff
449340,420,0,4,3,ffffffff
449346,430,0,4,7,ffffffff
449346,428,0,4,11,ffffffff
449354,430,0,4,1,ffffffff
449355,428,0,4,9,ffffffff
449356,438,0,4,7,ffffffff
449360,440,0,4,7,ffffffff
449361,428,0,4,3,ffffffff
449364,438,0,4,1,ffffffff
449368,440,0,4,1,ffffffff
449375,430,0,4,13,ffffffff
449381,448,0,4,7,ffffffff
449385,438,0,4,13,ffffffff
449387,430,0,4,0,ffffffff
449389,448,0,4,1,ffffffff
449389,440,0,4,13,ffffffff
449390,430,0,4,12,ffffffff
449395,430,0,4,4,ffffffff
449397,438,0,4,0,ffffffff
449400,438,0,4,12,ffffffff
449401,440,0,4,0,ffffffff
449404,440,0,4,12,ffffffff
449405,438,0,4,4,ffffffff
449409,440,0,4,4,ffffffff
449410,448,0,4,13,ffffffff
449422,448,0,4,0,ffffffff
449423,430,0,4,5,ffffffff
449425,448,0,4,12,ffffffff
449430,448,0,4,4,ffffffff
449431,430,0,4,14,ffffffff
449433,438,0,4,5,ffffffff
449437,440,0,4,5,ffffffff
449441,438,0,4,14,ffffffff
449445,440,0,4,14,ffffffff
449458,448,0,4,5,ffffffff
449466,448,0,4,14,ffffffff
449534,430,0,4,6,ffffffff
449544,438,0,4,6,ffffffff
449545,430,0,4,15,ffffffff
449548,440,0,4,6,ffffffff
449555,438,0,4,15,ffffffff
449559,440,0,4,15,ffffffff
449569,448,0,4,6,ffffffff
449580,448,0,4,15,ffffffff
449618,430,0,4,2,ffffffff
449628,438,0,4,2,ffffffff
449632,440,0,4,2,ffffffff
449639,430,0,4,10,ffffffff
449649,438,0,4,10,ffffffff
449651,430,0,4,8,ffffffff
449653,448,0,4,2,ffffffff
449653,440,0,4,10,ffffffff
449660,430,0,4,11,ffffffff
449661,438,0,4,8,ffffffff
449665,440,0,4,8,ffffffff
449666,430,0,4,9,ffffffff
449670,438,0,4,11,ffffffff
449674,448,0,4,10,ffffffff
449674,440,0,4,11,ffffffff
449675,430,0,4,3,ffffffff
449676,438,0,4,9,ffffffff
449680,440,0,4,9,ffffffff
449685,438,0,4,3,ffffffff
449686,448,0,4,8,ffffffff
449689,440,0,4,3,ffffffff
449693,450,0,4,7,ffffffff
449695,448,0,4,11,ffffffff
449698,450,0,4,1,ffffffff
449701,448,0,4,9,ffffffff
449703,458,0,4,7,ffffffff
449707,460,0,4,7,ffffffff
449708,458,0,4,1,ffffffff
449710,448,0,4,3,ffffffff
449712,460,0,4,1,ffffffff
449713,468,0,4,7,ffffffff
449715,470,0,4,7,ffffffff
449717,478,0,4,7,ffffffff
449718,468,0,4,1,ffffffff
449720,470,0,4,1,ffffffff
449722,478,0,4,1,ffffffff
449723,480,0,4,7,ffffffff
449724,450,0,4,13,ffffffff
449728,480,0,4,1,ffffffff
449728,488,0,4,7,ffffffff
449733,488,0,4,1,ffffffff
449734,458,0,4,13,ffffffff
449738,450,0,4,0,ffffffff
449738,460,0,4,13,ffffffff
449739,450,0,4,12,ffffffff
449744,468,0,4,13,ffffffff
449746,470,0,4,13,ffffffff
449748,478,0,4,13,ffffffff
449748,458,0,4,0,ffffffff
449749,450,0,4,4,ffffffff
449750,458,0,4,12,ffffffff
449752,460,0,4,0,ffffffff
449754,480,0,4,13,ffffffff
449754,460,0,4,12,ffffffff
449759,458,0,4,4,ffffffff
449759,488,0,4,13,ffffffff
449760,468,0,4,0,ffffffff
449762,468,0,4,12,ffffffff
449763,460,0,4,4,ffffffff
449764,470,0,4,0,ffffffff
449766,478,0,4,0,ffffffff
449768,478,0,4,12,ffffffff
449770,468,0,4,4,ffffffff
449772,470,0,4,4,ffffffff
449773,480,0,4,0,ffffffff
449774,478,0,4,4,ffffffff
449775,480,0,4,12,ffffffff
449775,450,0,4,5,ffffffff
449778,488,0,4,0,ffffffff
449779,470,0,4,12,ffffffff
449780,480,0,4,4,ffffffff
449781,488,0,4,12,ffffffff
449783,450,0,4,14,ffffffff
449785,458,0,4,5,ffffffff
449785,488,0,4,4,ffffffff
449789,460,0,4,5,ffffffff
449793,458,0,4,14,ffffffff
449795,468,0,4,5,ffffffff
449797,470,0,4,5,ffffffff
449797,460,0,4,14,ffffffff
449799,478,0,4,5,ffffffff
449803,468,0,4,14,ffffffff
449805,470,0,4,14,ffffffff
449805,480,0,4,5,ffffffff
449807,478,0,4,14,ffffffff
449810,488,0,4,5,ffffffff
449813,480,0,4,14,ffffffff
449818,488,0,4,14,ffffffff
449879,450,0,4,6,ffffffff
449889,458,0,4,6,ffffffff
449889,450,0,4,15,ffffffff
449893,460,0,4,6,ffffffff
449899,458,0,4,15,ffffffff
449899,468,0,4,6,ffffffff
449901,470,0,4,6,ffffffff
449903,478,0,4,6,ffffffff
449903,460,0,4,15,ffffffff
449909,468,0,4,15,ffffffff
449909,480,0,4,6,ffffffff
449911,470,0,4,15,ffffffff
449913,478,0,4,15,ffffffff
449914,488,0,4,6,ffffffff
449919,480,0,4,15,ffffffff
449924,488,0,4,15,ffffffff
449962,450,0,4,2,ffffffff
449972,458,0,4,2,ffffffff
449976,460,0,4,2,ffffffff
449982,468,0,4,2,ffffffff
449984,470,0,4,2,ffffffff
449986,478,0,4,2,ffffffff
449987,450,0,4,10,ffffffff
449992,480,0,4,2,ffffffff
449997,458,0,4,10,ffffffff
449997,488,0,4,2,ffffffff
449997,450,0,4,8,ffffffff
450001,460,0,4,10,ffffffff
450005,450,0,4,11,ffffffff
450007,458,0,4,8,ffffffff
450007,468,0,4,10,ffffffff
450009,470,0,4,10,ffffffff
450011,478,0,4,10,ffffffff
450011,460,0,4,8,ffffffff
450014,450,0,4,9,ffffffff
450015,458,0,4,11,ffffffff
450017,468,0,4,8,ffffffff
450017,480,0,4,10,ffffffff
450019,470,0,4,8,ffffffff
450019,460,0,4,11,ffffffff
450021,478,0,4,8,ffffffff
450022,488,0,4,10,ffffffff
450022,450,0,4,3,ffffffff
450022,368,0,4,6,ffffffff
450024,458,0,4,9,ffffffff
450024,368,0,4,7,ffffffff
450024,368,0,4,15,ffffffff
450025,468,0,4,11,ffffffff
450025,368,0,4,1,ffffffff
450026,368,0,4,13,ffffffff
450027,470,0,4,11,ffffffff
450027,480,0,4,8,ffffffff
450027,368,0,4,0,ffffffff
450027,368,0,4,2,ffffffff
450028,368,0,4,12,ffffffff
450028,460,0,4,9,ffffffff
450029,478,0,4,11,ffffffff
450029,368,0,4,4,ffffffff
450030,368,0,4,5,ffffffff
450031,368,0,4,14,ffffffff
450032,458,0,4,3,ffffffff
450032,488,0,4,8,ffffffff
450034,468,0,4,9,ffffffff
450035,480,0,4,11,ffffffff
450036,470,0,4,9,ffffffff
450036,460,0,4,3,ffffffff
450038,478,0,4,9,ffffffff
450042,468,0,4,3,ffffffff
450043,488,0,4,11,ffffffff
450043,368,0,4,10,ffffffff
450044,470,0,4,3,ffffffff
450044,480,0,4,9,ffffffff
450047,478,0,4,3,ffffffff
450049,488,0,4,9,ffffffff
450053,480,0,4,3,ffffffff
450053,368,0,4,8,ffffffff
450058,488,0,4,3,ffffffff
450062,368,0,4,11,ffffffff
450070,368,0,4,9,ffffffff
450079,368,0,4,3,ffffffff
450098,370,0,4,7,ffffffff
450104,370,0,4,1,ffffffff
450108,378,0,4,7,ffffffff
450112,380,0,4,7,ffffffff
450114,378,0,4,1,ffffffff
450118,380,0,4,1,ffffffff
450131,370,0,4,13,ffffffff
450133,388,0,4,7,ffffffff
450134,370,0,4,0,ffffffff
450139,388,0,4,1,ffffffff
450141,378,0,4,13,ffffffff
450144,378,0,4,0,ffffffff
450144,370,0,4,12,ffffffff
450145,380,0,4,13,ffffffff
450149,370,0,4,4,ffffffff
450149,380,0,4,0,ffffffff
450154,378,0,4,12,ffffffff
450158,380,0,4,12,ffffffff
450159,378,0,4,4,ffffffff
450163,380,0,4,4,ffffffff
450166,388,0,4,13,ffffffff
450170,388,0,4,0,ffffffff
450177,370,0,4,5,ffffffff
450179,388,0,4,12,ffffffff
450184,388,0,4,4,ffffffff
450187,378,0,4,5,ffffffff
450189,370,0,4,14,ffffffff
450191,380,0,4,5,ffffffff
450199,378,0,4,14,ffffffff
450203,380,0,4,14,ffffffff
450212,388,0,4,5,ffffffff
450224,388,0,4,14,ffffffff
450321,370,0,4,6,ffffffff
450323,370,0,4,15,ffffffff
450331,378,0,4,6,ffffffff
450333,378,0,4,15,ffffffff
450335,380,0,4,6,ffffffff
450338,380,0,4,15,ffffffff
450356,388,0,4,6,ffffffff
450359,388,0,4,15,ffffffff
450367,370,0,4,2,ffffffff
450377,378,0,4,2,ffffffff
450381,380,0,4,2,ffffffff
450393,370,0,4,10,ffffffff
450399,370,0,4,8,ffffffff
450402,388,0,4,2,ffffffff
450403,378,0,4,10,ffffffff
450405,370,0,4,11,ffffffff
450407,380,0,4,10,ffffffff
450409,378,0,4,8,ffffffff
450409,370,0,4,3,ffffffff
450412,370,0,4,9,ffffffff
450413,380,0,4,8,ffffffff
450415,378,0,4,11,ffffffff
450419,378,0,4,3,ffffffff
450419,380,0,4,11,ffffffff
450422,378,0,4,9,ffffffff
450423,380,0,4,3,ffffffff
450426,380,0,4,9,ffffffff
450428,388,0,4,10,ffffffff
450434,388,0,4,8,ffffffff
450440,388,0,4,11,ffffffff
450442,390,0,4,7,ffffffff
450444,388,0,4,3,ffffffff
450447,388,0,4,9,ffffffff
450451,390,0,4,1,ffffffff
450452,398,0,4,7,ffffffff
450456,3a0,0,4,7,ffffffff
450461,398,0,4,1,ffffffff
450465,3a0,0,4,1,ffffffff
450477,3a8,0,4,7,ffffffff
450478,390,0,4,13,ffffffff
450486,3a8,0,4,1,ffffffff
450488,398,0,4,13,ffffffff
450491,390,0,4,0,ffffffff
450492,390,0,4,12,ffffffff
450492,3a0,0,4,13,ffffffff
450500,390,0,4,4,ffffffff
450501,398,0,4,0,ffffffff
450503,398,0,4,12,ffffffff
450506,3a0,0,4,0,ffffffff
450508,3a0,0,4,12,ffffffff
450510,398,0,4,4,ffffffff
450513,3a8,0,4,13,ffffffff
450514,3a0,0,4,4,ffffffff
450527,390,0,4,5,ffffffff
450527,3a8,0,4,0,ffffffff
450529,3a8,0,4,12,ffffffff
450535,390,0,4,14,ffffffff
450535,3a8,0,4,4,ffffffff
450537,398,0,4,5,ffffffff
450541,3a0,0,4,5,ffffffff
450545,398,0,4,14,ffffffff
450549,3a0,0,4,14,ffffffff
450562,3a8,0,4,5,ffffffff
450570,3a8,0,4,14,ffffffff
450669,390,0,4,6,ffffffff
450679,398,0,4,6,ffffffff
450682,390,0,4,15,ffffffff
450683,3a0,0,4,6,ffffffff
450692,398,0,4,15,ffffffff
450696,3a0,0,4,15,ffffffff
450704,3a8,0,4,6,ffffffff
450711,390,0,4,2,ffffffff
450717,3a8,0,4,15,ffffffff
450721,398,0,4,2,ffffffff
450725,3a0,0,4,2,ffffffff
450746,3a8,0,4,2,ffffffff
450749,390,0,4,10,ffffffff
450757,390,0,4,8,ffffffff
450759,398,0,4,10,ffffffff
450762,390,0,4,11,ffffffff
450763,3a0,0,4,10,ffffffff
450767,398,0,4,8,ffffffff
450769,390,0,4,3,ffffffff
450771,3a0,0,4,8,ffffffff
450772,398,0,4,11,ffffffff
450776,3a0,0,4,11,ffffffff
450779,398,0,4,3,ffffffff
450783,3a0,0,4,3,ffffffff
450784,390,0,4,9,ffffffff
450784,3a8,0,4,10,ffffffff
450787,3b0,0,4,7,ffffffff
450792,3a8,0,4,8,ffffffff
450794,398,0,4,9,ffffffff
450796,3b0,0,4,1,ffffffff
450797,3b8,0,4,7,ffffffff
450797,3a8,0,4,11,ffffffff
450798,3a0,0,4,9,ffffffff
450802,3c0,0,4,7,ffffffff
450804,3a8,0,4,3,ffffffff
450806,3b8,0,4,1,ffffffff
450810,3c0,0,4,1,ffffffff
450819,3a8,0,4,9,ffffffff
450823,3c8,0,4,7,ffffffff
450825,3b0,0,4,13,ffffffff
450831,3c8,0,4,1,ffffffff
450835,3b8,0,4,13,ffffffff
450839,3c0,0,4,13,ffffffff
450842,3b0,0,4,12,ffffffff
450852,3b8,0,4,12,ffffffff
450854,3b0,0,4,0,ffffffff
450855,3b0,0,4,4,ffffffff
450856,3c0,0,4,12,ffffffff
450860,3c8,0,4,13,ffffffff
450864,3b8,0,4,0,ffffffff
450866,3b8,0,4,4,ffffffff
450868,3c0,0,4,0,ffffffff
450870,3c0,0,4,4,ffffffff
450877,3c8,0,4,12,ffffffff
450881,3b0,0,4,5,ffffffff
450883,3b0,0,4,14,ffffffff
450889,3c8,0,4,0,ffffffff
450891,3b8,0,4,5,ffffffff
450892,3c8,0,4,4,ffffffff
450893,3b8,0,4,14,ffffffff
450895,3c0,0,4,5,ffffffff
450898,3c0,0,4,14,ffffffff
450916,3c8,0,4,5,ffffffff
450919,3c8,0,4,14,ffffffff
451014,3b0,0,4,6,ffffffff
451024,3b8,0,4,6,ffffffff
451028,3c0,0,4,6,ffffffff
451030,3b0,0,4,15,ffffffff
451040,3b8,0,4,15,ffffffff
451044,3c0,0,4,15,ffffffff
451049,3c8,0,4,6,ffffffff
451055,3b0,0,4,2,ffffffff
451065,3b8,0,4,2,ffffffff
451065,3c8,0,4,15,ffffffff
451069,3c0,0,4,2,ffffffff
451090,3c8,0,4,2,ffffffff
451096,3b0,0,4,10,ffffffff
451106,3b8,0,4,10,ffffffff
451110,3c0,0,4,10,ffffffff
451111,3b0,0,4,8,ffffffff
451113,3b0,0,4,11,ffffffff
451121,3b8,0,4,8,ffffffff
451123,3b8,0,4,11,ffffffff
451123,3b0,0,4,3,ffffffff
451125,3c0,0,4,8,ffffffff
451128,3c0,0,4,11,ffffffff
451131,3c8,0,4,10,ffffffff
451133,3b8,0,4,3,ffffffff
451137,3d0,0,4,7,ffffffff
451137,3c0,0,4,3,ffffffff
451142,3b0,0,4,9,ffffffff
451145,3d0,0,4,1,ffffffff
451146,3c8,0,4,8,ffffffff
451147,3d8,0,4,7,ffffffff
451149,3c8,0,4,11,ffffffff
451151,3e0,0,4,7,ffffffff
451152,3b8,0,4,9,ffffffff
451155,3d8,0,4,1,ffffffff
451156,3c0,0,4,9,ffffffff
451158,3c8,0,4,3,ffffffff
451159,3e0,0,4,1,ffffffff
451171,3d0,0,4,13,ffffffff
451172,3e8,0,4,7,ffffffff
451177,3c8,0,4,9,ffffffff
451180,3e8,0,4,1,ffffffff
451181,3d8,0,4,13,ffffffff
451185,3e0,0,4,13,ffffffff
451186,3d0,0,4,12,ffffffff
451196,3d8,0,4,12,ffffffff
451200,3e0,0,4,12,ffffffff
451206,3e8,0,4,13,ffffffff
451207,3d0,0,4,0,ffffffff
451208,3d0,0,4,4,ffffffff
451217,3d8,0,4,0,ffffffff
451219,3d8,0,4,4,ffffffff
451221,3e8,0,4,12,ffffffff
451221,3e0,0,4,0,ffffffff
451223,3e0,0,4,4,ffffffff
451234,3d0,0,4,5,ffffffff
451239,3d0,0,4,14,ffffffff
451242,3e8,0,4,0,ffffffff
451244,3d8,0,4,5,ffffffff
451245,3e8,0,4,4,ffffffff
451248,3e0,0,4,5,ffffffff
451249,3d8,0,4,14,ffffffff
451253,3e0,0,4,14,ffffffff
451269,3e8,0,4,5,ffffffff
451274,3e8,0,4,14,ffffffff
451358,3d0,0,4,6,ffffffff
451368,3d8,0,4,6,ffffffff
451372,3e0,0,4,6,ffffffff
451375,3d0,0,4,15,ffffffff
451385,3d8,0,4,15,ffffffff
451389,3e0,0,4,15,ffffffff
451393,3e8,0,4,6,ffffffff
451399,3d0,0,4,2,ffffffff
451409,3d8,0,4,2,ffffffff
451410,3e8,0,4,15,ffffffff
451413,3e0,0,4,2,ffffffff
451434,3e8,0,4,2,ffffffff
451442,3d0,0,4,10,ffffffff
451452,3d8,0,4,10,ffffffff
451456,3e0,0,4,10,ffffffff
451459,3d0,0,4,8,ffffffff
451464,3d0,0,4,11,ffffffff
451469,3d8,0,4,8,ffffffff
451472,3d0,0,4,3,ffffffff
451473,3e0,0,4,8,ffffffff
451474,3d8,0,4,11,ffffffff
451477,3e8,0,4,10,ffffffff
451478,3e0,0,4,11,ffffffff
451482,3d8,0,4,3,ffffffff
451486,3e0,0,4,3,ffffffff
451494,3e8,0,4,8,ffffffff
451498,3d0,0,4,9,ffffffff
451499,3e8,0,4,11,ffffffff
451507,3e8,0,4,3,ffffffff
451508,3d8,0,4,9,ffffffff
451512,3e0,0,4,9,ffffffff
451523,3f0,0,4,7,ffffffff
451533,3f8,0,4,7,ffffffff
451533,3e8,0,4,9,ffffffff
451537,400,0,4,7,ffffffff
451539,3f0,0,4,1,ffffffff
451549,3f8,0,4,1,ffffffff
451553,400,0,4,1,ffffffff
451558,408,0,4,7,ffffffff
451560,3f0,0,4,13,ffffffff
451567,3f0,0,4,0,ffffffff
451570,3f8,0,4,13,ffffffff
451573,3f0,0,4,12,ffffffff
451574,3f0,0,4,4,ffffffff
451574,408,0,4,1,ffffffff
451574,400,0,4,13,ffffffff
451577,3f8,0,4,0,ffffffff
451581,400,0,4,0,ffffffff
451583,3f8,0,4,12,ffffffff
451585,3f8,0,4,4,ffffffff
451587,400,0,4,12,ffffffff
451589,400,0,4,4,ffffffff
451595,408,0,4,13,ffffffff
451602,408,0,4,0,ffffffff
451603,3f0,0,4,5,ffffffff
451608,408,0,4,12,ffffffff
451611,408,0,4,4,ffffffff
451613,3f8,0,4,5,ffffffff
451617,400,0,4,5,ffffffff
451632,3f0,0,4,14,ffffffff
451638,408,0,4,5,ffffffff
451642,3f8,0,4,14,ffffffff
451646,400,0,4,14,ffffffff
451667,408,0,4,14,ffffffff
451702,3f0,0,4,6,ffffffff
451712,3f8,0,4,6,ffffffff
451716,400,0,4,6,ffffffff
451719,3f0,0,4,15,ffffffff
451729,3f8,0,4,15,ffffffff
451733,400,0,4,15,ffffffff
451737,408,0,4,6,ffffffff
451754,408,0,4,15,ffffffff
451785,3f0,0,4,2,ffffffff
451795,3f8,0,4,2,ffffffff
451799,400,0,4,2,ffffffff
451820,408,0,4,2,ffffffff
451821,3f0,0,4,10,ffffffff
451826,3f0,0,4,3,ffffffff
451831,3f8,0,4,10,ffffffff
451835,400,0,4,10,ffffffff
451836,3f8,0,4,3,ffffffff
451837,3f0,0,4,11,ffffffff
451840,400,0,4,3,ffffffff
451845,3f0,0,4,8,ffffffff
451847,3f8,0,4,11,ffffffff
451851,400,0,4,11,ffffffff
451855,3f8,0,4,8,ffffffff
451856,408,0,4,10,ffffffff
451859,400,0,4,8,ffffffff
451862,408,0,4,3,ffffffff
451867,410,0,4,7,ffffffff
451872,408,0,4,11,ffffffff
451877,418,0,4,7,ffffffff
451880,408,0,4,8,ffffffff
451881,420,0,4,7,ffffffff
451884,410,0,4,1,ffffffff
451886,3f0,0,4,9,ffffffff
451894,418,0,4,1,ffffffff
451896,3f8,0,4,9,ffffffff
451898,420,0,4,1,ffffffff
451900,400,0,4,9,ffffffff
451902,428,0,4,7,ffffffff
451905,410,0,4,13,ffffffff
451913,410,0,4,0,ffffffff
451915,418,0,4,13,ffffffff
451919,428,0,4,1,ffffffff
451919,420,0,4,13,ffffffff
451922,408,0,4,9,ffffffff
451923,418,0,4,0,ffffffff
451926,410,0,4,12,ffffffff
451927,420,0,4,0,ffffffff
451929,410,0,4,4,ffffffff
451936,418,0,4,12,ffffffff
451939,418,0,4,4,ffffffff
451940,428,0,4,13,ffffffff
451940,420,0,4,12,ffffffff
451943,420,0,4,4,ffffffff
451948,428,0,4,0,ffffffff
451956,410,0,4,5,ffffffff
451961,428,0,4,12,ffffffff
451964,428,0,4,4,ffffffff
451966,418,0,4,5,ffffffff
451970,420,0,4,5,ffffffff
451978,410,0,4,14,ffffffff
451988,418,0,4,14,ffffffff
451991,428,0,4,5,ffffffff
451992,420,0,4,14,ffffffff
452013,428,0,4,14,ffffffff
452048,410,0,4,6,ffffffff
452058,418,0,4,6,ffffffff
452062,420,0,4,6,ffffffff
452065,410,0,4,15,ffffffff
452075,418,0,4,15,ffffffff
452079,420,0,4,15,ffffffff
452083,428,0,4,6,ffffffff
452100,428,0,4,15,ffffffff
452130,410,0,4,2,ffffffff
452140,418,0,4,2,ffffffff
452144,420,0,4,2,ffffffff
452165,428,0,4,2,ffffffff
452168,410,0,4,10,ffffffff
452177,410,0,4,3,ffffffff
452178,418,0,4,10,ffffffff
452182,410,0,4,11,ffffffff
452182,420,0,4,10,ffffffff
452187,418,0,4,3,ffffffff
452191,410,0,4,8,ffffffff
452191,420,0,4,3,ffffffff
452192,418,0,4,11,ffffffff
452196,420,0,4,11,ffffffff
452201,418,0,4,8,ffffffff
