cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
94800,2682,0,0,0,0,0
94900,2688,0,0,0,0,0
95000,2692,0,0,0,0,0
95100,2696,0,0,0,0,0
95200,2696,0,0,0,0,0
95300,2700,0,0,0,0,0
95400,2700,0,0,0,0,0
95500,2704,0,0,0,0,0
95600,2708,0,0,0,0,0
95700,2716,0,0,0,0,0
95800,2716,0,0,0,0,0
95900,2720,0,0,0,0,0
96000,2728,0,0,0,0,0
96100,2728,0,0,0,0,0
96200,2728,0,0,0,0,0
96300,2729,0,0,0,0,0
96400,2732,0,0,0,0,0
96500,2736,0,0,0,0,0
96600,2740,0,0,0,0,0
96700,2748,0,0,0,0,0
96800,2748,0,0,0,0,0
96900,2756,0,0,0,0,0
97000,2760,0,0,0,0,0
97100,2760,0,0,0,0,0
97200,2768,0,0,0,0,0
97300,2768,0,0,0,0,0
97400,2776,0,0,0,0,0
97500,2776,0,0,0,0,0
97600,2784,0,0,0,0,0
97700,2784,0,0,0,0,0
97800,2784,0,0,0,0,0
97900,2791,0,0,0,0,0
98000,2796,0,0,0,0,0
98100,2800,0,0,0,0,0
98200,2804,0,0,0,0,0
98300,2804,0,0,0,0,0
98400,2808,0,0,0,0,0
98500,2812,0,0,0,0,0
98600,2816,0,0,0,0,0
98700,2820,0,0,0,0,0
98800,2824,0,0,0,0,0
98900,2832,0,0,0,0,0
99000,2836,0,0,0,0,0
99100,2840,0,0,0,0,0
99200,2844,0,0,0,0,0
99300,2844,0,0,0,0,0
99400,2844,0,0,0,0,0
99500,2852,0,0,0,0,0
99600,2856,0,0,0,0,0
99700,2864,0,0,0,0,0
99800,2868,0,0,0,0,0
99900,2872,0,0,0,0,0
100000,2876,0,0,0,0,0
100100,2876,0,0,0,0,0
100200,2880,0,0,0,0,0
100300,2884,0,0,0,0,0
100400,2888,0,0,0,0,0
100500,2892,0,0,0,0,0
100600,2896,0,0,0,0,0
100700,2896,0,0,0,0,0
100800,2904,0,0,0,0,0
100900,2904,0,0,0,0,0
101000,2912,0,0,0,0,0
101100,2916,0,0,0,0,0
101200,2921,0,0,0,0,0
101300,2924,0,0,0,0,0
101400,2929,0,0,0,0,0
101500,2932,0,0,0,0,0
101600,2936,0,0,0,0,0
101700,2936,0,0,0,0,0
101800,2940,0,0,0,0,0
101900,2948,0,0,0,0,0
102000,2948,0,0,0,0,0
102100,2952,0,0,0,0,0
102200,2952,0,0,0,0,0
102300,2952,0,0,0,0,0
102400,2952,0,0,0,0,0
102500,2960,0,0,0,0,0
102600,2960,0,0,0,0,0
102700,2965,0,0,0,0,0
102800,2968,0,0,0,0,0
102900,2968,0,0,0,0,0
103000,2976,0,0,0,0,0
103100,2976,0,0,0,0,0
103200,2983,0,0,0,0,0
103300,2984,0,0,0,0,0
103400,2988,0,0,0,0,0
103500,2992,0,0,0,0,0
103600,2996,0,0,0,0,0
103700,3004,0,0,0,0,0
103800,3004,0,0,0,0,0
103900,3008,0,0,0,0,0
104000,3012,0,0,0,0,0
104100,3012,0,0,0,0,0
104200,3016,0,0,0,0,0
104300,3016,0,0,0,0,0
104400,3020,0,0,0,0,0
104500,3020,0,0,0,0,0
104600,3024,0,0,0,0,0
104700,3026,0,0,0,0,0
104800,3032,0,0,0,0,0
104900,3036,0,0,0,0,0
105000,3040,0,0,0,0,0
105100,3040,0,0,0,0,0
105200,3040,0,0,0,0,0
105300,3048,0,0,0,0,0
105400,3048,0,0,0,0,0
105500,3052,0,0,0,0,0
105600,3060,0,0,0,0,0
105700,3060,0,0,0,0,0
105800,3068,0,0,0,0,0
105900,3072,0,0,0,0,0
106000,3076,0,0,0,0,0
106100,3076,0,0,0,0,0
106200,3080,0,0,0,0,0
106300,3084,0,0,0,0,0
106400,3088,0,0,0,0,0
106500,3088,0,0,0,0,0
106600,3092,0,0,0,0,0
106700,3096,0,0,0,0,0
106800,3100,0,0,0,0,0
106900,3104,0,0,0,0,0
107000,3108,0,0,0,0,0
107100,3112,0,0,0,0,0
107200,3116,0,0,0,0,0
107300,3116,0,0,0,0,0
107400,3124,0,0,0,0,0
107500,3124,0,0,0,0,0
107600,3128,0,0,0,0,0
107700,3132,0,0,0,0,0
107800,3136,0,0,0,0,0
107900,3136,0,0,0,0,0
108000,3140,0,0,0,0,0
108100,3144,0,0,0,0,0
108200,3144,0,0,0,0,0
108300,3148,0,0,0,0,0
108400,3148,0,0,0,0,0
108500,3152,0,0,0,0,0
108600,3156,0,0,0,0,0
108700,3160,0,0,0,0,0
108800,3164,0,0,0,0,0
108900,3168,0,0,0,0,0
109000,3176,0,0,0,0,0
109100,3176,0,0,0,0,0
109200,3180,0,0,0,0,0
109300,3180,0,0,0,0,0
109400,3188,0,0,0,0,0
109500,3188,0,0,0,0,0
109600,3192,0,0,0,0,0
109700,3196,0,0,0,0,0
109800,3196,0,0,0,0,0
109900,3204,0,0,0,0,0
110000,3204,0,0,0,0,0
110100,3204,0,0,0,0,0
110200,3208,0,0,0,0,0
110300,3212,0,0,0,0,0
110400,3216,0,0,0,0,0
110500,3216,0,0,0,0,0
110600,3220,0,0,0,0,0
110700,3224,0,0,0,0,0
110800,3224,0,0,0,0,0
110900,3228,0,0,0,0,0
111000,3228,0,0,0,0,0
111100,3236,0,0,0,0,0
111200,3236,0,0,0,0,0
111300,3244,0,0,0,0,0
111400,3244,0,0,0,0,0
111500,3248,0,0,0,0,0
111600,3252,0,0,0,0,0
111700,3252,0,0,0,0,0
111800,3256,0,0,0,0,0
111900,3260,0,0,0,0,0
112000,3260,0,0,0,0,0
112100,3264,0,0,0,0,0
112200,3264,0,0,0,0,0
112300,3272,0,0,0,0,0
112400,3276,0,0,0,0,0
112500,3276,0,0,0,0,0
112600,3280,0,0,0,0,0
112700,3280,0,0,0,0,0
112800,3284,0,0,0,0,0
112900,3284,0,0,0,0,0
113000,3288,0,0,0,0,0
113100,3292,0,0,0,0,0
113200,3300,0,0,0,0,0
113300,3304,0,0,0,0,0
113400,3308,0,0,0,0,0
113500,3308,0,0,0,0,0
113600,3312,0,0,0,0,0
113700,3316,0,0,0,0,0
113800,3324,0,0,0,0,0
113900,3324,0,0,0,0,0
114000,3324,0,0,0,0,0
114100,3328,0,0,0,0,0
114200,3332,0,0,0,0,0
114300,3332,0,0,0,0,0
114400,3336,0,0,0,0,0
114500,3340,0,0,0,0,0
114600,3340,0,0,0,0,0
114700,3348,0,0,0,0,0
114800,3348,0,0,0,0,0
114900,3352,0,0,0,0,0
115000,3352,0,0,0,0,0
115100,3352,0,0,0,0,0
115200,3356,0,0,0,0,0
115300,3364,0,0,0,0,0
115400,3368,0,0,0,0,0
115500,3376,0,0,0,0,0
115600,3380,0,0,0,0,0
115700,3380,0,0,0,0,0
115800,3384,0,0,0,0,0
115900,3388,0,0,0,0,0
116000,3392,0,0,0,0,0
116100,3392,0,0,0,0,0
116200,3396,0,0,0,0,0
116300,3396,0,0,0,0,0
116400,3404,0,0,0,0,0
116500,3404,0,0,0,0,0
116600,3404,0,0,0,0,0
116700,3408,0,0,0,0,0
116800,3412,0,0,0,0,0
116900,3412,0,0,0,0,0
117000,3416,0,0,0,0,0
117100,3416,0,0,0,0,0
117200,3420,0,0,0,0,0
117300,3424,0,0,0,0,0
117400,3432,0,0,0,0,0
117500,3432,0,0,0,0,0
117600,3436,0,0,0,0,0
117700,3444,0,0,0,0,0
117800,3444,0,0,0,0,0
117900,3448,0,0,0,0,0
118000,3452,0,0,0,0,0
118100,3456,0,0,0,0,0
118200,3460,0,0,0,0,0
118300,3464,0,0,0,0,0
118400,3464,0,0,0,0,0
118500,3472,0,0,0,0,0
118600,3476,0,0,0,0,0
118700,3476,0,0,0,0,0
118800,3480,0,0,0,0,0
118900,3480,0,0,0,0,0
119000,3480,0,0,0,0,0
119100,3484,0,0,0,0,0
119200,3488,0,0,0,0,0
119300,3492,0,0,0,0,0
119400,3496,0,0,0,0,0
119500,3504,0,0,0,0,0
119600,3504,0,0,0,0,0
119700,3508,0,0,0,0,0
119800,3508,0,0,0,0,0
119900,3512,0,0,0,0,0
120000,3520,0,0,0,0,0
120100,3524,0,0,0,0,0
120200,3528,0,0,0,0,0
120300,3532,0,0,0,0,0
120400,3536,0,0,0,0,0
120500,3540,0,0,0,0,0
120600,3544,0,0,0,0,0
120700,3544,0,0,0,0,0
120800,3552,0,0,0,0,0
120900,3552,0,0,0,0,0
121000,3556,0,0,0,0,0
121100,3556,0,0,0,0,0
121200,3560,0,0,0,0,0
121300,3560,0,0,0,0,0
121400,3564,0,0,0,0,0
121500,3568,0,0,0,0,0
121600,3568,0,0,0,0,0
121700,3574,0,0,0,0,0
121800,3580,0,0,0,0,0
121900,3580,0,0,0,0,0
122000,3588,0,0,0,0,0
122100,3588,0,0,0,0,0
122200,3592,0,0,0,0,0
122300,3592,0,0,0,0,0
122400,3596,0,0,0,0,0
122500,3600,0,0,0,0,0
122600,3604,0,0,0,0,0
122700,3612,0,0,0,0,0
122800,3612,0,0,0,0,0
122900,3620,0,0,0,0,0
123000,3620,0,0,0,0,0
123100,3620,0,0,0,0,0
123200,3620,0,0,0,0,0
123300,3624,0,0,0,0,0
123400,3624,0,0,0,0,0
123500,3624,0,0,0,0,0
123600,3628,0,0,0,0,0
123700,3636,0,0,0,0,0
123800,3636,0,0,0,0,0
123900,3644,0,0,0,0,0
124000,3644,0,0,0,0,0
124100,3652,0,0,0,0,0
124200,3652,0,0,0,0,0
124300,3656,0,0,0,0,0
124400,3660,0,0,0,0,0
124500,3664,0,0,0,0,0
124600,3668,0,0,0,0,0
124700,3672,0,0,0,0,0
124800,3672,0,0,0,0,0
124900,3680,0,0,0,0,0
125000,3684,0,0,0,0,0
125100,3688,0,0,0,0,0
125200,3688,0,0,0,0,0
125300,3688,0,0,0,0,0
125400,3688,0,0,0,0,0
125500,3688,0,0,0,0,0
125600,3692,0,0,0,0,0
125700,3692,0,0,0,0,0
125800,3700,0,0,0,0,0
125900,3700,0,0,0,0,0
126000,3700,0,0,0,0,0
126100,3704,0,0,0,0,0
126200,3712,0,0,0,0,0
126300,3712,0,0,0,0,0
126400,3716,0,0,0,0,0
126500,3721,0,0,0,0,0
126600,3728,0,0,0,0,0
126700,3728,0,0,0,0,0
126800,3732,0,0,0,0,0
126900,3732,0,0,0,0,0
127000,3736,0,0,0,0,0
127100,3740,0,0,0,0,0
127200,3744,0,0,0,0,0
127300,3748,0,0,0,0,0
127400,3748,0,0,0,0,0
127500,3756,0,0,0,0,0
127600,3756,0,0,0,0,0
127700,3760,0,0,0,0,0
127800,3760,0,0,0,0,0
127900,3760,0,0,0,0,0
128000,3768,0,0,0,0,0
128100,3768,0,0,0,0,0
128200,3776,0,0,0,0,0
128300,3776,0,0,0,0,0
128400,3776,0,0,0,0,0
128500,3780,0,0,0,0,0
128600,3780,0,0,0,0,0
128700,3784,0,0,0,0,0
128800,3792,0,0,0,0,0
128900,3792,0,0,0,0,0
129000,3796,0,0,0,0,0
129100,3800,0,0,0,0,0
129200,3800,0,0,0,0,0
129300,3804,0,0,0,0,0
129400,3808,0,0,0,0,0
129500,3808,0,0,0,0,0
129600,3812,0,0,0,0,0
129700,3816,0,0,0,0,0
129800,3820,0,0,0,0,0
129900,3824,0,0,0,0,0
130000,3824,0,0,0,0,0
130100,3826,0,0,0,0,0
130200,3828,0,0,0,0,0
130300,3828,0,0,0,0,0
130400,3836,0,0,0,0,0
130500,3840,0,0,0,0,0
130600,3840,0,0,0,0,0
130700,3848,0,0,0,0,0
130800,3848,0,0,0,0,0
130900,3852,0,0,0,0,0
131000,3852,0,0,0,0,0
131100,3852,0,0,0,0,0
131200,3860,0,0,0,0,0
131300,3860,0,0,0,0,0
131400,3868,0,0,0,0,0
131500,3868,0,0,0,0,0
131600,3868,0,0,0,0,0
131700,3876,0,0,0,0,0
131800,3876,0,0,0,0,0
131900,3880,0,0,0,0,0
132000,3884,0,0,0,0,0
132100,3884,0,0,0,0,0
132200,3884,0,0,0,0,0
132300,3888,0,0,0,0,0
132400,3896,0,0,0,0,0
132500,3900,0,0,0,0,0
132600,3904,0,0,0,0,0
132700,3908,0,0,0,0,0
132800,3912,0,0,0,0,0
132900,3916,0,0,0,0,0
133000,3916,0,0,0,0,0
133100,3916,0,0,0,0,0
133200,3924,0,0,0,0,0
133300,3924,0,0,0,0,0
133400,3928,0,0,0,0,0
133500,3932,0,0,0,0,0
133600,3932,0,0,0,0,0
133700,3936,0,0,0,0,0
133800,3936,0,0,0,0,0
133900,3940,0,0,0,0,0
134000,3944,0,0,0,0,0
134100,3948,0,0,0,0,0
134200,3952,0,0,0,0,0
134300,3952,0,0,0,0,0
134400,3952,0,0,0,0,0
134500,3956,0,0,0,0,0
134600,3960,0,0,0,0,0
134700,3960,0,0,0,0,0
134800,3964,0,0,0,0,0
134900,3972,0,0,0,0,0
135000,3976,0,0,0,0,0
135100,3980,0,0,0,0,0
135200,3984,0,0,0,0,0
135300,3988,0,0,0,0,0
135400,3992,0,0,0,0,0
135500,3992,0,0,0,0,0
135600,3996,0,0,0,0,0
135700,4000,0,0,0,0,0
135800,4004,0,0,0,0,0
135900,4004,0,0,0,0,0
136000,4008,0,0,0,0,0
136100,4008,0,0,0,0,0
136200,4012,0,0,0,0,0
136300,4016,0,0,0,0,0
136400,4020,0,0,0,0,0
136500,4024,0,0,0,0,0
136600,4028,0,0,0,0,0
136700,4032,0,0,0,0,0
136800,4036,0,0,0,0,0
136900,4040,0,0,0,0,0
137000,4044,0,0,0,0,0
137100,4048,0,0,0,0,0
137200,4056,0,0,0,0,0
137300,4060,0,0,0,0,0
137400,4064,0,0,0,0,0
137500,4064,0,0,0,0,0
137600,4068,0,0,0,0,0
137700,4072,0,0,0,0,0
137800,4076,0,0,0,0,0
137900,4076,0,0,0,0,0
138000,4080,0,0,0,0,0
138100,4080,0,0,0,0,0
138200,4080,0,0,0,0,0
138300,4084,0,0,0,0,0
138400,4084,0,0,0,0,0
138500,4085,0,0,0,0,0
138600,4092,0,0,0,0,0
138700,4092,0,0,0,0,0
138800,4100,0,0,0,0,0
138900,4102,0,0,0,0,0
139000,4104,0,0,0,0,0
139100,4112,0,0,0,0,0
139200,4112,0,0,0,0,0
139300,4120,0,0,0,0,0
139400,4128,0,0,0,0,0
139500,4128,0,0,0,0,0
139600,4132,0,0,0,0,0
139700,4132,0,0,0,0,0
139800,4140,0,0,0,0,0
139900,4144,0,0,0,0,0
140000,4144,0,0,0,0,0
140100,4144,0,0,0,0,0
140200,4148,0,0,0,0,0
140300,4148,0,0,0,0,0
140400,4156,0,0,0,0,0
140500,4156,0,0,0,0,0
140600,4158,0,0,0,0,0
140700,4164,0,0,0,0,0
140800,4164,0,0,0,0,0
140900,4172,0,0,0,0,0
141000,4172,0,0,0,0,0
141100,4176,0,0,0,0,0
141200,4180,0,0,0,0,0
141300,4184,0,0,0,0,0
141400,4188,0,0,0,0,0
141500,4192,0,0,0,0,0
141600,4192,0,0,0,0,0
141700,4192,0,0,0,0,0
141800,4196,0,0,0,0,0
141900,4196,0,0,0,0,0
142000,4204,0,0,0,0,0
142100,4204,0,0,0,0,0
142200,4208,0,0,0,0,0
142300,4208,0,0,0,0,0
142400,4208,0,0,0,0,0
142500,4212,0,0,0,0,0
142600,4216,0,0,0,0,0
142700,4216,0,0,0,0,0
142800,4220,0,0,0,0,0
142900,4224,0,0,0,0,0
143000,4224,0,0,0,0,0
143100,4228,0,0,0,0,0
143200,4232,0,0,0,0,0
143300,4232,0,0,0,0,0
143400,4236,0,0,0,0,0
143500,4244,0,0,0,0,0
143600,4248,0,0,0,0,0
143700,4252,0,0,0,0,0
143800,4256,0,0,0,0,0
143900,4256,0,0,0,0,0
144000,4256,0,0,0,0,0
144100,4264,0,0,0,0,0
144200,4268,0,0,0,0,0
144300,4272,0,0,0,0,0
144400,4276,0,0,0,0,0
144500,4276,0,0,0,0,0
144600,4280,0,0,0,0,0
144700,4280,0,0,0,0,0
144800,4284,0,0,0,0,0
144900,4288,0,0,0,0,0
145000,4288,0,0,0,0,0
145100,4296,0,0,0,0,0
145200,4296,0,0,0,0,0
145300,4296,0,0,0,0,0
145400,4300,0,0,0,0,0
145500,4304,0,0,0,0,0
145600,4304,0,0,0,0,0
145700,4312,0,0,0,0,0
145800,4312,0,0,0,0,0
145900,4316,0,0,0,0,0
146000,4316,0,0,0,0,0
146100,4324,0,0,0,0,0
146200,4324,0,0,0,0,0
146300,4324,0,0,0,0,0
146400,4332,0,0,0,0,0
146500,4336,0,0,0,0,0
146600,4340,0,0,0,0,0
146700,4344,0,0,0,0,0
146800,4344,0,0,0,0,0
146900,4344,0,0,0,0,0
147000,4348,0,0,0,0,0
147100,4352,0,0,0,0,0
147200,4356,0,0,0,0,0
147300,4360,0,0,0,0,0
147400,4364,0,0,0,0,0
147500,4364,0,0,0,0,0
147600,4372,0,0,0,0,0
147700,4372,0,0,0,0,0
147800,4376,0,0,0,0,0
147900,4376,0,0,0,0,0
148000,4380,0,0,0,0,0
148100,4388,0,0,0,0,0
148200,4392,0,0,0,0,0
148300,4392,0,0,0,0,0
148400,4396,0,0,0,0,0
148500,4397,0,0,0,0,0
148600,4400,0,0,0,0,0
148700,4404,0,0,0,0,0
148800,4408,0,0,0,0,0
148900,4408,0,0,0,0,0
149000,4412,0,0,0,0,0
149100,4412,0,0,0,0,0
149200,4412,0,0,0,0,0
149300,4416,0,0,0,0,0
149400,4420,0,0,0,0,0
149500,4420,0,0,0,0,0
149600,4428,0,0,0,0,0
149700,4432,0,0,0,0,0
149800,4432,0,0,0,0,0
149900,4440,0,0,0,0,0
150000,4440,0,0,0,0,0
150100,4444,0,0,0,0,0
150200,4448,0,0,0,0,0
150300,4456,0,0,0,0,0
150400,4456,0,0,0,0,0
150500,4460,0,0,0,0,0
150600,4464,0,0,0,0,0
150700,4464,0,0,0,0,0
150800,4468,0,0,0,0,0
150900,4468,0,0,0,0,0
151000,4468,0,0,0,0,0
151100,4472,0,0,0,0,0
151200,4476,0,0,0,0,0
151300,4476,0,0,0,0,0
151400,4480,0,0,0,0,0
151500,4480,0,0,0,0,0
151600,4488,0,0,0,0,0
151700,4492,0,0,0,0,0
151800,4496,0,0,0,0,0
151900,4500,0,0,0,0,0
152000,4504,0,0,0,0,0
152100,4508,0,0,0,0,0
152200,4512,0,0,0,0,0
152300,4516,0,0,0,0,0
152400,4516,0,0,0,0,0
152500,4516,0,0,0,0,0
152600,4520,0,0,0,0,0
152700,4524,0,0,0,0,0
152800,4524,0,0,0,0,0
152900,4524,0,0,0,0,0
153000,4528,0,0,0,0,0
153100,4528,0,0,0,0,0
153200,4536,0,0,0,0,0
153300,4536,0,0,0,0,0
153400,4540,0,0,0,0,0
153500,4544,0,0,0,0,0
153600,4548,0,0,0,0,0
153700,4548,0,0,0,0,0
153800,4551,0,0,0,0,0
153900,4556,0,0,0,0,0
154000,4560,0,0,0,0,0
154100,4560,0,0,0,0,0
154200,4564,0,0,0,0,0
154300,4572,0,0,0,0,0
154400,4576,0,0,0,0,0
154500,4576,0,0,0,0,0
154600,4580,0,0,0,0,0
154700,4584,0,0,0,0,0
154800,4592,0,0,0,0,0
154900,4592,0,0,0,0,0
155000,4592,0,0,0,0,0
155100,4596,0,0,0,0,0
155200,4596,0,0,0,0,0
155300,4596,0,0,0,0,0
155400,4604,0,0,0,0,0
155500,4608,0,0,0,0,0
155600,4612,0,0,0,0,0
155700,4612,0,0,0,0,0
155800,4620,0,0,0,0,0
155900,4624,0,0,0,0,0
156000,4628,0,0,0,0,0
156100,4636,0,0,0,0,0
156200,4636,0,0,0,0,0
156300,4640,0,0,0,0,0
156400,4640,0,0,0,0,0
156500,4640,0,0,0,0,0
156600,4648,0,0,0,0,0
156700,4648,0,0,0,0,0
156800,4656,0,0,0,0,0
156900,4656,0,0,0,0,0
157000,4660,0,0,0,0,0
157100,4664,0,0,0,0,0
157200,4664,0,0,0,0,0
157300,4672,0,0,0,0,0
157400,4672,0,0,0,0,0
157500,4680,0,0,0,0,0
157600,4680,0,0,0,0,0
157700,4684,0,0,0,0,0
157800,4688,0,0,0,0,0
157900,4692,0,0,0,0,0
158000,4696,0,0,0,0,0
158100,4700,0,0,0,0,0
158200,4708,0,0,0,0,0
158300,4708,0,0,0,0,0
158400,4716,0,0,0,0,0
158500,4716,0,0,0,0,0
158600,4720,0,0,0,0,0
158700,4728,0,0,0,0,0
158800,4728,0,0,0,0,0
158900,4728,0,0,0,0,0
159000,4732,0,0,0,0,0
159100,4732,0,0,0,0,0
159200,4736,0,0,0,0,0
159300,4740,0,0,0,0,0
159400,4748,0,0,0,0,0
159500,4748,0,0,0,0,0
159600,4752,0,0,0,0,0
159700,4752,0,0,0,0,0
159800,4760,0,0,0,0,0
159900,4760,0,0,0,0,0
160000,4764,0,0,0,0,0
160100,4764,0,0,0,0,0
160200,4764,0,0,0,0,0
160300,4772,0,0,0,0,0
160400,4776,0,0,0,0,0
160500,4784,0,0,0,0,0
160600,4788,0,0,0,0,0
160700,4788,0,0,0,0,0
160800,4792,0,0,0,0,0
160900,4792,0,0,0,0,0
161000,4796,0,0,0,0,0
161100,4796,0,0,0,0,0
161200,4804,0,0,0,0,0
161300,4804,0,0,0,0,0
161400,4804,0,0,0,0,0
161500,4812,0,0,0,0,0
161600,4812,0,0,0,0,0
161700,4812,0,0,0,0,0
161800,4820,0,0,0,0,0
161900,4820,0,0,0,0,0
162000,4824,0,0,0,0,0
162100,4824,0,0,0,0,0
162200,4828,0,0,0,0,0
162300,4832,0,0,0,0,0
162400,4832,0,0,0,0,0
162500,4836,0,0,0,0,0
162600,4840,0,0,0,0,0
162700,4844,0,0,0,0,0
162800,4848,0,0,0,0,0
162900,4852,0,0,0,0,0
163000,4852,0,0,0,0,0
163100,4860,0,0,0,0,0
163200,4860,0,0,0,0,0
163300,4864,0,0,0,0,0
163400,4864,0,0,0,0,0
163500,4864,0,0,0,0,0
163600,4872,0,0,0,0,0
163700,4872,0,0,0,0,0
163800,4876,0,0,0,0,0
163900,4880,0,0,0,0,0
164000,4884,0,0,0,0,0
164100,4888,0,0,0,0,0
164200,4888,0,0,0,0,0
164300,4892,0,0,0,0,0
164400,4892,0,0,0,0,0
164500,4896,0,0,0,0,0
164600,4900,0,0,0,0,0
164700,4900,0,0,0,0,0
164800,4908,0,0,0,0,0
164900,4908,0,0,0,0,0
165000,4916,0,0,0,0,0
165100,4916,0,0,0,0,0
165200,4920,0,0,0,0,0
165300,4920,0,0,0,0,0
165400,4924,0,0,0,0,0
165500,4928,0,0,0,0,0
165600,4932,0,0,0,0,0
165700,4936,0,0,0,0,0
165800,4940,0,0,0,0,0
165900,4940,0,0,0,0,0
166000,4944,0,0,0,0,0
166100,4948,0,0,0,0,0
166200,4948,0,0,0,0,0
166300,4956,0,0,0,0,0
166400,4960,0,0,0,0,0
166500,4964,0,0,0,0,0
166600,4968,0,0,0,0,0
166700,4970,0,0,0,0,0
166800,4976,0,0,0,0,0
166900,4980,0,0,0,0,0
167000,4984,0,0,0,0,0
167100,4988,0,0,0,0,0
167200,4988,0,0,0,0,0
167300,4988,0,0,0,0,0
167400,4996,0,0,0,0,0
167500,5000,0,0,0,0,0
167600,5004,0,0,0,0,0
167700,5008,0,0,0,0,0
167800,5012,0,0,0,0,0
167900,5012,0,0,0,0,0
168000,5012,0,0,0,0,0
168100,5020,0,0,0,0,0
168200,5020,0,0,0,0,0
168300,5028,0,0,0,0,0
168400,5028,0,0,0,0,0
168500,5032,0,0,0,0,0
168600,5036,0,0,0,0,0
168700,5040,0,0,0,0,0
168800,5044,0,0,0,0,0
168900,5048,0,0,0,0,0
169000,5048,0,0,0,0,0
169100,5048,0,0,0,0,0
169200,5052,0,0,0,0,0
169300,5052,0,0,0,0,0
169400,5056,0,0,0,0,0
169500,5058,0,0,0,0,0
169600,5060,0,0,0,0,0
169700,5064,0,0,0,0,0
169800,5068,0,0,0,0,0
169900,5072,0,0,0,0,0
170000,5072,0,0,0,0,0
170100,5076,0,0,0,0,0
170200,5076,0,0,0,0,0
170300,5080,0,0,0,0,0
170400,5084,0,0,0,0,0
170500,5088,0,0,0,0,0
170600,5092,0,0,0,0,0
170700,5092,0,0,0,0,0
170800,5096,0,0,0,0,0
170900,5104,0,0,0,0,0
171000,5104,0,0,0,0,0
171100,5112,0,0,0,0,0
171200,5112,0,0,0,0,0
171300,5112,0,0,0,0,0
171400,5116,0,0,0,0,0
171500,5116,0,0,0,0,0
171600,5116,0,0,0,0,0
171700,5124,0,0,0,0,0
171800,5124,0,0,0,0,0
171900,5128,0,0,0,0,0
172000,5132,0,0,0,0,0
172100,5132,0,0,0,0,0
172200,5132,0,0,0,0,0
172300,5140,0,0,0,0,0
172400,5140,0,0,0,0,0
172500,5144,0,0,0,0,0
172600,5144,0,0,0,0,0
172700,5148,0,0,0,0,0
172800,5152,0,0,0,0,0
172900,5156,0,0,0,0,0
173000,5160,0,0,0,0,0
173100,5164,0,0,0,0,0
173200,5168,0,0,0,0,0
173300,5172,0,0,0,0,0
173400,5172,0,0,0,0,0
173500,5176,0,0,0,0,0
173600,5176,0,0,0,0,0
173700,5176,0,0,0,0,0
173800,5180,0,0,0,0,0
173900,5184,0,0,0,0,0
174000,5188,0,0,0,0,0
174100,5192,0,0,0,0,0
174200,5196,0,0,0,0,0
174300,5196,0,0,0,0,0
174400,5200,0,0,0,0,0
174500,5200,0,0,0,0,0
174600,5204,0,0,0,0,0
174700,5208,0,0,0,0,0
174800,5212,0,0,0,0,0
174900,5212,0,0,0,0,0
175000,5220,0,0,0,0,0
175100,5220,0,0,0,0,0
175200,5224,0,0,0,0,0
175300,5232,0,0,0,0,0
175400,5236,0,0,0,0,0
175500,5236,0,0,0,0,0
175600,5240,0,0,0,0,0
175700,5240,0,0,0,0,0
175800,5244,0,0,0,0,0
175900,5248,0,0,0,0,0
176000,5256,0,0,0,0,0
176100,5256,0,0,0,0,0
176200,5260,0,0,0,0,0
176300,5264,0,0,0,0,0
176400,5264,0,0,0,0,0
176500,5268,0,0,0,0,0
176600,5272,0,0,0,0,0
176700,5272,0,0,0,0,0
176800,5272,0,0,0,0,0
176900,5276,0,0,0,0,0
177000,5280,0,0,0,0,0
177100,5280,0,0,0,0,0
177200,5284,0,0,0,0,0
177300,5288,0,0,0,0,0
177400,5292,0,0,0,0,0
177500,5296,0,0,0,0,0
177600,5300,0,0,0,0,0
177700,5304,0,0,0,0,0
177800,5304,0,0,0,0,0
177900,5308,0,0,0,0,0
178000,5308,0,0,0,0,0
178100,5312,0,0,0,0,0
178200,5312,0,0,0,0,0
178300,5316,0,0,0,0,0
178400,5320,0,0,0,0,0
178500,5324,0,0,0,0,0
178600,5324,0,0,0,0,0
178700,5332,0,0,0,0,0
178800,5332,0,0,0,0,0
178900,5332,0,0,0,0,0
179000,5340,0,0,0,0,0
179100,5340,0,0,0,0,0
179200,5340,0,0,0,0,0
179300,5348,0,0,0,0,0
179400,5348,0,0,0,0,0
179500,5348,0,0,0,0,0
179600,5356,0,0,0,0,0
179700,5356,0,0,0,0,0
179800,5360,0,0,0,0,0
179900,5364,0,0,0,0,0
180000,5368,0,0,0,0,0
180100,5372,0,0,0,0,0
180200,5372,0,0,0,0,0
180300,5376,0,0,0,0,0
180400,5376,0,0,0,0,0
180500,5376,0,0,0,0,0
180600,5384,0,0,0,0,0
180700,5388,0,0,0,0,0
180800,5392,0,0,0,0,0
180900,5392,0,0,0,0,0
181000,5396,0,0,0,0,0
181100,5396,0,0,0,0,0
181200,5404,0,0,0,0,0
181300,5404,0,0,0,0,0
181400,5412,0,0,0,0,0
181500,5412,0,0,0,0,0
181600,5416,0,0,0,0,0
181700,5420,0,0,0,0,0
181800,5424,0,0,0,0,0
181900,5428,0,0,0,0,0
