cycle,row_hit,row_miss
356100,13232,1872
356200,13232,1872
356300,13232,1872
356400,13232,1872
356500,13232,1872
356600,13232,1872
356700,13232,1872
356800,13232,1872
356900,13232,1872
357000,13232,1872
357100,13232,1872
357200,13232,1872
357300,13232,1872
357400,13232,1872
357500,13232,1872
357600,13232,1872
357700,13232,1872
357800,13232,1872
357900,13232,1872
358000,13232,1872
358100,13232,1872
358200,13232,1872
358300,13232,1872
358400,13232,1872
358500,13232,1872
358600,13232,1872
358700,13232,1872
358800,13232,1872
358900,13232,1872
359000,13232,1872
359100,13232,1872
359200,13232,1872
359300,13232,1872
359400,13232,1872
359500,13232,1872
359600,13232,1872
359700,13232,1872
359800,13232,1872
359900,13232,1872
360000,13232,1872
360100,13232,1872
360200,13232,1872
360300,13232,1872
360400,13232,1872
360500,13232,1872
360600,13232,1872
360700,13232,1872
360800,13232,1872
360900,13232,1872
361000,13232,1872
361100,13232,1872
361200,13232,1872
361300,13232,1872
361400,13232,1872
361500,13232,1872
361600,13232,1872
361700,13232,1872
361800,13232,1872
361900,13232,1872
362000,13232,1872
362100,13232,1872
362200,13232,1872
362300,13232,1872
362400,13232,1872
362500,13232,1872
362600,13232,1872
362700,13232,1872
362800,13232,1872
362900,13232,1872
363000,13232,1872
363100,13232,1872
363200,13232,1872
363300,13232,1872
363400,13232,1872
363500,13232,1872
363600,13232,1872
363700,13232,1872
363800,13232,1872
363900,13232,1872
364000,13232,1872
364100,13232,1872
364200,13232,1872
364300,13232,1872
364400,13232,1872
364500,13232,1872
364600,13232,1872
364700,13232,1872
364800,13232,1872
364900,13232,1872
365000,13232,1872
365100,13232,1872
365200,13232,1872
365300,13232,1872
365400,13232,1872
365500,13232,1872
365600,13232,1872
365700,13232,1872
365800,13232,1872
365900,13232,1872
366000,13232,1872
366100,13232,1872
366200,13232,1872
366300,13232,1872
366400,13232,1872
366500,13232,1872
366600,13232,1872
366700,13232,1872
366800,13232,1872
366900,13232,1872
367000,13232,1872
367100,13232,1872
367200,13232,1872
367300,13232,1872
367400,13232,1872
367500,13232,1872
367600,13232,1872
367700,13232,1872
367800,13232,1872
367900,13232,1872
368000,13232,1872
368100,13232,1872
368200,13232,1872
368300,13232,1872
368400,13232,1872
368500,13232,1872
368600,13232,1872
368700,13232,1872
368800,13232,1872
368900,13232,1872
369000,13232,1872
369100,13232,1872
369200,13232,1872
369300,13232,1872
369400,13232,1872
369500,13232,1872
369600,13232,1872
369700,13232,1872
369800,13232,1872
369900,13232,1872
370000,13232,1872
370100,13232,1872
370200,13232,1872
370300,13232,1872
370400,13232,1872
370500,13232,1872
370600,13232,1872
370700,13232,1872
370800,13232,1872
370900,13232,1872
371000,13232,1872
371100,13232,1872
371200,13232,1872
371300,13232,1872
371400,13232,1872
371500,13232,1872
371600,13232,1872
371700,13232,1872
371800,13232,1872
371900,13232,1872
372000,13232,1872
372100,13232,1872
372200,13232,1872
372300,13232,1872
372400,13232,1872
372500,13232,1872
372600,13232,1872
372700,13232,1872
372800,13232,1872
372900,13232,1872
373000,13232,1872
373100,13232,1872
373200,13232,1872
373300,13232,1872
373400,13232,1872
373500,13232,1872
373600,13232,1872
373700,13232,1872
373800,13232,1872
373900,13232,1872
374000,13232,1872
374100,13232,1872
374200,13232,1872
374300,13232,1872
374400,13232,1872
374500,13232,1872
374600,13232,1872
374700,13232,1872
374800,13232,1872
374900,13232,1872
375000,13232,1872
375100,13232,1872
375200,13232,1872
375300,13232,1872
375400,13232,1872
375500,13232,1872
375600,13232,1872
375700,13232,1872
375800,13232,1872
375900,13232,1872
376000,13232,1872
376100,13232,1872
376200,13232,1872
376300,13232,1872
376400,13232,1872
376500,13232,1872
376600,13232,1872
376700,13232,1872
376800,13232,1872
376900,13232,1872
377000,13232,1872
377100,13232,1872
377200,13232,1872
377300,13232,1872
377400,13232,1872
377500,13232,1872
377600,13232,1872
377700,13232,1872
377800,13232,1872
377900,13232,1872
378000,13232,1872
378100,13232,1872
378200,13232,1872
378300,13232,1872
378400,13232,1872
378500,13232,1872
378600,13232,1872
378700,13232,1872
378800,13232,1872
378900,13232,1872
379000,13232,1872
379100,13232,1872
379200,13232,1872
379300,13232,1872
379400,13232,1872
379500,13232,1872
379600,13232,1872
379700,13232,1872
379800,13232,1872
379900,13232,1872
380000,13232,1872
380100,13232,1872
380200,13232,1872
380300,13232,1872
380400,13232,1872
380500,13232,1872
380600,13232,1872
380700,13232,1872
380800,13232,1872
380900,13232,1872
381000,13232,1872
381100,13232,1872
381200,13232,1872
381300,13232,1872
381400,13232,1872
381500,13232,1872
381600,13232,1872
381700,13232,1872
381800,13232,1872
381900,13232,1872
382000,13232,1872
382100,13232,1872
382200,13232,1872
382300,13232,1872
382400,13232,1872
382500,13232,1872
382600,13232,1872
382700,13232,1872
382800,13232,1872
382900,13232,1872
383000,13232,1872
383100,13232,1872
383200,13232,1872
383300,13232,1872
383400,13232,1872
383500,13232,1872
383600,13232,1872
383700,13232,1872
383800,13232,1872
383900,13232,1872
384000,13232,1872
384100,13232,1872
384200,13232,1872
384300,13232,1872
384400,13232,1872
384500,13232,1872
384600,13232,1872
384700,13232,1872
384800,13232,1872
384900,13232,1872
385000,13232,1872
385100,13232,1872
385200,13232,1872
385300,13232,1872
385400,13232,1872
385500,13232,1872
385600,13232,1872
385700,13232,1872
385800,13232,1872
385900,13232,1872
386000,13232,1872
386100,13232,1872
386200,13232,1872
386300,13232,1872
386400,13232,1872
386500,13232,1872
386600,13232,1872
386700,13232,1872
386800,13232,1872
386900,13232,1872
387000,13232,1872
387100,13232,1872
387200,13232,1872
387300,13232,1872
387400,13232,1872
387500,13232,1872
387600,13232,1872
387700,13232,1872
387800,13232,1872
387900,13232,1872
388000,13232,1872
388100,13232,1872
388200,13232,1872
388300,13232,1872
388400,13232,1872
388500,13232,1872
388600,13232,1872
388700,13232,1872
388800,13232,1872
388900,13232,1872
389000,13232,1872
389100,13232,1872
389200,13232,1872
389300,13232,1872
389400,13232,1872
389500,13232,1872
389600,13232,1872
389700,13232,1872
389800,13232,1872
389900,13232,1872
390000,13232,1872
390100,13232,1872
390200,13232,1872
390300,13232,1872
390400,13232,1872
390500,13232,1872
390600,13232,1872
390700,13232,1872
390800,13232,1872
390900,13232,1872
391000,13232,1872
391100,13232,1872
391200,13232,1872
391300,13232,1872
391400,13232,1872
391500,13232,1872
391600,13232,1872
391700,13232,1872
391800,13232,1872
391900,13232,1872
392000,13232,1872
392100,13232,1872
392200,13232,1872
392300,13232,1872
392400,13232,1872
392500,13232,1872
392600,13232,1872
392700,13232,1872
392800,13232,1872
392900,13232,1872
393000,13232,1872
393100,13232,1872
393200,13232,1872
393300,13232,1872
393400,13232,1872
393500,13232,1872
393600,13232,1872
393700,13232,1872
393800,13232,1872
393900,13232,1872
394000,13232,1872
394100,13232,1872
394200,13232,1872
394300,13232,1872
394400,13232,1872
394500,13232,1872
394600,13232,1872
394700,13232,1872
394800,13232,1872
394900,13232,1872
395000,13232,1872
395100,13232,1872
395200,13232,1872
395300,13232,1872
395400,13232,1872
395500,13232,1872
395600,13232,1872
395700,13232,1872
395800,13232,1872
395900,13232,1872
396000,13232,1872
396100,13232,1872
396200,13232,1872
396300,13232,1872
396400,13232,1872
396500,13232,1872
396600,13232,1872
396700,13232,1872
396800,13232,1872
396900,13232,1872
397000,13232,1872
397100,13232,1872
397200,13232,1872
397300,13232,1872
397400,13232,1872
397500,13232,1872
397600,13232,1872
397700,13232,1872
397800,13232,1872
397900,13232,1872
398000,13232,1872
398100,13232,1872
398200,13232,1872
398300,13232,1872
398400,13232,1872
398500,13232,1872
398600,13232,1872
398700,13232,1872
398800,13232,1872
398900,13232,1872
399000,13232,1872
399100,13232,1872
399200,13232,1872
399300,13232,1872
399400,13232,1872
399500,13232,1872
399600,13232,1872
399700,13232,1872
399800,13232,1872
399900,13232,1872
400000,13232,1872
400100,13232,1872
400200,13232,1872
400300,13232,1872
400400,13232,1872
400500,13232,1872
400600,13232,1872
400700,13232,1872
400800,13232,1872
400900,13232,1872
401000,13232,1872
401100,13232,1872
401200,13232,1872
401300,13232,1872
401400,13232,1872
401500,13232,1872
401600,13232,1872
401700,13232,1872
401800,13232,1872
401900,13232,1872
402000,13232,1872
402100,13232,1872
402200,13232,1872
402300,13232,1872
402400,13232,1872
402500,13232,1872
402600,13232,1872
402700,13232,1872
402800,13232,1872
402900,13232,1872
403000,13232,1872
403100,13232,1872
403200,13232,1872
403300,13232,1872
403400,13232,1872
403500,13232,1872
403600,13232,1872
403700,13232,1872
403800,13232,1872
403900,13232,1872
404000,13232,1872
404100,13232,1872
404200,13232,1872
404300,13232,1872
404400,13232,1872
404500,13232,1872
404600,13232,1872
404700,13232,1872
404800,13232,1872
404900,13232,1872
405000,13232,1872
405100,13232,1872
405200,13232,1872
405300,13232,1872
405400,13232,1872
405500,13232,1872
405600,13232,1872
405700,13232,1872
405800,13232,1872
405900,13232,1872
406000,13232,1872
406100,13232,1872
406200,13232,1872
406300,13232,1872
406400,13232,1872
406500,13232,1872
406600,13232,1872
406700,13232,1872
406800,13232,1872
406900,13232,1872
407000,13232,1872
407100,13232,1872
407200,13232,1872
407300,13232,1872
407400,13232,1872
407500,13232,1872
407600,13232,1872
407700,13232,1872
407800,13232,1872
407900,13232,1872
408000,13232,1872
408100,13232,1872
408200,13232,1872
408300,13232,1872
408400,13232,1872
408500,13232,1872
408600,13232,1872
408700,13232,1872
408800,13232,1872
408900,13232,1872
409000,13232,1872
409100,13232,1872
409200,13232,1872
409300,13232,1872
409400,13232,1872
409500,13232,1872
409600,13232,1872
409700,13232,1872
409800,13232,1872
409900,13232,1872
410000,13232,1872
410100,13232,1872
410200,13232,1872
410300,13232,1872
410400,13232,1872
410500,13232,1872
410600,13232,1872
410700,13232,1872
410800,13232,1872
410900,13232,1872
411000,13232,1872
411100,13232,1872
411200,13232,1872
411300,13232,1872
411400,13232,1872
411500,13232,1872
411600,13232,1872
411700,13232,1872
411800,13232,1872
411900,13232,1872
412000,13232,1872
412100,13232,1872
412200,13232,1872
412300,13232,1872
412400,13232,1872
412500,13232,1872
412600,13232,1872
412700,13232,1872
412800,13232,1872
412900,13232,1872
413000,13232,1872
413100,13232,1872
413200,13232,1872
413300,13232,1872
413400,13232,1872
413500,13232,1872
413600,13232,1872
413700,13232,1872
413800,13232,1872
413900,13232,1872
414000,13232,1872
414100,13232,1872
414200,13232,1872
414300,13232,1872
414400,13232,1872
414500,13237,1877
414600,13260,1877
414700,13260,1877
414800,13260,1877
414900,13260,1877
415000,13260,1877
415100,13260,1877
415200,13260,1877
415300,13260,1877
415400,13260,1877
415500,13260,1877
415600,13260,1877
415700,13260,1877
415800,13260,1877
415900,13260,1877
416000,13260,1877
416100,13260,1877
416200,13260,1877
416300,13279,1881
416400,13288,1881
416500,13315,1882
416600,13320,1882
416700,13323,1886
416800,13361,1890
416900,13376,1890
417000,13376,1890
417100,13376,1890
417200,13376,1890
417300,13376,1890
417400,13376,1890
417500,13376,1890
417600,13376,1890
417700,13376,1890
417800,13376,1890
417900,13376,1890
418000,13376,1890
418100,13376,1890
418200,13376,1890
418300,13405,1891
418400,13407,1891
418500,13407,1891
418600,13420,1896
418700,13435,1896
418800,13435,1896
418900,13435,1896
419000,13461,1900
419100,13488,1904
419200,13491,1904
419300,13491,1904
419400,13491,1904
419500,13491,1904
419600,13491,1904
419700,13491,1904
419800,13491,1904
419900,13491,1904
420000,13491,1904
420100,13491,1904
420200,13491,1904
420300,13491,1904
420400,13503,1904
420500,13522,1905
420600,13522,1905
420700,13522,1906
420800,13546,1910
420900,13550,1910
421000,13550,1910
421100,13550,1910
421200,13558,1914
421300,13578,1914
421400,13578,1914
421500,13582,1918
421600,13606,1918
421700,13606,1918
421800,13606,1918
421900,13606,1918
422000,13606,1918
422100,13606,1918
422200,13606,1918
422300,13606,1918
422400,13630,1919
422500,13637,1919
422600,13637,1919
422700,13637,1919
422800,13637,1919
422900,13637,1919
423000,13637,1919
423100,13665,1924
423200,13665,1924
423300,13665,1924
423400,13665,1924
423500,13665,1924
423600,13693,1928
423700,13693,1931
423800,13721,1932
423900,13721,1932
424000,13721,1932
424100,13721,1932
424200,13721,1932
424300,13732,1936
424400,13749,1936
424500,13772,1940
424600,13777,1940
424700,13777,1940
424800,13777,1940
424900,13777,1940
425000,13777,1940
425100,13785,1940
425200,13809,1941
425300,13809,1941
425400,13809,1941
425500,13823,1945
425600,13837,1945
425700,13837,1945
425800,13849,1949
425900,13865,1949
426000,13865,1949
426100,13865,1949
426200,13865,1949
426300,13865,1949
426400,13865,1949
426500,13896,1950
426600,13928,1950
426700,13928,1950
426800,13928,1950
426900,13928,1950
427000,13928,1950
427100,13928,1950
427200,13928,1950
427300,13928,1950
427400,13951,1955
427500,13956,1955
427600,13964,1959
427700,13984,1959
427800,13984,1959
427900,13984,1959
428000,13984,1959
428100,14012,1963
428200,14012,1963
428300,14012,1963
428400,14012,1963
428500,14012,1963
428600,14043,1964
428700,14043,1964
428800,14043,1964
428900,14075,1964
429000,14075,1964
429100,14075,1964
429200,14075,1967
429300,14103,1969
429400,14103,1969
429500,14103,1970
429600,14131,1973
429700,14131,1973
429800,14148,1977
429900,14159,1977
430000,14159,1978
430100,14187,1981
430200,14187,1981
430300,14187,1981
430400,14187,1981
430500,14187,1981
430600,14187,1981
430700,14196,1981
430800,14218,1982
430900,14218,1982
431000,14218,1982
431100,14250,1982
431200,14250,1982
431300,14250,1982
431400,14250,1982
431500,14250,1982
431600,14263,1986
431700,14278,1986
431800,14278,1986
431900,14278,1986
432000,14278,1986
432100,14307,1986
432200,14310,1986
432300,14317,1990
432400,14338,1990
432500,14338,1990
432600,14338,1990
432700,14338,1990
432800,14338,1990
432900,14338,1990
433000,14338,1990
433100,14338,1990
433200,14338,1990
433300,14338,1990
433400,14366,1994
433500,14366,1994
433600,14366,1994
433700,14366,1994
433800,14366,1994
433900,14366,1994
434000,14366,1994
434100,14366,1994
434200,14366,1994
434300,14366,1994
434400,14366,1994
434500,14398,1994
434600,14398,1994
434700,14398,1994
434800,14398,1994
434900,14398,1994
435000,14398,1994
435100,14398,1994
435200,14398,1994
435300,14398,1994
435400,14398,1994
435500,14398,1994
435600,14398,1994
435700,14430,1994
435800,14430,1994
435900,14430,1994
436000,14430,1994
436100,14430,1994
436200,14430,1994
436300,14430,1994
436400,14430,1994
436500,14430,1994
436600,14430,1994
436700,14430,1994
436800,14466,1998
436900,14490,1998
437000,14490,1998
437100,14490,1998
437200,14490,1998
437300,14490,1998
437400,14490,1998
437500,14490,1998
437600,14490,1998
437700,14490,1998
437800,14490,1998
437900,14522,1998
438000,14522,1998
438100,14522,1998
438200,14522,1998
438300,14522,1998
438400,14538,2002
438500,14550,2002
438600,14563,2002
438700,14598,2008
438800,14608,2008
438900,14608,2008
439000,14608,2008
439100,14632,2014
439200,14664,2016
439300,14664,2016
439400,14664,2016
439500,14664,2016
439600,14664,2016
439700,14667,2020
439800,14692,2020
439900,14692,2020
440000,14692,2020
440100,14692,2020
440200,14711,2020
440300,14724,2020
440400,14735,2024
440500,14752,2024
440600,14752,2024
440700,14752,2024
440800,14767,2026
440900,14782,2028
441000,14810,2030
441100,14832,2034
441200,14859,2038
441300,14890,2038
441400,14898,2038
441500,14898,2038
441600,14898,2038
441700,14898,2038
441800,14898,2038
441900,14898,2038
442000,14913,2043
442100,14953,2046
442200,14954,2046
442300,14954,2046
442400,14954,2046
442500,14954,2046
442600,14963,2050
442700,14990,2054
442800,15010,2054
442900,15010,2054
443000,15010,2054
443100,15010,2054
443200,15014,2058
443300,15058,2062
443400,15097,2062
443500,15098,2062
443600,15126,2066
443700,15126,2066
443800,15126,2069
443900,15154,2070
444000,15154,2070
444100,15163,2074
444200,15203,2078
444300,15210,2078
444400,15210,2078
444500,15230,2082
444600,15238,2084
444700,15266,2086
444800,15266,2086
444900,15266,2086
445000,15283,2086
445100,15298,2086
445200,15298,2086
445300,15298,2086
445400,15298,2086
445500,15311,2090
445600,15354,2090
445700,15368,2094
445800,15386,2094
445900,15410,2099
446000,15442,2102
446100,15442,2102
446200,15442,2103
446300,15470,2106
446400,15470,2106
446500,15498,2110
446600,15516,2114
446700,15526,2114
446800,15545,2114
446900,15574,2118
447000,15586,2118
447100,15586,2121
447200,15614,2122
447300,15614,2122
447400,15614,2122
447500,15635,2128
447600,15670,2130
447700,15670,2130
447800,15678,2135
447900,15722,2144
448000,15762,2146
448100,15782,2147
448200,15810,2150
448300,15810,2150
448400,15829,2154
448500,15842,2158
448600,15866,2158
448700,15891,2166
448800,15930,2170
448900,15950,2170
449000,15950,2173
449100,15978,2174
449200,15978,2176
449300,16018,2182
449400,16044,2186
449500,16066,2190
449600,16090,2190
449700,16090,2190
449800,16108,2194
449900,16118,2195
450000,16148,2202
450100,16176,2206
450200,16215,2210
450300,16249,2214
450400,16258,2217
450500,16296,2222
450600,16314,2222
450700,16341,2226
450800,16342,2228
450900,16370,2230
451000,16379,2236
451100,16420,2238
451200,16426,2238
451300,16434,2242
451400,16476,2250
451500,16518,2254
451600,16538,2254
451700,16538,2254
451800,16566,2258
451900,16594,2266
452000,16622,2266
452100,16622,2266
452200,16635,2273
452300,16678,2280
452400,16718,2282
452500,16734,2285
452600,16762,2286
452700,16762,2287
452800,16790,2290
452900,16812,2296
453000,16846,2298
453100,16846,2298
453200,16846,2298
453300,16862,2302
453400,16893,2306
453500,16919,2310
453600,16959,2313
453700,16991,2318
453800,17018,2320
453900,17049,2326
454000,17087,2330
454100,17102,2330
454200,17102,2330
454300,17102,2330
454400,17102,2330
454500,17110,2334
454600,17139,2340
454700,17180,2347
454800,17220,2350
454900,17246,2354
455000,17287,2358
455100,17315,2362
455200,17337,2366
455300,17354,2369
455400,17382,2370
455500,17382,2373
455600,17421,2378
455700,17453,2382
455800,17466,2382
455900,17492,2386
456000,17519,2394
456100,17557,2398
456200,17578,2398
456300,17578,2398
456400,17578,2398
456500,17578,2398
456600,17578,2398
456700,17583,2402
456800,17606,2402
456900,17640,2410
457000,17662,2410
457100,17690,2414
457200,17720,2422
457300,17761,2426
457400,17774,2426
457500,17798,2430
457600,17802,2430
457700,17825,2434
457800,17830,2434
457900,17851,2439
458000,17892,2447
458100,17932,2450
458200,17948,2454
458300,17970,2454
458400,17970,2454
458500,17970,2454
458600,17970,2454
458700,17970,2454
458800,17970,2454
458900,17970,2454
459000,17998,2461
459100,18031,2466
459200,18070,2470
459300,18082,2470
459400,18091,2473
459500,18134,2478
459600,18170,2478
459700,18170,2478
459800,18170,2481
459900,18198,2483
460000,18226,2486
460100,18254,2491
460200,18282,2494
460300,18282,2494
460400,18282,2494
460500,18310,2498
460600,18310,2498
460700,18310,2498
460800,18310,2498
460900,18310,2498
461000,18310,2501
461100,18339,2507
461200,18384,2510
461300,18409,2518
461400,18449,2521
461500,18478,2522
461600,18495,2526
461700,18513,2530
461800,18557,2530
461900,18580,2534
462000,18594,2534
462100,18610,2538
462200,18622,2538
462300,18650,2542
462400,18677,2548
462500,18706,2550
462600,18706,2550
462700,18715,2554
462800,18734,2554
462900,18734,2554
463000,18734,2554
463100,18734,2554
463200,18734,2554
463300,18752,2558
463400,18789,2562
463500,18815,2568
463600,18858,2574
463700,18874,2575
463800,18911,2586
463900,18952,2590
464000,18992,2594
464100,19014,2594
464200,19042,2598
464300,19042,2598
464400,19042,2600
464500,19082,2610
464600,19120,2610
464700,19126,2610
464800,19126,2610
464900,19126,2610
465000,19126,2610
465100,19126,2610
465200,19126,2610
465300,19126,2610
465400,19126,2610
465500,19126,2610
465600,19154,2616
465700,19182,2618
465800,19205,2622
465900,19242,2630
466000,19266,2630
466100,19266,2630
466200,19271,2635
466300,19313,2638
466400,19322,2638
466500,19322,2638
466600,19322,2641
466700,19350,2642
466800,19350,2642
466900,19350,2642
467000,19361,2646
467100,19393,2650
467200,19406,2650
467300,19406,2650
467400,19406,2650
467500,19406,2650
467600,19406,2650
467700,19406,2650
467800,19410,2655
467900,19452,2658
468000,19462,2658
468100,19477,2662
468200,19520,2662
468300,19522,2662
468400,19550,2670
468500,19578,2670
468600,19578,2670
468700,19581,2673
468800,19622,2678
468900,19634,2678
469000,19634,2678
469100,19634,2678
469200,19634,2681
469300,19671,2686
469400,19690,2686
469500,19690,2686
469600,19690,2686
469700,19690,2686
469800,19690,2686
469900,19690,2686
470000,19717,2690
470100,19731,2694
470200,19746,2694
470300,19746,2696
470400,19774,2698
470500,19793,2698
470600,19806,2698
470700,19818,2702
470800,19834,2702
470900,19834,2702
471000,19844,2709
471100,19887,2712
471200,19924,2716
471300,19946,2718
471400,19946,2719
471500,19974,2722
471600,19974,2722
471700,19974,2722
471800,19974,2722
471900,19974,2722
472000,19974,2722
472100,19974,2722
472200,19974,2722
472300,19986,2726
472400,20005,2730
472500,20030,2730
472600,20058,2734
472700,20058,2734
472800,20058,2734
472900,20082,2738
473000,20086,2738
473100,20086,2738
473200,20108,2742
473300,20118,2745
473400,20157,2751
473500,20198,2757
473600,20242,2762
473700,20254,2762
473800,20254,2762
473900,20254,2762
474000,20254,2762
474100,20254,2762
474200,20254,2762
474300,20254,2762
474400,20262,2766
474500,20282,2766
474600,20300,2773
474700,20338,2774
474800,20338,2774
474900,20338,2775
475000,20366,2778
475100,20366,2778
475200,20366,2778
475300,20372,2782
475400,20397,2788
475500,20440,2792
475600,20479,2801
475700,20520,2802
475800,20552,2806
475900,20562,2806
476000,20562,2806
476100,20562,2806
476200,20577,2810
476300,20590,2810
476400,20590,2810
476500,20609,2814
476600,20618,2814
476700,20646,2820
476800,20674,2822
476900,20674,2825
477000,20702,2827
477100,20730,2830
477200,20730,2830
477300,20736,2834
477400,20758,2834
477500,20758,2834
477600,20784,2841
477700,20814,2842
477800,20820,2846
477900,20860,2851
478000,20898,2857
478100,20938,2862
478200,20954,2862
478300,20978,2866
478400,20982,2866
478500,20982,2866
478600,20982,2866
478700,21010,2870
478800,21010,2870
478900,21021,2874
479000,21053,2878
479100,21066,2878
479200,21066,2881
479300,21094,2882
479400,21094,2882
479500,21122,2886
479600,21122,2886
479700,21122,2886
479800,21127,2890
479900,21150,2890
480000,21168,2898
480100,21206,2898
480200,21206,2898
480300,21228,2905
480400,21262,2906
480500,21290,2910
480600,21310,2918
480700,21346,2918
480800,21346,2918
480900,21346,2918
481000,21346,2920
481100,21384,2926
481200,21410,2934
481300,21452,2934
481400,21458,2934
481500,21458,2934
481600,21458,2934
481700,21458,2934
481800,21458,2934
481900,21471,2938
482000,21512,2946
482100,21542,2946
482200,21542,2947
482300,21570,2950
482400,21596,2954
482500,21598,2954
482600,21621,2958
482700,21628,2962
482800,21654,2962
482900,21654,2964
483000,21692,2970
483100,21731,2974
483200,21741,2978
483300,21766,2979
483400,21805,2986
483500,21822,2989
483600,21850,2990
483700,21850,2990
483800,21850,2990
483900,21857,2996
484000,21899,2998
484100,21932,3002
484200,21934,3005
484300,21962,3006
484400,21994,3014
484500,22018,3016
484600,22046,3018
484700,22069,3026
484800,22102,3026
484900,22102,3026
485000,22121,3030
485100,22130,3030
485200,22145,3034
485300,22158,3036
485400,22186,3041
485500,22226,3047
485600,22266,3050
485700,22275,3054
485800,22298,3054
485900,22298,3054
486000,22298,3054
486100,22298,3054
486200,22326,3060
486300,22361,3066
486400,22382,3068
486500,22417,3074
486600,22457,3082
486700,22498,3090
486800,22539,3091
486900,22579,3098
487000,22606,3098
487100,22606,3098
487200,22606,3101
487300,22634,3102
487400,22642,3106
487500,22662,3106
487600,22681,3112
487700,22725,3119
487800,22763,3126
487900,22802,3126
488000,22802,3126
488100,22810,3130
488200,22830,3133
488300,22870,3138
488400,22886,3138
488500,22887,3141
488600,22916,3146
488700,22943,3150
488800,22988,3162
488900,23028,3166
489000,23068,3167
489100,23105,3170
489200,23110,3170
489300,23130,3174
489400,23168,3182
489500,23208,3186
489600,23244,3192
489700,23278,3194
489800,23297,3202
489900,23339,3206
490000,23377,3210
490100,23390,3210
490200,23390,3210
490300,23405,3214
490400,23436,3218
490500,23455,3222
490600,23491,3229
490700,23530,3230
490800,23558,3237
490900,23591,3242
491000,23618,3245
491100,23660,3256
491200,23702,3258
491300,23739,3266
491400,23780,3269
491500,23810,3270
491600,23838,3274
491700,23858,3278
491800,23894,3282
491900,23894,3282
492000,23902,3290
492100,23945,3297
492200,23986,3299
492300,24023,3302
492400,24050,3306
492500,24062,3306
492600,24068,3310
492700,24090,3313
492800,24132,3322
492900,24175,3326
493000,24213,3330
493100,24247,3334
493200,24276,3340
493300,24314,3342
493400,24338,3346
493500,24370,3358
493600,24412,3358
493700,24426,3358
493800,24428,3362
493900,24470,3366
494000,24482,3366
494100,24482,3369
494200,24510,3370
494300,24539,3381
494400,24582,3382
494500,24594,3385
494600,24622,3386
494700,24650,3390
494800,24663,3394
494900,24687,3400
495000,24729,3404
495100,24770,3411
495200,24808,3415
495300,24848,3422
495400,24886,3427
495500,24928,3434
495600,24967,3441
495700,25008,3444
495800,25047,3449
495900,25070,3450
496000,25070,3450
496100,25080,3454
496200,25098,3457
496300,25137,3462
496400,25156,3465
496500,25198,3474
496600,25237,3474
496700,25247,3478
496800,25283,3482
496900,25294,3484
497000,25322,3486
497100,25333,3490
497200,25364,3494
497300,25401,3498
497400,25406,3499
497500,25434,3505
497600,25476,3514
497700,25515,3516
497800,25546,3521
497900,25574,3522
498000,25602,3530
498100,25645,3538
498200,25683,3540
498300,25714,3542
498400,25714,3542
498500,25718,3546
498600,25742,3546
498700,25764,3552
498800,25804,3558
498900,25844,3562
499000,25883,3570
499100,25910,3572
499200,25949,3578
499300,25966,3578
499400,25993,3582
499500,25994,3582
499600,26007,3586
499700,26046,3594
499800,26078,3595
499900,26115,3601
500000,26152,3606
500100,26162,3606
500200,26162,3606
500300,26174,3610
500400,26213,3620
500500,26255,3621
500600,26293,3626
500700,26302,3626
500800,26326,3630
500900,26337,3634
501000,26358,3635
501100,26386,3638
501200,26414,3642
501300,26414,3642
501400,26440,3646
501500,26463,3650
501600,26470,3650
501700,26502,3658
501800,26540,3663
501900,26582,3668
502000,26610,3670
502100,26610,3670
502200,26610,3670
502300,26610,3670
502400,26625,3674
502500,26656,3678
502600,26674,3682
502700,26715,3686
502800,26748,3690
502900,26750,3690
503000,26768,3698
503100,26806,3698
503200,26808,3702
503300,26834,3702
503400,26841,3706
503500,26862,3706
503600,26884,3710
503700,26890,3710
503800,26899,3714
503900,26918,3714
504000,26918,3714
504100,26918,3714
504200,26918,3714
504300,26952,3722
504400,26974,3722
504500,26991,3728
504600,27030,3730
504700,27047,3735
504800,27086,3738
504900,27086,3738
505000,27111,3742
505100,27114,3742
505200,27126,3742
505300,27166,3746
505400,27198,3750
505500,27202,3750
505600,27230,3754
505700,27230,3754
505800,27230,3754
505900,27230,3754
506000,27252,3758
506100,27258,3758
506200,27258,3758
506300,27258,3758
506400,27286,3762
506500,27300,3766
506600,27314,3766
506700,27314,3766
506800,27341,3770
506900,27342,3770
507000,27342,3770
507100,27361,3774
507200,27381,3778
507300,27398,3778
507400,27398,3778
507500,27398,3778
507600,27398,3778
507700,27398,3778
507800,27398,3778
507900,27426,3782
508000,27426,3782
508100,27426,3782
508200,27426,3782
508300,27426,3782
508400,27426,3782
508500,27426,3782
508600,27426,3782
508700,27452,3786
508800,27454,3786
508900,27454,3786
509000,27454,3786
509100,27477,3790
509200,27482,3790
509300,27489,3794
509400,27510,3794
509500,27510,3794
509600,27510,3794
509700,27510,3794
509800,27510,3794
509900,27538,3798
510000,27538,3798
510100,27538,3798
510200,27538,3798
510300,27538,3798
510400,27538,3798
510500,27538,3798
510600,27538,3798
510700,27538,3798
510800,27546,3802
510900,27566,3802
511000,27566,3802
511100,27566,3802
511200,27566,3802
511300,27566,3802
511400,27594,3806
