cycle,row_hit,row_miss
519200,21940,3002
519300,21966,3002
519400,21966,3004
519500,22007,3009
519600,22022,3010
519700,22051,3018
519800,22078,3018
519900,22078,3021
520000,22114,3026
520100,22134,3026
520200,22134,3026
520300,22138,3030
520400,22180,3035
520500,22220,3042
520600,22260,3050
520700,22300,3050
520800,22330,3054
520900,22356,3058
521000,22358,3058
521100,22372,3066
521200,22416,3070
521300,22452,3073
521400,22470,3074
521500,22470,3074
521600,22477,3078
521700,22498,3078
521800,22502,3082
521900,22526,3083
522000,22561,3088
522100,22597,3097
522200,22636,3098
522300,22638,3098
522400,22643,3102
522500,22669,3105
522600,22694,3107
522700,22722,3110
522800,22745,3115
522900,22787,3125
523000,22827,3128
523100,22862,3130
523200,22862,3130
523300,22862,3133
523400,22904,3142
523500,22942,3146
523600,22974,3146
523700,23002,3154
523800,23030,3154
523900,23030,3155
524000,23058,3159
524100,23095,3166
524200,23115,3170
524300,23142,3170
524400,23142,3171
524500,23181,3178
524600,23219,3186
524700,23254,3186
524800,23254,3186
524900,23278,3194
525000,23313,3198
525100,23338,3201
525200,23380,3206
525300,23418,3212
525400,23459,3217
525500,23498,3224
525600,23530,3230
525700,23572,3234
525800,23612,3242
525900,23648,3246
526000,23690,3252
526100,23726,3254
526200,23730,3254
526300,23752,3260
526400,23792,3266
526500,23814,3266
526600,23821,3270
526700,23842,3273
526800,23885,3278
526900,23910,3282
527000,23950,3286
527100,23954,3286
527200,23954,3286
527300,23966,3290
527400,24008,3298
527500,24038,3299
527600,24073,3305
527700,24113,3310
527800,24149,3318
527900,24178,3318
528000,24208,3326
528100,24247,3333
528200,24289,3338
528300,24327,3342
528400,24368,3349
528500,24402,3352
528600,24430,3354
528700,24430,3356
528800,24458,3358
528900,24463,3362
529000,24486,3362
529100,24495,3366
529200,24514,3368
529300,24552,3374
529400,24591,3378
529500,24600,3382
529600,24643,3386
529700,24654,3386
529800,24655,3389
529900,24696,3396
530000,24739,3405
530100,24779,3407
530200,24819,3416
530300,24859,3418
530400,24878,3418
530500,24913,3430
530600,24952,3436
530700,24995,3438
530800,25032,3442
530900,25072,3446
531000,25074,3446
531100,25074,3446
531200,25084,3450
531300,25107,3454
531400,25143,3458
531500,25164,3462
531600,25186,3462
531700,25210,3470
531800,25251,3474
531900,25290,3478
532000,25324,3482
532100,25326,3482
532200,25336,3486
532300,25376,3497
532400,25419,3500
532500,25457,3506
532600,25494,3506
532700,25494,3506
532800,25507,3515
532900,25550,3521
533000,25589,3526
533100,25630,3532
533200,25670,3538
533300,25711,3538
533400,25718,3541
533500,25756,3546
533600,25774,3546
533700,25802,3550
533800,25802,3550
533900,25813,3558
534000,25854,3561
534100,25894,3566
534200,25914,3566
534300,25914,3566
534400,25914,3568
534500,25953,3574
534600,25992,3579
534700,26032,3586
534800,26054,3586
534900,26071,3590
535000,26111,3598
535100,26138,3598
535200,26162,3602
535300,26166,3602
535400,26194,3613
535500,26235,3620
535600,26277,3620
535700,26312,3625
535800,26334,3628
535900,26362,3630
536000,26379,3634
536100,26390,3635
536200,26425,3642
536300,26446,3642
536400,26446,3642
536500,26463,3650
536600,26504,3653
536700,26537,3658
536800,26571,3662
536900,26587,3665
537000,26614,3666
537100,26614,3669
537200,26642,3670
537300,26642,3670
537400,26667,3674
537500,26670,3674
537600,26670,3676
537700,26698,3678
537800,26698,3679
537900,26734,3688
538000,26774,3691
538100,26810,3694
538200,26839,3702
538300,26880,3706
538400,26894,3706
538500,26910,3710
538600,26950,3714
538700,26977,3720
538800,27006,3722
538900,27006,3723
539000,27035,3730
539100,27062,3730
539200,27062,3732
539300,27090,3734
539400,27096,3738
539500,27118,3738
539600,27118,3738
539700,27138,3742
539800,27146,3742
539900,27146,3742
540000,27163,3746
540100,27201,3752
540200,27230,3754
540300,27230,3754
540400,27258,3758
540500,27258,3761
540600,27286,3764
540700,27323,3770
540800,27364,3774
540900,27391,3778
541000,27398,3778
541100,27398,3778
541200,27398,3778
541300,27398,3779
541400,27426,3782
541500,27454,3786
541600,27454,3789
541700,27482,3790
541800,27482,3790
541900,27497,3794
542000,27510,3794
542100,27538,3798
542200,27538,3798
542300,27538,3798
542400,27538,3798
542500,27538,3798
542600,27538,3800
542700,27566,3803
542800,27594,3807
542900,27622,3810
543000,27622,3810
543100,27622,3810
543200,27636,3814
543300,27650,3814
543400,27650,3814
543500,27650,3814
543600,27650,3814
543700,27650,3814
543800,27650,3814
543900,27650,3814
544000,27650,3816
544100,27678,3818
544200,27678,3818
544300,27678,3818
544400,27678,3818
544500,27678,3818
544600,27678,3818
544700,27678,3818
544800,27678,3818
544900,27678,3818
545000,27678,3818
545100,27678,3818
545200,27678,3818
545300,27678,3818
545400,27678,3818
545500,27678,3818
545600,27678,3818
545700,27678,3818
545800,27678,3818
545900,27678,3818
546000,27678,3818
546100,27678,3818
546200,27678,3818
546300,27678,3818
546400,27678,3818
546500,27678,3818
546600,27678,3818
546700,27678,3818
546800,27678,3818
546900,27678,3818
547000,27678,3818
547100,27678,3818
547200,27678,3818
547300,27678,3818
547400,27678,3818
547500,27678,3818
547600,27678,3818
547700,27678,3818
547800,27678,3818
547900,27678,3818
548000,27678,3818
548100,27678,3818
548200,27678,3818
548300,27678,3818
548400,27678,3818
548500,27678,3818
548600,27678,3818
548700,27678,3818
548800,27678,3818
548900,27678,3818
549000,27678,3818
549100,27678,3818
549200,27678,3818
549300,27678,3818
549400,27678,3818
549500,27678,3818
549600,27678,3818
549700,27678,3818
549800,27678,3818
549900,27678,3818
550000,27678,3818
550100,27678,3818
550200,27678,3818
550300,27678,3818
550400,27678,3818
550500,27678,3818
550600,27678,3818
550700,27678,3818
550800,27678,3818
550900,27678,3818
551000,27678,3818
551100,27678,3818
551200,27678,3818
551300,27678,3818
551400,27678,3818
551500,27678,3818
551600,27678,3818
551700,27678,3818
551800,27678,3818
551900,27678,3818
552000,27678,3818
552100,27678,3818
552200,27678,3818
552300,27678,3818
552400,27678,3818
552500,27678,3818
552600,27678,3818
552700,27678,3818
552800,27678,3818
552900,27678,3818
553000,27678,3818
553100,27678,3818
553200,27678,3818
553300,27678,3818
553400,27678,3818
553500,27678,3818
553600,27678,3818
553700,27678,3818
553800,27678,3818
553900,27678,3818
554000,27678,3818
554100,27678,3818
554200,27678,3818
554300,27678,3818
554400,27678,3818
554500,27678,3818
554600,27678,3818
554700,27678,3818
554800,27678,3818
554900,27678,3818
555000,27678,3818
555100,27678,3818
555200,27678,3818
555300,27678,3818
555400,27678,3818
555500,27678,3818
555600,27678,3818
555700,27678,3818
555800,27678,3818
555900,27678,3818
556000,27678,3818
556100,27678,3818
556200,27678,3818
556300,27678,3818
556400,27678,3818
556500,27678,3818
556600,27678,3818
556700,27678,3818
556800,27678,3818
556900,27678,3818
557000,27678,3818
557100,27678,3818
557200,27678,3818
557300,27678,3818
557400,27678,3818
557500,27678,3818
557600,27678,3818
557700,27678,3818
557800,27678,3818
557900,27678,3818
558000,27678,3818
558100,27678,3818
558200,27678,3818
558300,27678,3818
558400,27678,3818
558500,27678,3818
558600,27678,3818
558700,27678,3818
558800,27678,3818
558900,27678,3818
559000,27678,3818
559100,27678,3818
559200,27678,3818
559300,27678,3818
559400,27678,3818
559500,27678,3818
559600,27678,3818
559700,27678,3818
559800,27678,3818
559900,27678,3818
560000,27678,3818
560100,27678,3818
560200,27678,3818
560300,27678,3818
560400,27678,3818
560500,27678,3818
560600,27678,3818
560700,27678,3818
560800,27678,3818
560900,27678,3818
561000,27678,3818
561100,27678,3818
561200,27678,3818
561300,27678,3818
561400,27678,3818
561500,27678,3818
561600,27678,3818
561700,27678,3818
561800,27678,3818
561900,27678,3818
562000,27678,3818
562100,27678,3818
562200,27678,3818
562300,27678,3818
562400,27678,3818
562500,27678,3818
562600,27678,3818
562700,27678,3818
562800,27678,3818
562900,27678,3818
563000,27678,3818
563100,27678,3818
563200,27678,3818
563300,27678,3818
563400,27678,3818
563500,27678,3818
563600,27678,3818
563700,27678,3818
563800,27678,3818
563900,27678,3818
564000,27678,3818
564100,27678,3818
564200,27678,3818
564300,27678,3818
564400,27678,3818
564500,27678,3818
564600,27678,3818
564700,27678,3818
564800,27678,3818
564900,27678,3818
565000,27678,3818
565100,27678,3818
565200,27678,3818
565300,27678,3818
565400,27678,3818
565500,27678,3818
565600,27678,3818
565700,27678,3818
565800,27678,3818
565900,27678,3818
566000,27678,3818
566100,27678,3818
566200,27678,3818
566300,27678,3818
566400,27678,3818
566500,27678,3818
566600,27678,3818
566700,27678,3818
566800,27678,3818
566900,27678,3818
567000,27678,3818
567100,27678,3818
567200,27678,3818
567300,27678,3818
567400,27678,3818
567500,27678,3818
567600,27678,3818
567700,27678,3818
567800,27678,3818
567900,27678,3818
568000,27678,3818
568100,27678,3818
568200,27678,3818
568300,27678,3818
568400,27678,3818
568500,27678,3818
568600,27678,3818
568700,27678,3818
568800,27678,3818
568900,27678,3818
569000,27678,3818
569100,27678,3818
569200,27678,3818
569300,27678,3818
569400,27678,3818
569500,27678,3818
569600,27678,3818
569700,27678,3818
569800,27678,3818
569900,27678,3818
570000,27678,3818
570100,27678,3818
570200,27678,3818
570300,27678,3818
570400,27678,3818
570500,27678,3818
570600,27678,3818
570700,27678,3818
570800,27678,3818
570900,27678,3818
571000,27678,3818
571100,27678,3818
571200,27678,3818
571300,27678,3818
571400,27678,3818
571500,27678,3818
571600,27678,3818
571700,27678,3818
571800,27678,3818
571900,27678,3818
572000,27678,3818
572100,27678,3818
572200,27678,3818
572300,27678,3818
572400,27678,3818
572500,27678,3818
572600,27678,3818
572700,27678,3818
572800,27678,3818
572900,27678,3818
573000,27678,3818
573100,27678,3818
573200,27678,3818
573300,27678,3818
573400,27678,3818
573500,27678,3818
573600,27678,3818
573700,27678,3818
573800,27678,3818
573900,27678,3818
574000,27678,3818
574100,27678,3818
574200,27678,3818
574300,27678,3818
574400,27678,3818
574500,27678,3818
574600,27678,3818
574700,27678,3818
574800,27678,3818
574900,27678,3818
575000,27678,3818
575100,27678,3818
575200,27678,3818
575300,27678,3818
575400,27678,3818
575500,27678,3818
575600,27678,3818
575700,27678,3818
575800,27678,3818
575900,27678,3818
576000,27678,3818
576100,27678,3818
576200,27678,3818
576300,27678,3818
576400,27678,3818
576500,27678,3818
576600,27678,3818
576700,27678,3818
576800,27678,3818
576900,27678,3818
577000,27678,3818
577100,27678,3818
577200,27678,3818
577300,27678,3818
577400,27678,3818
577500,27678,3818
577600,27678,3818
577700,27678,3818
577800,27678,3818
577900,27678,3818
578000,27678,3818
578100,27678,3818
578200,27678,3818
578300,27678,3818
578400,27678,3818
578500,27678,3818
578600,27678,3818
578700,27678,3818
578800,27678,3818
578900,27678,3818
579000,27678,3818
579100,27678,3818
579200,27678,3818
579300,27678,3818
579400,27678,3818
579500,27678,3818
579600,27678,3818
579700,27678,3818
579800,27678,3818
579900,27678,3818
580000,27678,3818
580100,27678,3818
580200,27678,3818
580300,27678,3818
580400,27678,3818
580500,27678,3818
580600,27678,3818
580700,27678,3818
580800,27678,3818
580900,27678,3818
581000,27678,3818
581100,27678,3818
581200,27678,3818
581300,27678,3818
581400,27678,3818
581500,27678,3818
581600,27678,3818
581700,27678,3818
581800,27678,3818
581900,27678,3818
582000,27678,3818
582100,27678,3818
582200,27678,3818
582300,27678,3818
582400,27678,3818
582500,27678,3818
582600,27678,3818
582700,27678,3818
582800,27678,3818
582900,27678,3818
583000,27678,3818
583100,27678,3818
583200,27678,3818
583300,27678,3818
583400,27678,3818
583500,27678,3818
583600,27678,3818
583700,27678,3818
583800,27678,3818
583900,27678,3818
584000,27678,3818
584100,27678,3818
584200,27678,3818
584300,27678,3818
584400,27678,3818
584500,27678,3818
584600,27678,3818
584700,27678,3818
584800,27678,3818
584900,27678,3818
585000,27678,3818
585100,27678,3818
585200,27678,3818
585300,27678,3818
585400,27678,3818
585500,27678,3818
585600,27678,3818
585700,27678,3818
585800,27678,3818
585900,27678,3818
586000,27678,3818
586100,27678,3818
586200,27678,3818
586300,27678,3818
586400,27678,3818
586500,27678,3818
586600,27678,3818
586700,27678,3818
586800,27678,3818
586900,27678,3818
587000,27678,3818
587100,27678,3818
587200,27678,3818
587300,27678,3818
587400,27678,3818
587500,27678,3818
587600,27678,3818
587700,27678,3818
587800,27678,3818
587900,27678,3818
588000,27678,3818
588100,27678,3818
588200,27678,3818
588300,27678,3818
588400,27678,3818
588500,27678,3818
588600,27678,3818
588700,27678,3818
588800,27678,3818
588900,27678,3818
589000,27678,3818
589100,27678,3818
589200,27678,3818
589300,27678,3818
589400,27678,3818
589500,27678,3818
589600,27678,3818
589700,27678,3818
589800,27678,3818
589900,27678,3818
590000,27678,3818
590100,27678,3818
590200,27678,3818
590300,27678,3818
590400,27678,3818
590500,27678,3818
590600,27678,3818
590700,27678,3818
590800,27678,3818
590900,27678,3818
591000,27678,3818
591100,27678,3818
591200,27678,3818
591300,27678,3818
591400,27678,3818
591500,27678,3818
591600,27678,3818
591700,27678,3818
591800,27678,3818
591900,27678,3818
592000,27678,3818
592100,27678,3818
592200,27678,3818
592300,27678,3818
592400,27678,3818
592500,27678,3818
592600,27678,3818
592700,27678,3818
592800,27678,3818
592900,27678,3818
593000,27678,3818
593100,27678,3818
593200,27678,3818
593300,27678,3818
593400,27678,3818
593500,27678,3818
593600,27678,3818
593700,27678,3818
593800,27678,3818
593900,27678,3818
594000,27678,3818
594100,27678,3818
594200,27678,3818
594300,27678,3818
594400,27678,3818
594500,27678,3818
594600,27678,3818
594700,27678,3818
594800,27678,3818
594900,27678,3818
595000,27678,3818
595100,27678,3818
595200,27678,3818
595300,27678,3818
595400,27678,3818
595500,27678,3818
595600,27678,3818
595700,27678,3818
595800,27678,3818
595900,27678,3818
596000,27678,3818
596100,27678,3818
596200,27678,3818
596300,27678,3818
596400,27678,3818
596500,27678,3818
596600,27678,3818
596700,27678,3818
596800,27678,3818
596900,27678,3818
597000,27678,3818
597100,27678,3818
597200,27678,3818
597300,27678,3818
597400,27678,3818
597500,27678,3818
597600,27678,3818
597700,27678,3818
597800,27678,3818
597900,27678,3818
598000,27678,3818
598100,27678,3818
598200,27678,3818
598300,27678,3818
598400,27678,3818
598500,27678,3818
598600,27678,3818
598700,27678,3818
