cycle,row_hit,row_miss
523000,19876,2726
523100,19906,2726
523200,19906,2726
523300,19906,2726
523400,19924,2730
523500,19934,2730
523600,19934,2730
523700,19934,2730
523800,19934,2730
523900,19934,2731
524000,19962,2734
524100,19982,2738
524200,19990,2738
524300,19990,2738
524400,19990,2738
524500,20022,2738
524600,20022,2738
524700,20022,2738
524800,20022,2738
524900,20022,2740
525000,20059,2748
525100,20100,2750
525200,20106,2750
525300,20135,2757
525400,20176,2762
525500,20190,2762
525600,20190,2762
525700,20190,2762
525800,20190,2762
525900,20196,2766
526000,20218,2766
526100,20218,2766
526200,20246,2773
526300,20274,2774
526400,20274,2774
526500,20300,2778
526600,20302,2778
526700,20302,2778
526800,20302,2778
526900,20318,2782
527000,20330,2784
527100,20367,2790
527200,20408,2794
527300,20414,2794
527400,20419,2798
527500,20442,2798
527600,20474,2810
527700,20513,2810
527800,20526,2810
527900,20526,2810
528000,20541,2814
528100,20554,2814
528200,20555,2818
528300,20582,2818
528400,20582,2818
528500,20609,2826
528600,20638,2826
528700,20666,2830
528800,20666,2830
528900,20666,2830
529000,20666,2832
529100,20694,2834
529200,20699,2838
529300,20722,2838
529400,20749,2842
529500,20750,2842
529600,20750,2842
529700,20750,2846
529800,20791,2852
529900,20832,2858
530000,20862,2858
530100,20862,2858
530200,20889,2866
530300,20918,2866
530400,20918,2866
530500,20918,2866
530600,20937,2870
530700,20950,2874
530800,20974,2874
530900,20974,2874
531000,20974,2875
531100,21011,2882
531200,21030,2882
531300,21030,2882
531400,21042,2886
531500,21058,2886
531600,21058,2886
531700,21058,2886
531800,21058,2886
531900,21058,2886
532000,21076,2893
532100,21118,2902
532200,21160,2904
532300,21197,2906
532400,21209,2910
532500,21246,2914
532600,21272,2918
532700,21282,2918
532800,21282,2918
532900,21282,2918
533000,21305,2922
533100,21315,2927
533200,21356,2933
533300,21394,2934
533400,21394,2934
533500,21416,2938
533600,21422,2938
533700,21422,2938
533800,21422,2938
533900,21422,2938
534000,21422,2938
534100,21444,2945
534200,21478,2946
534300,21478,2946
534400,21478,2946
534500,21492,2950
534600,21531,2957
534700,21562,2958
534800,21578,2962
534900,21617,2966
535000,21618,2966
535100,21618,2966
535200,21618,2966
535300,21650,2974
535400,21689,2982
535500,21729,2983
535600,21759,2989
535700,21798,2994
535800,21814,2994
535900,21814,2994
536000,21842,2998
536100,21842,2998
536200,21842,2998
536300,21842,2998
536400,21864,3002
536500,21870,3005
536600,21912,3014
536700,21952,3015
536800,21982,3021
536900,22010,3023
537000,22038,3026
537100,22066,3030
537200,22066,3033
537300,22108,3038
537400,22140,3044
537500,22178,3046
537600,22206,3058
537700,22248,3060
537800,22287,3062
537900,22290,3062
538000,22290,3062
538100,22317,3066
538200,22344,3070
538300,22346,3070
538400,22346,3070
538500,22366,3078
538600,22406,3082
538700,22430,3082
538800,22451,3086
538900,22480,3090
539000,22486,3091
539100,22514,3094
539200,22542,3100
539300,22570,3105
539400,22598,3106
539500,22599,3109
539600,22635,3116
539700,22678,3122
539800,22715,3126
539900,22738,3126
540000,22738,3126
540100,22748,3132
540200,22789,3134
540300,22794,3135
540400,22829,3144
540500,22868,3146
540600,22902,3152
540700,22934,3157
540800,22976,3166
540900,23014,3169
541000,23046,3170
541100,23046,3170
541200,23078,3178
541300,23113,3182
541400,23152,3186
541500,23158,3187
541600,23195,3194
541700,23232,3198
541800,23242,3198
541900,23242,3199
542000,23270,3202
542100,23296,3206
542200,23298,3207
542300,23333,3218
542400,23375,3218
542500,23382,3218
542600,23386,3226
542700,23431,3230
542800,23470,3234
542900,23505,3242
543000,23548,3246
543100,23586,3254
543200,23628,3257
543300,23670,3265
543400,23707,3268
543500,23747,3277
543600,23789,3280
543700,23830,3286
543800,23870,3293
543900,23907,3294
544000,23937,3298
544100,23964,3306
544200,23998,3309
544300,24032,3314
544400,24073,3318
544500,24091,3323
544600,24134,3326
544700,24166,3330
544800,24166,3331
544900,24201,3338
545000,24240,3344
545100,24282,3350
545200,24320,3354
545300,24334,3358
545400,24377,3365
545500,24417,3375
545600,24460,3377
545700,24496,3385
545800,24540,3389
545900,24577,3392
546000,24616,3397
546100,24655,3406
546200,24697,3410
546300,24739,3415
546400,24778,3422
546500,24814,3426
546600,24852,3430
546700,24894,3437
546800,24922,3439
546900,24959,3450
547000,24998,3452
547100,25037,3458
547200,25069,3464
547300,25112,3469
547400,25151,3473
547500,25189,3480
547600,25232,3486
547700,25272,3491
547800,25309,3494
547900,25331,3502
548000,25372,3505
548100,25411,3512
548200,25452,3516
548300,25482,3518
548400,25495,3522
548500,25535,3526
548600,25557,3532
548700,25600,3538
548800,25638,3542
548900,25656,3548
549000,25697,3550
549100,25706,3553
549200,25745,3558
549300,25768,3562
549400,25810,3570
549500,25846,3570
549600,25870,3578
549700,25909,3581
549800,25946,3587
549900,25983,3594
550000,26029,3602
550100,26065,3607
550200,26104,3610
550300,26126,3611
550400,26162,3618
550500,26187,3622
550600,26210,3622
550700,26214,3626
550800,26257,3631
550900,26294,3634
551000,26315,3640
551100,26355,3646
551200,26394,3651
551300,26434,3654
551400,26462,3658
551500,26489,3665
551600,26530,3672
551700,26570,3678
551800,26605,3682
551900,26647,3686
552000,26662,3690
552100,26699,3694
552200,26738,3698
552300,26742,3698
552400,26770,3702
552500,26785,3707
552600,26825,3714
552700,26866,3718
552800,26882,3719
552900,26882,3720
553000,26918,3729
553100,26958,3734
553200,26994,3735
553300,26994,3736
553400,27022,3739
553500,27022,3739
553600,27048,3749
553700,27091,3751
553800,27121,3755
553900,27160,3759
554000,27188,3763
554100,27190,3763
554200,27190,3763
554300,27190,3763
554400,27190,3763
554500,27190,3763
554600,27190,3763
554700,27209,3767
554800,27218,3767
554900,27218,3767
555000,27218,3767
555100,27234,3771
555200,27246,3771
555300,27246,3771
555400,27246,3773
555500,27274,3775
555600,27274,3775
555700,27302,3783
555800,27341,3790
555900,27379,3791
556000,27407,3795
556100,27414,3795
556200,27414,3795
556300,27414,3795
556400,27414,3795
556500,27414,3795
556600,27414,3795
556700,27414,3795
556800,27414,3795
556900,27414,3795
557000,27442,3799
557100,27442,3799
557200,27442,3799
557300,27442,3799
557400,27465,3803
557500,27470,3805
557600,27506,3811
557700,27548,3815
557800,27554,3815
557900,27554,3815
558000,27560,3819
558100,27582,3819
558200,27582,3819
558300,27582,3819
558400,27582,3819
558500,27582,3819
558600,27582,3819
558700,27582,3819
558800,27582,3819
558900,27582,3819
559000,27582,3819
559100,27583,3822
559200,27610,3823
559300,27621,3827
559400,27638,3827
559500,27642,3831
559600,27666,3831
559700,27666,3831
559800,27666,3831
559900,27666,3831
560000,27666,3831
560100,27666,3831
560200,27666,3831
560300,27666,3831
560400,27666,3831
560500,27666,3831
560600,27666,3831
560700,27666,3831
560800,27666,3831
560900,27666,3831
561000,27666,3831
561100,27666,3831
561200,27666,3831
561300,27666,3831
561400,27666,3831
561500,27666,3831
561600,27666,3831
561700,27666,3831
561800,27666,3831
561900,27666,3831
562000,27666,3831
562100,27666,3831
562200,27666,3831
562300,27666,3831
562400,27666,3831
562500,27666,3831
562600,27666,3831
562700,27666,3831
562800,27666,3831
562900,27666,3831
563000,27666,3831
563100,27666,3831
563200,27666,3831
563300,27666,3831
563400,27666,3831
563500,27666,3831
563600,27666,3831
563700,27666,3831
563800,27666,3831
563900,27666,3831
564000,27666,3831
564100,27666,3831
564200,27666,3831
564300,27666,3831
564400,27666,3831
564500,27666,3831
564600,27666,3831
564700,27666,3831
564800,27666,3831
564900,27666,3831
565000,27666,3831
565100,27666,3831
565200,27666,3831
565300,27666,3831
565400,27666,3831
565500,27666,3831
565600,27666,3831
565700,27666,3831
565800,27666,3831
565900,27666,3831
566000,27666,3831
566100,27666,3831
566200,27666,3831
566300,27666,3831
566400,27666,3831
566500,27666,3831
566600,27666,3831
566700,27666,3831
566800,27666,3831
566900,27666,3831
567000,27666,3831
567100,27666,3831
567200,27666,3831
567300,27666,3831
567400,27666,3831
567500,27666,3831
567600,27666,3831
567700,27666,3831
567800,27666,3831
567900,27666,3831
568000,27666,3831
568100,27666,3831
568200,27666,3831
568300,27666,3831
568400,27666,3831
568500,27666,3831
568600,27666,3831
568700,27666,3831
568800,27666,3831
568900,27666,3831
569000,27666,3831
569100,27666,3831
569200,27666,3831
569300,27666,3831
569400,27666,3831
569500,27666,3831
569600,27666,3831
569700,27666,3831
569800,27666,3831
569900,27666,3831
570000,27666,3831
570100,27666,3831
570200,27666,3831
570300,27666,3831
570400,27666,3831
570500,27666,3831
570600,27666,3831
570700,27666,3831
570800,27666,3831
570900,27666,3831
571000,27666,3831
571100,27666,3831
571200,27666,3831
571300,27666,3831
571400,27666,3831
571500,27666,3831
571600,27666,3831
571700,27666,3831
571800,27666,3831
571900,27666,3831
572000,27666,3831
572100,27666,3831
572200,27666,3831
572300,27666,3831
572400,27666,3831
572500,27666,3831
572600,27666,3831
572700,27666,3831
572800,27666,3831
572900,27666,3831
573000,27666,3831
573100,27666,3831
573200,27666,3831
573300,27666,3831
573400,27666,3831
573500,27666,3831
573600,27666,3831
573700,27666,3831
573800,27666,3831
573900,27666,3831
574000,27666,3831
574100,27666,3831
574200,27666,3831
574300,27666,3831
574400,27666,3831
574500,27666,3831
574600,27666,3831
574700,27666,3831
574800,27666,3831
574900,27666,3831
575000,27666,3831
575100,27666,3831
575200,27666,3831
575300,27666,3831
575400,27666,3831
575500,27666,3831
575600,27666,3831
575700,27666,3831
575800,27666,3831
575900,27666,3831
576000,27666,3831
576100,27666,3831
576200,27666,3831
576300,27666,3831
576400,27666,3831
576500,27666,3831
576600,27666,3831
576700,27666,3831
576800,27666,3831
576900,27666,3831
577000,27666,3831
577100,27666,3831
577200,27666,3831
577300,27666,3831
577400,27666,3831
577500,27666,3831
577600,27666,3831
577700,27666,3831
577800,27666,3831
577900,27666,3831
578000,27666,3831
578100,27666,3831
578200,27666,3831
578300,27666,3831
578400,27666,3831
578500,27666,3831
578600,27666,3831
578700,27666,3831
578800,27666,3831
578900,27666,3831
579000,27666,3831
579100,27666,3831
579200,27666,3831
579300,27666,3831
579400,27666,3831
579500,27666,3831
579600,27666,3831
579700,27666,3831
579800,27666,3831
579900,27666,3831
580000,27666,3831
580100,27666,3831
580200,27666,3831
580300,27666,3831
580400,27666,3831
580500,27666,3831
580600,27666,3831
580700,27666,3831
580800,27666,3831
580900,27666,3831
581000,27666,3831
581100,27666,3831
581200,27666,3831
581300,27666,3831
581400,27666,3831
581500,27666,3831
581600,27666,3831
581700,27666,3831
581800,27666,3831
581900,27666,3831
582000,27666,3831
582100,27666,3831
582200,27666,3831
582300,27666,3831
582400,27666,3831
582500,27666,3831
582600,27666,3831
582700,27666,3831
582800,27666,3831
582900,27666,3831
583000,27666,3831
583100,27666,3831
583200,27666,3831
583300,27666,3831
583400,27666,3831
583500,27666,3831
583600,27666,3831
583700,27666,3831
583800,27666,3831
583900,27666,3831
584000,27666,3831
584100,27666,3831
584200,27666,3831
584300,27666,3831
584400,27666,3831
584500,27666,3831
584600,27666,3831
584700,27666,3831
584800,27666,3831
584900,27666,3831
585000,27666,3831
585100,27666,3831
585200,27666,3831
585300,27666,3831
585400,27666,3831
585500,27666,3831
585600,27666,3831
585700,27666,3831
585800,27666,3831
585900,27666,3831
586000,27666,3831
586100,27666,3831
586200,27666,3831
586300,27666,3831
586400,27666,3831
586500,27666,3831
586600,27666,3831
586700,27666,3831
586800,27666,3831
586900,27666,3831
587000,27666,3831
587100,27666,3831
587200,27666,3831
587300,27666,3831
587400,27666,3831
587500,27666,3831
587600,27666,3831
587700,27666,3831
587800,27666,3831
587900,27666,3831
588000,27666,3831
588100,27666,3831
588200,27666,3831
588300,27666,3831
588400,27666,3831
588500,27666,3831
588600,27666,3831
588700,27666,3831
588800,27666,3831
588900,27666,3831
589000,27666,3831
589100,27666,3831
589200,27666,3831
589300,27666,3831
589400,27666,3831
589500,27666,3831
589600,27666,3831
589700,27666,3831
589800,27666,3831
589900,27666,3831
590000,27666,3831
590100,27666,3831
590200,27666,3831
590300,27666,3831
590400,27666,3831
590500,27666,3831
590600,27666,3831
590700,27666,3831
590800,27666,3831
590900,27666,3831
591000,27666,3831
591100,27666,3831
591200,27666,3831
591300,27666,3831
591400,27666,3831
591500,27666,3831
591600,27666,3831
591700,27666,3831
591800,27666,3831
591900,27666,3831
592000,27666,3831
592100,27666,3831
592200,27666,3831
592300,27666,3831
592400,27666,3831
592500,27666,3831
592600,27666,3831
592700,27666,3831
592800,27666,3831
592900,27666,3831
593000,27666,3831
593100,27666,3831
593200,27666,3831
593300,27666,3831
593400,27666,3831
593500,27666,3831
593600,27666,3831
593700,27666,3831
593800,27666,3831
593900,27666,3831
594000,27666,3831
594100,27666,3831
594200,27666,3831
594300,27666,3831
594400,27666,3831
594500,27666,3831
594600,27666,3831
594700,27666,3831
594800,27666,3831
594900,27666,3831
595000,27666,3831
595100,27666,3831
595200,27666,3831
595300,27666,3831
595400,27666,3831
595500,27666,3831
595600,27666,3831
595700,27666,3831
595800,27666,3831
595900,27666,3831
596000,27666,3831
596100,27666,3831
596200,27666,3831
596300,27666,3831
596400,27666,3831
596500,27666,3831
596600,27666,3831
596700,27666,3831
596800,27666,3831
596900,27666,3831
597000,27666,3831
597100,27666,3831
597200,27666,3831
597300,27666,3831
597400,27666,3831
597500,27666,3831
597600,27666,3831
597700,27666,3831
597800,27666,3831
597900,27666,3831
598000,27666,3831
598100,27666,3831
598200,27666,3831
598300,27666,3831
598400,27666,3831
598500,27666,3831
598600,27666,3831
598700,27666,3831
