cycle,row_hit,row_miss
352200,13232,1872
352300,13232,1872
352400,13232,1872
352500,13232,1872
352600,13232,1872
352700,13232,1872
352800,13232,1872
352900,13232,1872
353000,13232,1872
353100,13232,1872
353200,13232,1872
353300,13232,1872
353400,13232,1872
353500,13232,1872
353600,13232,1872
353700,13232,1872
353800,13232,1872
353900,13232,1872
354000,13232,1872
354100,13232,1872
354200,13232,1872
354300,13232,1872
354400,13232,1872
354500,13232,1872
354600,13232,1872
354700,13232,1872
354800,13232,1872
354900,13232,1872
355000,13232,1872
355100,13232,1872
355200,13232,1872
355300,13232,1872
355400,13232,1872
355500,13232,1872
355600,13232,1872
355700,13232,1872
355800,13232,1872
355900,13232,1872
356000,13232,1872
356100,13232,1872
356200,13232,1872
356300,13232,1872
356400,13232,1872
356500,13232,1872
356600,13232,1872
356700,13232,1872
356800,13232,1872
356900,13232,1872
357000,13232,1872
357100,13232,1872
357200,13232,1872
357300,13232,1872
357400,13232,1872
357500,13232,1872
357600,13232,1872
357700,13232,1872
357800,13232,1872
357900,13232,1872
358000,13232,1872
358100,13232,1872
358200,13232,1872
358300,13232,1872
358400,13232,1872
358500,13232,1872
358600,13232,1872
358700,13232,1872
358800,13232,1872
358900,13232,1872
359000,13232,1872
359100,13232,1872
359200,13232,1872
359300,13232,1872
359400,13232,1872
359500,13232,1872
359600,13232,1872
359700,13232,1872
359800,13232,1872
359900,13232,1872
360000,13232,1872
360100,13232,1872
360200,13232,1872
360300,13232,1872
360400,13232,1872
360500,13232,1872
360600,13232,1872
360700,13232,1872
360800,13232,1872
360900,13232,1872
361000,13232,1872
361100,13232,1872
361200,13232,1872
361300,13232,1872
361400,13232,1872
361500,13232,1872
361600,13232,1872
361700,13232,1872
361800,13232,1872
361900,13232,1872
362000,13232,1872
362100,13232,1872
362200,13232,1872
362300,13232,1872
362400,13232,1872
362500,13232,1872
362600,13232,1872
362700,13232,1872
362800,13232,1872
362900,13232,1872
363000,13232,1872
363100,13232,1872
363200,13232,1872
363300,13232,1872
363400,13232,1872
363500,13232,1872
363600,13232,1872
363700,13232,1872
363800,13232,1872
363900,13232,1872
364000,13232,1872
364100,13232,1872
364200,13232,1872
364300,13232,1872
364400,13232,1872
364500,13232,1872
364600,13232,1872
364700,13232,1872
364800,13232,1872
364900,13232,1872
365000,13232,1872
365100,13232,1872
365200,13232,1872
365300,13232,1872
365400,13232,1872
365500,13232,1872
365600,13232,1872
365700,13232,1872
365800,13232,1872
365900,13232,1872
366000,13232,1872
366100,13232,1872
366200,13232,1872
366300,13232,1872
366400,13232,1872
366500,13232,1872
366600,13232,1872
366700,13232,1872
366800,13232,1872
366900,13232,1872
367000,13232,1872
367100,13232,1872
367200,13232,1872
367300,13232,1872
367400,13232,1872
367500,13232,1872
367600,13232,1872
367700,13232,1872
367800,13232,1872
367900,13232,1872
368000,13232,1872
368100,13232,1872
368200,13232,1872
368300,13232,1872
368400,13232,1872
368500,13232,1872
368600,13232,1872
368700,13232,1872
368800,13232,1872
368900,13232,1872
369000,13232,1872
369100,13232,1872
369200,13232,1872
369300,13232,1872
369400,13232,1872
369500,13232,1872
369600,13232,1872
369700,13232,1872
369800,13232,1872
369900,13232,1872
370000,13232,1872
370100,13232,1872
370200,13232,1872
370300,13232,1872
370400,13232,1872
370500,13232,1872
370600,13232,1872
370700,13232,1872
370800,13232,1872
370900,13232,1872
371000,13232,1872
371100,13232,1872
371200,13232,1872
371300,13232,1872
371400,13232,1872
371500,13232,1872
371600,13232,1872
371700,13232,1872
371800,13232,1872
371900,13232,1872
372000,13232,1872
372100,13232,1872
372200,13232,1872
372300,13232,1872
372400,13232,1872
372500,13232,1872
372600,13232,1872
372700,13232,1872
372800,13232,1872
372900,13232,1872
373000,13232,1872
373100,13232,1872
373200,13232,1872
373300,13232,1872
373400,13232,1872
373500,13232,1872
373600,13232,1872
373700,13232,1872
373800,13232,1872
373900,13232,1872
374000,13232,1872
374100,13232,1872
374200,13232,1872
374300,13232,1872
374400,13232,1872
374500,13232,1872
374600,13232,1872
374700,13232,1872
374800,13232,1872
374900,13232,1872
375000,13232,1872
375100,13232,1872
375200,13232,1872
375300,13232,1872
375400,13232,1872
375500,13232,1872
375600,13232,1872
375700,13232,1872
375800,13232,1872
375900,13232,1872
376000,13232,1872
376100,13232,1872
376200,13232,1872
376300,13232,1872
376400,13232,1872
376500,13232,1872
376600,13232,1872
376700,13232,1872
376800,13232,1872
376900,13232,1872
377000,13232,1872
377100,13232,1872
377200,13232,1872
377300,13232,1872
377400,13232,1872
377500,13232,1872
377600,13232,1872
377700,13232,1872
377800,13232,1872
377900,13232,1872
378000,13232,1872
378100,13232,1872
378200,13232,1872
378300,13232,1872
378400,13232,1872
378500,13232,1872
378600,13232,1872
378700,13232,1872
378800,13232,1872
378900,13232,1872
379000,13232,1872
379100,13232,1872
379200,13232,1872
379300,13232,1872
379400,13232,1872
379500,13232,1872
379600,13232,1872
379700,13232,1872
379800,13232,1872
379900,13232,1872
380000,13232,1872
380100,13232,1872
380200,13232,1872
380300,13232,1872
380400,13232,1872
380500,13232,1872
380600,13232,1872
380700,13232,1872
380800,13232,1872
380900,13232,1872
381000,13232,1872
381100,13232,1872
381200,13232,1872
381300,13232,1872
381400,13232,1872
381500,13232,1872
381600,13232,1872
381700,13232,1872
381800,13232,1872
381900,13232,1872
382000,13232,1872
382100,13232,1872
382200,13232,1872
382300,13232,1872
382400,13232,1872
382500,13232,1872
382600,13232,1872
382700,13232,1872
382800,13232,1872
382900,13232,1872
383000,13232,1872
383100,13232,1872
383200,13232,1872
383300,13232,1872
383400,13232,1872
383500,13232,1872
383600,13232,1872
383700,13232,1872
383800,13232,1872
383900,13232,1872
384000,13232,1872
384100,13232,1872
384200,13232,1872
384300,13232,1872
384400,13232,1872
384500,13232,1872
384600,13232,1872
384700,13232,1872
384800,13232,1872
384900,13232,1872
385000,13232,1872
385100,13232,1872
385200,13232,1872
385300,13232,1872
385400,13232,1872
385500,13232,1872
385600,13232,1872
385700,13232,1872
385800,13232,1872
385900,13232,1872
386000,13232,1872
386100,13232,1872
386200,13232,1872
386300,13232,1872
386400,13232,1872
386500,13232,1872
386600,13232,1872
386700,13232,1872
386800,13232,1872
386900,13232,1872
387000,13232,1872
387100,13232,1872
387200,13232,1872
387300,13232,1872
387400,13232,1872
387500,13232,1872
387600,13232,1872
387700,13232,1872
387800,13232,1872
387900,13232,1872
388000,13232,1872
388100,13232,1872
388200,13232,1872
388300,13232,1872
388400,13232,1872
388500,13232,1872
388600,13232,1872
388700,13232,1872
388800,13232,1872
388900,13232,1872
389000,13232,1872
389100,13232,1872
389200,13232,1872
389300,13232,1872
389400,13232,1872
389500,13232,1872
389600,13232,1872
389700,13232,1872
389800,13232,1872
389900,13232,1872
390000,13232,1872
390100,13232,1872
390200,13232,1872
390300,13232,1872
390400,13232,1872
390500,13232,1872
390600,13232,1872
390700,13232,1872
390800,13232,1872
390900,13232,1872
391000,13232,1872
391100,13232,1872
391200,13232,1872
391300,13232,1872
391400,13232,1872
391500,13232,1872
391600,13232,1872
391700,13232,1872
391800,13232,1872
391900,13232,1872
392000,13232,1872
392100,13232,1872
392200,13232,1872
392300,13232,1872
392400,13232,1872
392500,13232,1872
392600,13232,1872
392700,13232,1872
392800,13232,1872
392900,13232,1872
393000,13232,1872
393100,13232,1872
393200,13232,1872
393300,13232,1872
393400,13232,1872
393500,13232,1872
393600,13232,1872
393700,13232,1872
393800,13232,1872
393900,13232,1872
394000,13232,1872
394100,13232,1872
394200,13232,1872
394300,13232,1872
394400,13232,1872
394500,13232,1872
394600,13232,1872
394700,13232,1872
394800,13232,1872
394900,13232,1872
395000,13232,1872
395100,13232,1872
395200,13232,1872
395300,13232,1872
395400,13232,1872
395500,13232,1872
395600,13232,1872
395700,13232,1872
395800,13232,1872
395900,13232,1872
396000,13232,1872
396100,13232,1872
396200,13232,1872
396300,13232,1872
396400,13232,1872
396500,13232,1872
396600,13232,1872
396700,13232,1872
396800,13232,1872
396900,13232,1872
397000,13232,1872
397100,13232,1872
397200,13232,1872
397300,13232,1872
397400,13232,1872
397500,13232,1872
397600,13232,1872
397700,13232,1872
397800,13232,1872
397900,13232,1872
398000,13256,1877
398100,13260,1877
398200,13260,1877
398300,13260,1877
398400,13260,1877
398500,13260,1877
398600,13260,1877
398700,13260,1877
398800,13260,1877
398900,13284,1881
399000,13288,1881
399100,13288,1881
399200,13288,1881
399300,13294,1885
399400,13316,1885
399500,13316,1885
399600,13316,1885
399700,13316,1885
399800,13316,1885
399900,13316,1885
400000,13330,1889
400100,13344,1889
400200,13344,1890
400300,13344,1892
400400,13372,1894
400500,13372,1894
400600,13372,1894
400700,13372,1894
400800,13372,1894
400900,13372,1894
401000,13372,1894
401100,13372,1894
401200,13390,1895
401300,13403,1895
401400,13431,1899
401500,13431,1899
401600,13431,1899
401700,13431,1899
401800,13431,1899
401900,13431,1899
402000,13431,1900
402100,13455,1904
402200,13459,1904
402300,13459,1904
402400,13459,1904
402500,13459,1904
402600,13463,1908
402700,13487,1908
402800,13487,1908
402900,13487,1908
403000,13487,1908
403100,13487,1908
403200,13487,1908
403300,13487,1908
403400,13487,1908
403500,13487,1908
403600,13526,1913
403700,13546,1913
403800,13546,1913
403900,13546,1913
404000,13546,1913
404100,13546,1914
404200,13568,1918
404300,13574,1918
404400,13574,1918
404500,13574,1918
404600,13574,1919
404700,13602,1922
404800,13602,1922
404900,13602,1922
405000,13602,1922
405100,13602,1922
405200,13602,1922
405300,13602,1922
405400,13602,1922
405500,13602,1922
405600,13602,1922
405700,13609,1922
405800,13638,1927
405900,13661,1927
406000,13661,1927
406100,13661,1927
406200,13661,1927
406300,13689,1932
406400,13689,1932
406500,13689,1932
406600,13690,1936
406700,13717,1936
406800,13718,1940
406900,13745,1940
407000,13745,1940
407100,13745,1940
407200,13745,1940
407300,13745,1940
407400,13745,1940
407500,13745,1940
407600,13745,1940
407700,13745,1940
407800,13745,1940
407900,13751,1944
408000,13773,1944
408100,13773,1944
408200,13773,1944
408300,13801,1952
408400,13829,1953
408500,13829,1953
408600,13829,1953
408700,13857,1957
408800,13857,1957
408900,13863,1957
409000,13889,1957
409100,13889,1957
409200,13889,1957
409300,13889,1957
409400,13889,1957
409500,13889,1957
409600,13889,1957
409700,13889,1957
409800,13889,1957
409900,13889,1957
410000,13920,1958
410100,13920,1958
410200,13920,1958
410300,13920,1958
410400,13946,1962
410500,13948,1962
410600,13955,1967
410700,13976,1967
410800,13976,1967
410900,14004,1971
411000,14004,1971
411100,14004,1971
411200,14004,1971
411300,14025,1971
411400,14036,1971
411500,14036,1971
411600,14036,1971
411700,14036,1971
411800,14036,1971
411900,14036,1971
412000,14061,1972
412100,14067,1972
412200,14067,1972
412300,14067,1972
412400,14074,1977
412500,14095,1977
412600,14095,1978
412700,14123,1981
412800,14131,1985
412900,14151,1985
413000,14151,1985
413100,14151,1985
413200,14163,1989
413300,14179,1989
413400,14179,1989
413500,14179,1989
413600,14179,1989
413700,14211,1989
413800,14211,1989
413900,14211,1989
414000,14211,1989
414100,14242,1990
414200,14242,1990
414300,14242,1990
414400,14242,1990
414500,14242,1990
414600,14244,1990
414700,14283,1994
414800,14302,1994
414900,14302,1994
415000,14302,1994
415100,14302,1994
415200,14302,1994
415300,14302,1994
415400,14311,1994
415500,14334,1994
415600,14334,1994
415700,14334,1994
415800,14334,1995
415900,14362,1998
416000,14362,1998
416100,14362,1998
416200,14362,1998
416300,14362,1998
416400,14362,1998
416500,14362,1998
416600,14362,1998
416700,14362,1998
416800,14362,1998
416900,14362,1998
417000,14362,1998
417100,14362,1998
417200,14362,1998
417300,14362,1998
417400,14385,1998
417500,14394,1998
417600,14394,1998
417700,14394,1998
417800,14394,1998
417900,14416,1998
418000,14426,1998
418100,14426,1998
418200,14426,1998
418300,14426,1998
418400,14426,1998
418500,14426,1998
418600,14426,1998
418700,14426,1998
418800,14426,1998
418900,14426,1998
419000,14426,1998
419100,14426,1998
419200,14458,1998
419300,14458,1998
419400,14458,1998
419500,14458,1999
419600,14486,2002
419700,14486,2002
419800,14486,2002
419900,14503,2002
420000,14518,2002
420100,14518,2002
420200,14518,2002
420300,14518,2002
420400,14518,2002
420500,14518,2002
420600,14518,2002
420700,14539,2006
420800,14546,2006
420900,14546,2006
421000,14546,2006
421100,14546,2006
421200,14546,2006
421300,14578,2014
421400,14602,2014
421500,14602,2014
421600,14619,2018
421700,14630,2018
421800,14630,2018
421900,14643,2022
422000,14658,2022
422100,14690,2022
422200,14690,2022
422300,14690,2022
422400,14690,2022
422500,14690,2022
422600,14690,2022
422700,14690,2022
422800,14707,2026
422900,14746,2030
423000,14746,2030
423100,14746,2030
423200,14746,2030
423300,14764,2034
423400,14803,2034
423500,14806,2034
423600,14806,2034
423700,14806,2034
423800,14806,2036
423900,14845,2042
424000,14868,2046
424100,14890,2046
424200,14890,2046
424300,14890,2046
424400,14890,2046
424500,14890,2046
424600,14890,2046
424700,14890,2046
424800,14890,2046
424900,14890,2046
425000,14915,2052
425100,14946,2054
425200,14946,2054
425300,14946,2054
425400,14946,2054
425500,14972,2058
425600,15001,2058
425700,15006,2058
425800,15006,2058
425900,15029,2062
426000,15056,2067
426100,15090,2070
426200,15095,2074
426300,15118,2074
426400,15118,2074
426500,15118,2074
426600,15118,2074
426700,15118,2074
426800,15118,2074
426900,15118,2074
427000,15118,2075
427100,15146,2082
427200,15174,2084
427300,15202,2086
427400,15202,2086
427500,15202,2086
427600,15234,2086
427700,15234,2086
427800,15246,2093
427900,15285,2094
428000,15290,2095
428100,15325,2102
428200,15346,2102
428300,15346,2105
428400,15374,2106
428500,15374,2106
428600,15374,2106
428700,15386,2110
428800,15402,2110
428900,15402,2110
429000,15402,2110
429100,15409,2114
429200,15449,2118
429300,15458,2118
429400,15461,2121
429500,15486,2122
429600,15486,2122
429700,15486,2122
429800,15503,2126
429900,15514,2128
430000,15553,2134
430100,15572,2138
430200,15598,2138
430300,15625,2146
430400,15654,2149
430500,15682,2150
430600,15682,2152
430700,15710,2154
430800,15736,2162
430900,15766,2162
431000,15766,2162
431100,15798,2170
431200,15822,2170
431300,15822,2170
431400,15822,2170
431500,15822,2170
431600,15837,2174
431700,15852,2180
431800,15894,2182
431900,15921,2186
432000,15934,2188
432100,15962,2190
432200,15973,2194
432300,16014,2202
432400,16046,2202
432500,16046,2204
432600,16083,2208
432700,16110,2214
432800,16145,2218
432900,16173,2222
433000,16191,2226
433100,16228,2230
433200,16242,2230
433300,16242,2230
433400,16270,2234
433500,16270,2234
433600,16272,2238
433700,16298,2238
433800,16325,2242
433900,16336,2247
434000,16377,2250
434100,16405,2254
434200,16434,2258
434300,16438,2258
434400,16451,2262
434500,16487,2267
434600,16529,2274
434700,16566,2278
434800,16578,2281
434900,16609,2286
435000,16634,2286
435100,16653,2292
435200,16690,2297
435300,16718,2298
435400,16718,2300
435500,16746,2302
435600,16746,2302
435700,16746,2302
435800,16772,2306
435900,16774,2306
436000,16777,2310
436100,16819,2318
436200,16858,2318
436300,16886,2322
436400,16906,2329
436500,16942,2330
436600,16960,2336
436700,17000,2341
436800,17040,2346
436900,17079,2350
437000,17109,2354
437100,17141,2362
437200,17179,2366
437300,17207,2370
437400,17222,2370
437500,17232,2374
437600,17250,2374
437700,17250,2374
437800,17269,2378
437900,17278,2378
438000,17306,2382
438100,17306,2382
438200,17337,2390
438300,17362,2390
438400,17375,2394
438500,17390,2394
438600,17415,2398
438700,17429,2405
438800,17469,2406
438900,17474,2408
439000,17508,2414
439100,17530,2414
439200,17551,2421
439300,17594,2428
439400,17634,2434
439500,17670,2434
439600,17670,2434
439700,17670,2434
439800,17670,2434
439900,17670,2434
440000,17675,2442
440100,17716,2442
440200,17753,2446
440300,17754,2446
440400,17769,2450
440500,17782,2450
440600,17782,2450
440700,17782,2450
440800,17810,2457
440900,17838,2458
441000,17838,2459
441100,17866,2463
441200,17896,2469
441300,17936,2474
441400,17950,2474
441500,17973,2482
441600,18011,2486
441700,18034,2489
441800,18062,2490
441900,18076,2494
442000,18090,2494
442100,18090,2497
442200,18118,2498
442300,18118,2498
442400,18118,2498
442500,18130,2502
442600,18146,2502
442700,18146,2502
442800,18148,2506
442900,18174,2506
443000,18202,2510
443100,18202,2510
443200,18220,2514
443300,18230,2514
443400,18258,2521
443500,18293,2526
443600,18328,2533
443700,18374,2534
443800,18411,2538
443900,18430,2538
444000,18430,2538
444100,18455,2545
444200,18493,2550
444300,18514,2550
444400,18514,2550
444500,18514,2550
444600,18514,2550
444700,18542,2555
444800,18570,2558
444900,18582,2562
445000,18598,2562
445100,18598,2562
445200,18599,2565
445300,18640,2570
445400,18654,2570
445500,18679,2574
445600,18682,2574
445700,18705,2578
445800,18710,2578
445900,18738,2588
446000,18780,2595
446100,18820,2600
446200,18860,2606
446300,18901,2609
446400,18929,2610
446500,18934,2610
446600,18962,2614
446700,18962,2614
446800,18962,2614
446900,18988,2620
447000,19027,2626
447100,19046,2626
447200,19046,2626
447300,19046,2626
447400,19046,2626
447500,19054,2630
447600,19074,2630
447700,19074,2630
447800,19074,2631
447900,19102,2634
448000,19102,2634
448100,19119,2638
448200,19138,2642
448300,19179,2646
448400,19200,2650
448500,19214,2650
448600,19241,2656
448700,19270,2658
448800,19282,2662
448900,19298,2662
449000,19320,2666
449100,19326,2666
449200,19326,2666
449300,19326,2666
449400,19326,2666
449500,19326,2666
449600,19326,2666
449700,19326,2666
449800,19326,2666
449900,19343,2670
450000,19354,2670
450100,19354,2670
450200,19380,2674
450300,19382,2674
450400,19394,2674
450500,19414,2677
450600,19449,2682
450700,19489,2691
450800,19532,2694
450900,19554,2694
451000,19554,2694
451100,19554,2694
451200,19560,2698
451300,19582,2698
451400,19582,2698
451500,19582,2698
451600,19582,2698
451700,19582,2698
451800,19582,2700
451900,19610,2702
452000,19636,2706
452100,19638,2706
452200,19638,2706
452300,19653,2710
452400,19666,2710
452500,19666,2710
452600,19678,2710
452700,19720,2718
452800,19754,2718
452900,19763,2722
453000,19782,2722
453100,19782,2722
453200,19782,2722
453300,19810,2729
453400,19838,2733
453500,19866,2734
453600,19866,2734
453700,19866,2734
453800,19894,2738
453900,19906,2742
454000,19922,2742
454100,19922,2742
454200,19922,2742
454300,19922,2742
454400,19922,2742
454500,19948,2746
454600,19950,2746
454700,19950,2746
454800,19978,2750
454900,19978,2750
455000,19984,2755
455100,20026,2758
455200,20034,2758
455300,20034,2758
455400,20034,2758
455500,20061,2762
455600,20062,2762
455700,20071,2766
455800,20090,2766
455900,20090,2769
456000,20129,2774
456100,20165,2778
456200,20192,2782
456300,20202,2782
456400,20202,2783
456500,20230,2786
456600,20230,2786
456700,20230,2786
456800,20230,2789
456900,20258,2790
457000,20258,2790
457100,20272,2794
457200,20286,2794
457300,20312,2798
457400,20314,2798
457500,20323,2804
457600,20364,2806
457700,20385,2810
457800,20398,2810
457900,20398,2810
458000,20402,2814
458100,20443,2818
458200,20455,2821
458300,20495,2826
458400,20510,2826
458500,20510,2826
458600,20514,2830
458700,20538,2830
458800,20538,2830
458900,20538,2833
459000,20566,2834
459100,20566,2834
459200,20577,2838
459300,20594,2838
459400,20594,2840
459500,20634,2846
459600,20650,2846
459700,20650,2846
459800,20684,2855
459900,20724,2862
460000,20762,2862
460100,20762,2865
460200,20790,2866
460300,20818,2870
460400,20818,2873
460500,20859,2878
460600,20874,2878
460700,20874,2878
460800,20902,2882
460900,20925,2886
461000,20930,2886
461100,20956,2890
461200,20958,2890
461300,20958,2890
461400,20958,2890
461500,20968,2894
461600,20988,2898
461700,21014,2898
461800,21014,2901
461900,21056,2906
462000,21092,2910
462100,21110,2914
462200,21126,2914
462300,21126,2916
462400,21154,2918
462500,21154,2918
462600,21175,2922
462700,21196,2926
462800,21231,2930
462900,21238,2930
463000,21257,2935
463100,21298,2942
463200,21322,2942
463300,21322,2942
463400,21322,2944
463500,21350,2946
463600,21350,2946
463700,21350,2946
463800,21350,2946
463900,21361,2950
464000,21397,2954
464100,21406,2954
464200,21423,2958
464300,21434,2958
464400,21441,2966
464500,21484,2966
464600,21490,2966
464700,21490,2966
464800,21517,2974
464900,21556,2978
465000,21574,2978
465100,21599,2986
465200,21638,2989
465300,21658,2990
465400,21670,2994
465500,21686,2996
465600,21714,2998
465700,21714,2998
465800,21725,3002
465900,21742,3002
466000,21742,3002
466100,21770,3011
466200,21807,3014
466300,21826,3016
466400,21866,3022
466500,21882,3022
466600,21910,3026
466700,21923,3030
466800,21938,3030
466900,21966,3034
467000,21989,3038
467100,21994,3038
467200,21994,3038
467300,21994,3038
467400,22025,3046
467500,22063,3055
467600,22105,3056
467700,22134,3058
467800,22155,3062
467900,22165,3066
468000,22190,3066
468100,22190,3066
468200,22201,3070
468300,22218,3070
468400,22218,3070
468500,22243,3082
468600,22286,3084
468700,22324,3093
468800,22364,3094
468900,22386,3094
469000,22398,3102
469100,22439,3102
469200,22449,3106
469300,22470,3106
469400,22470,3109
469500,22514,3114
469600,22552,3123
469700,22591,3130
469800,22631,3133
469900,22666,3134
470000,22666,3134
470100,22693,3138
470200,22694,3138
470300,22694,3140
470400,22722,3142
470500,22739,3146
470600,22750,3147
470700,22785,3154
470800,22809,3158
470900,22834,3158
471000,22862,3162
471100,22879,3167
471200,22918,3170
471300,22933,3175
471400,22975,3182
471500,23002,3182
471600,23021,3186
471700,23043,3190
471800,23083,3197
471900,23119,3201
472000,23158,3206
472100,23198,3213
472200,23226,3214
472300,23226,3214
472400,23257,3222
472500,23299,3227
472600,23339,3235
472700,23380,3241
472800,23418,3244
472900,23459,3250
473000,23478,3250
473100,23478,3250
473200,23483,3254
473300,23525,3258
473400,23563,3266
473500,23605,3270
473600,23623,3277
473700,23665,3279
473800,23702,3286
473900,23745,3294
474000,23785,3294
474100,23786,3296
474200,23825,3303
474300,23865,3307
474400,23898,3314
474500,23926,3314
474600,23926,3316
474700,23966,3322
474800,24003,3326
474900,24046,3334
475000,24066,3335
475100,24105,3342
475200,24122,3342
475300,24149,3346
475400,24150,3346
475500,24169,3350
475600,24209,3359
475700,24250,3366
475800,24290,3370
475900,24329,3374
476000,24355,3378
476100,24390,3382
476200,24408,3386
476300,24436,3390
476400,24458,3390
476500,24469,3394
476600,24507,3399
476700,24542,3402
476800,24542,3402
476900,24545,3406
477000,24588,3410
477100,24616,3414
477200,24659,3422
477300,24697,3426
477400,24721,3430
477500,24760,3434
477600,24766,3434
477700,24791,3438
477800,24795,3441
477900,24822,3444
478000,24860,3454
478100,24899,3456
478200,24938,3462
478300,24978,3470
478400,25018,3473
478500,25047,3477
478600,25084,3484
478700,25124,3486
478800,25160,3494
478900,25186,3494
479000,25186,3494
479100,25186,3494
479200,25220,3502
479300,25257,3510
479400,25298,3510
479500,25328,3518
479600,25365,3522
479700,25382,3523
479800,25410,3526
479900,25410,3526
480000,25421,3530
480100,25461,3537
480200,25494,3543
480300,25536,3550
480400,25575,3552
480500,25607,3558
480600,25634,3558
480700,25646,3562
480800,25662,3562
480900,25679,3570
481000,25721,3574
481100,25746,3574
481200,25746,3574
481300,25746,3576
481400,25790,3586
481500,25828,3588
481600,25870,3594
481700,25908,3599
481800,25947,3608
481900,25988,3609
482000,25998,3610
482100,25998,3610
482200,25998,3610
482300,26028,3618
482400,26070,3626
482500,26110,3630
482600,26148,3639
482700,26189,3642
482800,26222,3642
482900,26222,3642
483000,26222,3642
483100,26222,3645
483200,26266,3650
483300,26278,3650
483400,26278,3650
483500,26291,3654
483600,26306,3654
483700,26306,3656
483800,26344,3666
483900,26383,3666
484000,26417,3673
484100,26458,3678
484200,26497,3685
484300,26530,3686
484400,26530,3686
484500,26542,3690
484600,26558,3692
484700,26586,3697
484800,26624,3702
484900,26660,3706
485000,26670,3706
485100,26670,3706
485200,26670,3707
485300,26704,3714
485400,26726,3714
485500,26726,3716
485600,26754,3718
485700,26754,3718
485800,26773,3722
485900,26783,3726
486000,26810,3726
486100,26810,3726
486200,26810,3729
486300,26852,3734
486400,26890,3738
486500,26894,3738
486600,26923,3746
486700,26950,3748
486800,26978,3750
486900,27006,3754
487000,27006,3754
487100,27006,3754
487200,27034,3758
487300,27034,3759
487400,27062,3762
487500,27090,3766
487600,27090,3766
487700,27104,3770
487800,27118,3770
487900,27134,3774
488000,27146,3774
488100,27146,3774
488200,27146,3774
488300,27146,3777
488400,27187,3782
488500,27229,3782
488600,27234,3782
488700,27234,3784
488800,27270,3790
488900,27290,3793
489000,27318,3794
489100,27318,3794
489200,27318,3794
489300,27318,3794
489400,27323,3798
489500,27346,3798
489600,27346,3798
489700,27346,3798
489800,27346,3798
489900,27346,3798
490000,27361,3802
490100,27374,3802
490200,27374,3802
490300,27374,3802
490400,27374,3802
490500,27374,3804
490600,27413,3810
490700,27430,3810
490800,27430,3810
490900,27430,3810
491000,27430,3810
491100,27430,3810
491200,27430,3810
491300,27430,3813
491400,27458,3814
491500,27458,3814
491600,27458,3814
491700,27458,3814
491800,27458,3814
491900,27458,3814
492000,27458,3814
492100,27458,3814
492200,27468,3818
492300,27486,3818
492400,27486,3818
492500,27486,3818
492600,27493,3822
492700,27514,3822
492800,27542,3826
492900,27542,3826
493000,27542,3826
493100,27542,3826
493200,27542,3828
493300,27570,3830
493400,27570,3830
493500,27570,3830
493600,27570,3830
493700,27570,3830
493800,27570,3830
493900,27570,3830
494000,27570,3830
494100,27570,3830
494200,27570,3830
494300,27570,3830
494400,27570,3830
494500,27589,3834
494600,27598,3834
494700,27598,3834
494800,27614,3838
494900,27626,3838
495000,27626,3838
495100,27626,3838
495200,27626,3838
495300,27626,3838
495400,27626,3838
495500,27626,3838
495600,27626,3838
495700,27626,3838
495800,27626,3838
495900,27626,3838
496000,27626,3838
496100,27626,3838
496200,27626,3838
496300,27626,3838
496400,27626,3838
496500,27626,3838
496600,27626,3838
496700,27658,3838
496800,27658,3838
496900,27658,3838
497000,27658,3838
497100,27658,3838
497200,27658,3838
497300,27658,3838
497400,27658,3838
497500,27658,3838
497600,27658,3838
497700,27658,3838
497800,27658,3838
497900,27658,3838
498000,27658,3838
498100,27658,3838
498200,27658,3838
498300,27658,3838
498400,27658,3838
498500,27658,3838
498600,27658,3838
498700,27658,3838
498800,27658,3838
498900,27658,3838
499000,27658,3838
499100,27658,3838
499200,27658,3838
499300,27658,3838
499400,27658,3838
499500,27658,3838
499600,27658,3838
499700,27658,3838
499800,27658,3838
499900,27658,3838
500000,27658,3838
500100,27658,3838
500200,27658,3838
500300,27658,3838
500400,27658,3838
500500,27658,3838
500600,27658,3838
500700,27658,3838
500800,27658,3838
500900,27658,3838
501000,27658,3838
501100,27658,3838
501200,27658,3838
501300,27658,3838
501400,27658,3838
501500,27658,3838
501600,27658,3838
501700,27658,3838
501800,27658,3838
501900,27658,3838
502000,27658,3838
502100,27658,3838
502200,27658,3838
502300,27658,3838
502400,27658,3838
502500,27658,3838
502600,27658,3838
502700,27658,3838
502800,27658,3838
502900,27658,3838
503000,27658,3838
503100,27658,3838
503200,27658,3838
503300,27658,3838
503400,27658,3838
503500,27658,3838
503600,27658,3838
503700,27658,3838
503800,27658,3838
503900,27658,3838
504000,27658,3838
504100,27658,3838
504200,27658,3838
504300,27658,3838
504400,27658,3838
504500,27658,3838
504600,27658,3838
504700,27658,3838
504800,27658,3838
504900,27658,3838
505000,27658,3838
505100,27658,3838
505200,27658,3838
505300,27658,3838
505400,27658,3838
505500,27658,3838
505600,27658,3838
505700,27658,3838
505800,27658,3838
505900,27658,3838
506000,27658,3838
506100,27658,3838
506200,27658,3838
506300,27658,3838
506400,27658,3838
506500,27658,3838
506600,27658,3838
506700,27658,3838
506800,27658,3838
506900,27658,3838
507000,27658,3838
507100,27658,3838
507200,27658,3838
507300,27658,3838
507400,27658,3838
507500,27658,3838
