cycle,row_hit,row_miss
530700,15245,2058
530800,15262,2058
530900,15262,2058
531000,15268,2062
531100,15292,2066
531200,15318,2066
531300,15318,2066
531400,15318,2066
531500,15349,2075
531600,15388,2078
531700,15402,2078
531800,15402,2078
531900,15402,2078
532000,15414,2082
532100,15442,2086
532200,15482,2090
532300,15486,2090
532400,15486,2090
532500,15486,2090
532600,15486,2090
532700,15486,2090
532800,15490,2094
532900,15514,2094
533000,15514,2094
533100,15528,2098
533200,15542,2098
533300,15542,2098
533400,15542,2098
533500,15551,2102
533600,15592,2106
533700,15631,2114
533800,15654,2114
533900,15680,2122
534000,15717,2126
534100,15738,2126
534200,15759,2130
534300,15766,2130
534400,15766,2130
534500,15766,2130
534600,15766,2130
534700,15766,2130
534800,15766,2130
534900,15766,2130
535000,15766,2133
535100,15794,2134
535200,15820,2138
535300,15848,2142
535400,15855,2146
535500,15896,2150
535600,15906,2150
535700,15914,2154
535800,15956,2162
535900,15996,2168
536000,16037,2174
536100,16077,2178
536200,16116,2186
536300,16156,2186
536400,16158,2186
536500,16158,2186
536600,16158,2186
536700,16159,2189
536800,16186,2190
536900,16186,2190
537000,16213,2194
537100,16217,2199
537200,16260,2202
537300,16296,2206
537400,16298,2206
537500,16318,2214
537600,16354,2214
537700,16389,2222
537800,16428,2226
537900,16438,2226
538000,16458,2230
538100,16496,2238
538200,16522,2238
538300,16527,2241
538400,16567,2247
538500,16608,2254
538600,16634,2254
538700,16647,2258
538800,16662,2258
538900,16662,2258
539000,16662,2260
539100,16702,2266
539200,16740,2270
539300,16755,2275
539400,16795,2278
539500,16802,2279
539600,16830,2282
539700,16830,2282
539800,16858,2290
539900,16899,2294
540000,16939,2298
540100,16942,2298
540200,16942,2298
540300,16971,2306
540400,16998,2308
540500,17036,2314
540600,17054,2314
540700,17064,2318
540800,17091,2323
540900,17132,2326
541000,17138,2326
541100,17138,2329
541200,17166,2330
541300,17196,2338
541400,17233,2342
541500,17250,2342
541600,17250,2342
541700,17272,2346
541800,17291,2350
541900,17306,2351
542000,17334,2354
542100,17334,2354
542200,17360,2360
542300,17390,2363
542400,17428,2370
542500,17465,2374
542600,17498,2378
542700,17502,2379
542800,17530,2382
542900,17530,2382
543000,17530,2382
543100,17537,2386
543200,17575,2393
543300,17614,2394
543400,17642,2398
543500,17668,2402
543600,17676,2406
543700,17713,2410
543800,17726,2412
543900,17754,2414
544000,17754,2416
544100,17782,2418
544200,17782,2418
544300,17782,2418
544400,17787,2422
544500,17818,2428
544600,17862,2434
544700,17900,2438
544800,17922,2438
544900,17950,2442
545000,17950,2442
545100,17950,2442
545200,17950,2442
545300,17950,2442
545400,17950,2442
545500,17962,2447
545600,18005,2454
545700,18044,2458
545800,18062,2460
545900,18100,2466
546000,18118,2467
546100,18146,2470
546200,18146,2472
546300,18187,2478
546400,18202,2478
546500,18230,2482
546600,18230,2482
546700,18230,2482
546800,18258,2486
546900,18258,2486
547000,18272,2490
547100,18315,2490
547200,18318,2490
547300,18318,2490
547400,18318,2490
547500,18318,2490
547600,18334,2494
547700,18374,2502
547800,18413,2506
547900,18430,2506
548000,18444,2510
548100,18484,2514
548200,18514,2519
548300,18542,2522
548400,18571,2529
548500,18598,2530
548600,18598,2530
548700,18624,2534
548800,18626,2534
548900,18648,2538
549000,18654,2538
549100,18654,2538
549200,18654,2538
549300,18667,2546
549400,18707,2549
549500,18754,2554
549600,18792,2558
549700,18831,2562
549800,18854,2562
549900,18854,2562
550000,18854,2562
550100,18872,2566
550200,18908,2575
550300,18947,2577
550400,18983,2583
550500,19022,2588
550600,19050,2590
550700,19050,2590
550800,19071,2594
550900,19078,2594
551000,19078,2594
551100,19082,2597
551200,19115,2602
551300,19134,2602
551400,19134,2602
551500,19134,2603
551600,19170,2614
551700,19210,2614
551800,19246,2618
551900,19246,2618
552000,19246,2618
552100,19246,2618
552200,19246,2618
552300,19246,2618
552400,19255,2624
552500,19295,2626
552600,19302,2627
552700,19330,2630
552800,19338,2634
552900,19367,2638
553000,19386,2638
553100,19386,2638
553200,19386,2638
553300,19402,2642
553400,19414,2642
553500,19414,2642
553600,19414,2645
553700,19442,2646
553800,19466,2650
553900,19480,2654
554000,19498,2654
554100,19498,2654
554200,19498,2654
554300,19522,2658
554400,19526,2658
554500,19526,2658
554600,19526,2658
554700,19526,2658
554800,19526,2658
554900,19560,2662
555000,19600,2666
555100,19637,2670
555200,19642,2670
555300,19655,2674
555400,19670,2674
555500,19670,2674
555600,19698,2678
555700,19698,2678
555800,19723,2682
555900,19726,2682
556000,19726,2682
556100,19726,2682
556200,19726,2682
556300,19746,2686
556400,19754,2686
556500,19754,2686
556600,19754,2686
556700,19754,2686
556800,19773,2693
556900,19813,2698
557000,19854,2702
557100,19895,2710
557200,19922,2710
557300,19922,2712
557400,19950,2714
557500,19950,2714
557600,19950,2714
557700,19950,2714
557800,19950,2715
557900,19978,2718
558000,19978,2718
558100,19978,2718
558200,20010,2726
558300,20034,2726
558400,20034,2726
558500,20034,2726
558600,20034,2726
558700,20034,2726
558800,20052,2730
558900,20071,2734
559000,20108,2738
559100,20118,2738
559200,20118,2739
559300,20151,2750
559400,20193,2750
559500,20202,2750
559600,20202,2750
559700,20230,2754
559800,20258,2758
559900,20258,2758
560000,20258,2758
560100,20258,2758
560200,20287,2766
560300,20326,2770
560400,20365,2774
560500,20370,2774
560600,20370,2774
560700,20370,2774
560800,20392,2778
560900,20426,2782
561000,20426,2782
561100,20442,2786
561200,20460,2790
561300,20482,2790
561400,20513,2798
561500,20553,2802
561600,20566,2802
561700,20566,2803
561800,20606,2810
561900,20647,2810
562000,20682,2814
562100,20707,2818
562200,20710,2818
562300,20710,2820
562400,20738,2824
562500,20779,2830
562600,20817,2834
562700,20822,2834
562800,20822,2834
562900,20830,2838
563000,20870,2845
563100,20911,2849
563200,20934,2851
563300,20962,2854
563400,20962,2856
563500,20990,2858
563600,21003,2862
563700,21018,2862
563800,21018,2862
563900,21032,2866
564000,21046,2866
564100,21046,2866
564200,21058,2872
564300,21099,2881
564400,21140,2886
564500,21181,2889
564600,21218,2897
564700,21261,2898
564800,21284,2902
564900,21298,2902
565000,21302,2906
565100,21326,2906
565200,21326,2906
565300,21326,2906
565400,21327,2909
565500,21371,2914
565600,21407,2918
565700,21437,2922
565800,21463,2927
565900,21502,2938
566000,21542,2942
566100,21578,2942
566200,21602,2946
566300,21606,2946
566400,21621,2950
566500,21634,2950
566600,21638,2955
566700,21680,2958
566800,21693,2961
566900,21733,2966
567000,21774,2970
567100,21789,2974
567200,21828,2982
567300,21858,2983
567400,21886,2986
567500,21919,2989
567600,21954,2994
567700,21990,2998
567800,22028,3006
567900,22071,3013
568000,22112,3018
568100,22149,3022
568200,22190,3026
568300,22218,3034
568400,22254,3034
568500,22254,3034
568600,22276,3042
568700,22310,3042
568800,22335,3051
568900,22377,3058
569000,22417,3060
569100,22450,3062
569200,22450,3064
569300,22487,3071
569400,22528,3082
569500,22571,3086
569600,22609,3088
569700,22646,3092
569800,22684,3099
569900,22724,3105
570000,22764,3111
570100,22803,3118
570200,22845,3123
570300,22882,3128
570400,22921,3133
570500,22940,3134
570600,22966,3140
570700,23006,3143
570800,23026,3151
570900,23065,3153
571000,23106,3163
571100,23147,3169
571200,23189,3177
571300,23228,3182
571400,23270,3187
571500,23309,3191
571600,23349,3196
571700,23390,3204
571800,23433,3209
571900,23469,3215
572000,23508,3219
572100,23549,3226
572200,23590,3231
572300,23630,3235
572400,23669,3243
572500,23710,3247
572600,23750,3255
572700,23791,3260
572800,23829,3267
572900,23870,3273
573000,23911,3278
573100,23952,3282
573200,23990,3290
573300,24034,3295
573400,24074,3300
573500,24111,3305
573600,24152,3310
573700,24192,3316
573800,24231,3321
573900,24272,3330
574000,24314,3336
574100,24357,3340
574200,24393,3346
574300,24433,3353
574400,24474,3358
574500,24513,3363
574600,24553,3372
574700,24597,3375
574800,24633,3381
574900,24674,3387
575000,24715,3391
575100,24753,3397
575200,24792,3405
575300,24834,3410
575400,24877,3412
575500,24915,3419
575600,24956,3427
575700,24996,3431
575800,25036,3440
575900,25079,3446
576000,25121,3450
576100,25159,3457
576200,25200,3461
576300,25236,3467
576400,25279,3473
576500,25319,3477
576600,25359,3480
576700,25397,3489
576800,25438,3495
576900,25478,3503
577000,25518,3507
577100,25556,3513
577200,25598,3518
577300,25638,3523
577400,25678,3532
577500,25719,3537
577600,25760,3541
577700,25797,3548
577800,25840,3550
577900,25879,3556
578000,25919,3563
578100,25959,3570
578200,26000,3574
578300,26041,3580
578400,26080,3585
578500,26118,3595
578600,26161,3601
578700,26202,3604
578800,26241,3609
578900,26281,3617
579000,26322,3621
579100,26361,3626
579200,26402,3631
579300,26441,3639
579400,26482,3643
579500,26522,3647
579600,26562,3653
579700,26602,3659
579800,26631,3663
579900,26653,3667
580000,26687,3672
580100,26729,3675
580200,26760,3681
580300,26796,3688
580400,26837,3696
580500,26878,3699
580600,26918,3707
580700,26957,3713
580800,26998,3717
580900,27036,3719
581000,27066,3727
581100,27098,3727
581200,27125,3731
581300,27156,3740
581400,27197,3743
581500,27210,3743
581600,27210,3743
581700,27210,3743
581800,27238,3747
581900,27238,3747
582000,27269,3755
582100,27305,3759
582200,27324,3763
582300,27350,3763
582400,27350,3763
582500,27350,3763
582600,27362,3767
582700,27378,3767
582800,27378,3767
582900,27378,3767
583000,27389,3771
583100,27406,3771
583200,27406,3772
583300,27434,3775
583400,27441,3779
583500,27462,3779
583600,27467,3783
583700,27508,3787
583800,27518,3787
583900,27518,3787
584000,27518,3787
584100,27518,3787
584200,27520,3791
584300,27546,3791
584400,27546,3791
584500,27546,3791
584600,27556,3795
584700,27574,3795
584800,27585,3799
584900,27602,3799
585000,27602,3799
585100,27602,3799
585200,27602,3799
585300,27602,3799
585400,27621,3803
585500,27648,3807
585600,27658,3807
585700,27686,3811
585800,27686,3811
585900,27686,3811
586000,27686,3811
586100,27686,3811
586200,27686,3811
586300,27686,3811
586400,27686,3811
586500,27686,3811
586600,27686,3811
586700,27686,3811
586800,27686,3811
586900,27686,3811
587000,27686,3811
587100,27686,3811
587200,27686,3811
587300,27686,3811
587400,27686,3811
587500,27686,3811
587600,27686,3811
587700,27686,3811
587800,27686,3811
587900,27686,3811
588000,27686,3811
588100,27686,3811
588200,27686,3811
588300,27686,3811
588400,27686,3811
588500,27686,3811
588600,27686,3811
588700,27686,3811
588800,27686,3811
588900,27686,3811
589000,27686,3811
589100,27686,3811
589200,27686,3811
589300,27686,3811
589400,27686,3811
589500,27686,3811
589600,27686,3811
589700,27686,3811
589800,27686,3811
589900,27686,3811
590000,27686,3811
590100,27686,3811
590200,27686,3811
590300,27686,3811
590400,27686,3811
590500,27686,3811
590600,27686,3811
590700,27686,3811
590800,27686,3811
590900,27686,3811
591000,27686,3811
591100,27686,3811
591200,27686,3811
591300,27686,3811
591400,27686,3811
591500,27686,3811
591600,27686,3811
591700,27686,3811
591800,27686,3811
591900,27686,3811
592000,27686,3811
592100,27686,3811
592200,27686,3811
592300,27686,3811
592400,27686,3811
592500,27686,3811
592600,27686,3811
592700,27686,3811
592800,27686,3811
592900,27686,3811
593000,27686,3811
593100,27686,3811
593200,27686,3811
593300,27686,3811
593400,27686,3811
593500,27686,3811
593600,27686,3811
593700,27686,3811
593800,27686,3811
593900,27686,3811
594000,27686,3811
594100,27686,3811
594200,27686,3811
594300,27686,3811
594400,27686,3811
594500,27686,3811
594600,27686,3811
594700,27686,3811
594800,27686,3811
594900,27686,3811
595000,27686,3811
595100,27686,3811
595200,27686,3811
595300,27686,3811
595400,27686,3811
595500,27686,3811
595600,27686,3811
595700,27686,3811
595800,27686,3811
595900,27686,3811
596000,27686,3811
596100,27686,3811
596200,27686,3811
596300,27686,3811
596400,27686,3811
596500,27686,3811
596600,27686,3811
596700,27686,3811
596800,27686,3811
596900,27686,3811
597000,27686,3811
597100,27686,3811
597200,27686,3811
597300,27686,3811
597400,27686,3811
597500,27686,3811
597600,27686,3811
597700,27686,3811
597800,27686,3811
597900,27686,3811
598000,27686,3811
598100,27686,3811
598200,27686,3811
598300,27686,3811
598400,27686,3811
598500,27686,3811
598600,27686,3811
598700,27686,3811
