cycle,row_hit,row_miss
515300,25552,3512
515400,25556,3516
515500,25580,3516
515600,25607,3524
515700,25646,3528
515800,25684,3532
515900,25692,3532
516000,25723,3540
516100,25761,3548
516200,25802,3552
516300,25832,3552
516400,25863,3560
516500,25903,3564
516600,25935,3568
516700,25972,3572
516800,25979,3576
516900,26020,3580
517000,26028,3580
517100,26048,3584
517200,26056,3584
517300,26068,3592
517400,26108,3595
517500,26140,3596
517600,26140,3598
517700,26182,3605
517800,26219,3608
517900,26229,3612
518000,26252,3612
518100,26271,3616
518200,26280,3616
518300,26299,3620
518400,26338,3628
518500,26374,3632
518600,26392,3634
518700,26430,3638
518800,26466,3644
518900,26476,3644
519000,26488,3650
519100,26528,3652
519200,26556,3656
519300,26560,3656
519400,26560,3656
519500,26587,3661
519600,26616,3664
519700,26616,3664
519800,26624,3668
519900,26644,3668
520000,26644,3668
520100,26644,3668
520200,26653,3672
520300,26694,3676
520400,26700,3676
520500,26709,3680
520600,26750,3688
520700,26786,3692
520800,26826,3696
520900,26864,3701
521000,26896,3704
521100,26896,3704
521200,26896,3705
521300,26924,3708
521400,26924,3708
521500,26942,3714
521600,26980,3716
521700,26983,3720
521800,27008,3720
521900,27008,3720
522000,27008,3720
522100,27008,3720
522200,27020,3724
522300,27036,3724
522400,27036,3724
522500,27058,3728
522600,27092,3732
522700,27112,3732
522800,27124,3732
522900,27135,3736
523000,27168,3740
523100,27201,3744
523200,27236,3748
523300,27236,3748
523400,27236,3748
523500,27236,3748
523600,27246,3754
523700,27288,3756
523800,27292,3759
523900,27320,3760
524000,27320,3760
524100,27320,3760
524200,27320,3760
524300,27331,3764
524400,27348,3764
524500,27348,3764
524600,27367,3768
524700,27376,3768
524800,27376,3768
524900,27376,3768
525000,27393,3772
525100,27404,3772
525200,27404,3772
525300,27404,3772
525400,27404,3772
525500,27431,3776
525600,27432,3776
525700,27432,3776
525800,27457,3780
525900,27460,3780
526000,27460,3780
526100,27460,3780
526200,27460,3780
526300,27460,3780
526400,27460,3780
526500,27460,3780
526600,27460,3780
526700,27460,3780
526800,27460,3780
526900,27493,3783
527000,27520,3784
527100,27520,3784
527200,27520,3784
527300,27520,3784
527400,27520,3784
527500,27520,3784
527600,27520,3784
527700,27520,3784
527800,27543,3788
527900,27554,3792
528000,27576,3792
528100,27576,3792
528200,27576,3792
528300,27576,3792
528400,27576,3792
528500,27576,3792
528600,27576,3792
528700,27576,3792
528800,27588,3796
528900,27604,3796
529000,27604,3796
529100,27604,3796
529200,27604,3796
529300,27604,3796
529400,27627,3800
529500,27632,3800
529600,27632,3800
529700,27632,3800
529800,27660,3804
529900,27660,3804
530000,27660,3804
530100,27660,3804
530200,27660,3804
530300,27660,3804
530400,27660,3804
530500,27660,3804
530600,27660,3804
530700,27660,3804
530800,27660,3806
530900,27688,3808
531000,27688,3808
531100,27688,3808
531200,27688,3808
531300,27688,3808
531400,27688,3808
531500,27688,3808
531600,27688,3808
531700,27688,3808
531800,27688,3808
531900,27688,3808
532000,27688,3808
532100,27688,3808
532200,27688,3808
532300,27688,3808
532400,27688,3808
532500,27688,3808
532600,27688,3808
532700,27688,3808
532800,27688,3808
532900,27688,3808
533000,27688,3808
533100,27688,3808
533200,27688,3808
533300,27688,3808
533400,27688,3808
533500,27688,3808
533600,27688,3808
533700,27688,3808
533800,27688,3808
533900,27688,3808
534000,27688,3808
534100,27688,3808
534200,27688,3808
534300,27688,3808
534400,27688,3808
534500,27688,3808
534600,27688,3808
534700,27688,3808
534800,27688,3808
534900,27688,3808
535000,27688,3808
535100,27688,3808
535200,27688,3808
535300,27688,3808
535400,27688,3808
535500,27688,3808
535600,27688,3808
535700,27688,3808
535800,27688,3808
535900,27688,3808
536000,27688,3808
536100,27688,3808
536200,27688,3808
536300,27688,3808
536400,27688,3808
536500,27688,3808
536600,27688,3808
536700,27688,3808
536800,27688,3808
536900,27688,3808
537000,27688,3808
537100,27688,3808
537200,27688,3808
537300,27688,3808
537400,27688,3808
537500,27688,3808
537600,27688,3808
537700,27688,3808
537800,27688,3808
537900,27688,3808
538000,27688,3808
538100,27688,3808
538200,27688,3808
538300,27688,3808
538400,27688,3808
538500,27688,3808
538600,27688,3808
538700,27688,3808
538800,27688,3808
538900,27688,3808
539000,27688,3808
539100,27688,3808
539200,27688,3808
539300,27688,3808
539400,27688,3808
539500,27688,3808
539600,27688,3808
539700,27688,3808
539800,27688,3808
539900,27688,3808
540000,27688,3808
540100,27688,3808
540200,27688,3808
540300,27688,3808
540400,27688,3808
540500,27688,3808
540600,27688,3808
540700,27688,3808
540800,27688,3808
540900,27688,3808
541000,27688,3808
541100,27688,3808
541200,27688,3808
541300,27688,3808
541400,27688,3808
541500,27688,3808
541600,27688,3808
541700,27688,3808
541800,27688,3808
541900,27688,3808
542000,27688,3808
542100,27688,3808
542200,27688,3808
542300,27688,3808
542400,27688,3808
542500,27688,3808
542600,27688,3808
542700,27688,3808
542800,27688,3808
542900,27688,3808
543000,27688,3808
543100,27688,3808
543200,27688,3808
543300,27688,3808
543400,27688,3808
543500,27688,3808
543600,27688,3808
543700,27688,3808
543800,27688,3808
543900,27688,3808
544000,27688,3808
544100,27688,3808
544200,27688,3808
544300,27688,3808
544400,27688,3808
544500,27688,3808
544600,27688,3808
544700,27688,3808
544800,27688,3808
544900,27688,3808
545000,27688,3808
545100,27688,3808
545200,27688,3808
545300,27688,3808
545400,27688,3808
545500,27688,3808
545600,27688,3808
545700,27688,3808
545800,27688,3808
545900,27688,3808
546000,27688,3808
546100,27688,3808
546200,27688,3808
546300,27688,3808
546400,27688,3808
546500,27688,3808
546600,27688,3808
546700,27688,3808
546800,27688,3808
546900,27688,3808
547000,27688,3808
547100,27688,3808
547200,27688,3808
547300,27688,3808
547400,27688,3808
547500,27688,3808
547600,27688,3808
547700,27688,3808
547800,27688,3808
547900,27688,3808
548000,27688,3808
548100,27688,3808
548200,27688,3808
548300,27688,3808
548400,27688,3808
548500,27688,3808
548600,27688,3808
548700,27688,3808
548800,27688,3808
548900,27688,3808
549000,27688,3808
549100,27688,3808
549200,27688,3808
549300,27688,3808
549400,27688,3808
549500,27688,3808
549600,27688,3808
549700,27688,3808
549800,27688,3808
549900,27688,3808
550000,27688,3808
550100,27688,3808
550200,27688,3808
550300,27688,3808
550400,27688,3808
550500,27688,3808
550600,27688,3808
550700,27688,3808
550800,27688,3808
550900,27688,3808
551000,27688,3808
551100,27688,3808
551200,27688,3808
551300,27688,3808
551400,27688,3808
551500,27688,3808
551600,27688,3808
551700,27688,3808
551800,27688,3808
551900,27688,3808
552000,27688,3808
552100,27688,3808
552200,27688,3808
552300,27688,3808
552400,27688,3808
552500,27688,3808
552600,27688,3808
552700,27688,3808
552800,27688,3808
552900,27688,3808
553000,27688,3808
553100,27688,3808
553200,27688,3808
553300,27688,3808
553400,27688,3808
553500,27688,3808
553600,27688,3808
553700,27688,3808
553800,27688,3808
553900,27688,3808
554000,27688,3808
554100,27688,3808
554200,27688,3808
554300,27688,3808
554400,27688,3808
554500,27688,3808
554600,27688,3808
554700,27688,3808
554800,27688,3808
554900,27688,3808
555000,27688,3808
555100,27688,3808
555200,27688,3808
555300,27688,3808
555400,27688,3808
555500,27688,3808
555600,27688,3808
555700,27688,3808
555800,27688,3808
555900,27688,3808
556000,27688,3808
556100,27688,3808
556200,27688,3808
556300,27688,3808
556400,27688,3808
556500,27688,3808
556600,27688,3808
556700,27688,3808
556800,27688,3808
556900,27688,3808
557000,27688,3808
557100,27688,3808
557200,27688,3808
557300,27688,3808
557400,27688,3808
557500,27688,3808
557600,27688,3808
557700,27688,3808
557800,27688,3808
557900,27688,3808
558000,27688,3808
558100,27688,3808
558200,27688,3808
558300,27688,3808
558400,27688,3808
558500,27688,3808
558600,27688,3808
558700,27688,3808
558800,27688,3808
558900,27688,3808
559000,27688,3808
559100,27688,3808
559200,27688,3808
559300,27688,3808
559400,27688,3808
559500,27688,3808
559600,27688,3808
559700,27688,3808
559800,27688,3808
559900,27688,3808
560000,27688,3808
560100,27688,3808
560200,27688,3808
560300,27688,3808
560400,27688,3808
560500,27688,3808
560600,27688,3808
560700,27688,3808
560800,27688,3808
560900,27688,3808
561000,27688,3808
561100,27688,3808
561200,27688,3808
561300,27688,3808
561400,27688,3808
561500,27688,3808
561600,27688,3808
561700,27688,3808
561800,27688,3808
561900,27688,3808
562000,27688,3808
562100,27688,3808
562200,27688,3808
562300,27688,3808
562400,27688,3808
562500,27688,3808
562600,27688,3808
562700,27688,3808
562800,27688,3808
562900,27688,3808
563000,27688,3808
563100,27688,3808
563200,27688,3808
563300,27688,3808
563400,27688,3808
563500,27688,3808
563600,27688,3808
563700,27688,3808
563800,27688,3808
563900,27688,3808
564000,27688,3808
564100,27688,3808
564200,27688,3808
564300,27688,3808
564400,27688,3808
564500,27688,3808
564600,27688,3808
564700,27688,3808
564800,27688,3808
564900,27688,3808
565000,27688,3808
565100,27688,3808
565200,27688,3808
565300,27688,3808
565400,27688,3808
565500,27688,3808
565600,27688,3808
565700,27688,3808
565800,27688,3808
565900,27688,3808
566000,27688,3808
566100,27688,3808
566200,27688,3808
566300,27688,3808
566400,27688,3808
566500,27688,3808
566600,27688,3808
566700,27688,3808
566800,27688,3808
566900,27688,3808
567000,27688,3808
567100,27688,3808
567200,27688,3808
567300,27688,3808
567400,27688,3808
567500,27688,3808
567600,27688,3808
567700,27688,3808
567800,27688,3808
567900,27688,3808
568000,27688,3808
568100,27688,3808
568200,27688,3808
568300,27688,3808
568400,27688,3808
568500,27688,3808
568600,27688,3808
568700,27688,3808
568800,27688,3808
568900,27688,3808
569000,27688,3808
569100,27688,3808
569200,27688,3808
569300,27688,3808
569400,27688,3808
569500,27688,3808
569600,27688,3808
569700,27688,3808
569800,27688,3808
569900,27688,3808
570000,27688,3808
570100,27688,3808
570200,27688,3808
570300,27688,3808
570400,27688,3808
570500,27688,3808
570600,27688,3808
570700,27688,3808
570800,27688,3808
570900,27688,3808
571000,27688,3808
571100,27688,3808
571200,27688,3808
571300,27688,3808
571400,27688,3808
571500,27688,3808
571600,27688,3808
571700,27688,3808
571800,27688,3808
571900,27688,3808
572000,27688,3808
572100,27688,3808
572200,27688,3808
572300,27688,3808
572400,27688,3808
572500,27688,3808
572600,27688,3808
572700,27688,3808
572800,27688,3808
572900,27688,3808
573000,27688,3808
573100,27688,3808
573200,27688,3808
573300,27688,3808
573400,27688,3808
573500,27688,3808
573600,27688,3808
573700,27688,3808
573800,27688,3808
573900,27688,3808
574000,27688,3808
574100,27688,3808
574200,27688,3808
574300,27688,3808
574400,27688,3808
574500,27688,3808
574600,27688,3808
574700,27688,3808
574800,27688,3808
574900,27688,3808
575000,27688,3808
575100,27688,3808
575200,27688,3808
575300,27688,3808
575400,27688,3808
575500,27688,3808
575600,27688,3808
575700,27688,3808
575800,27688,3808
575900,27688,3808
576000,27688,3808
576100,27688,3808
576200,27688,3808
576300,27688,3808
576400,27688,3808
576500,27688,3808
576600,27688,3808
576700,27688,3808
576800,27688,3808
576900,27688,3808
577000,27688,3808
577100,27688,3808
577200,27688,3808
577300,27688,3808
577400,27688,3808
577500,27688,3808
577600,27688,3808
577700,27688,3808
577800,27688,3808
577900,27688,3808
578000,27688,3808
578100,27688,3808
578200,27688,3808
578300,27688,3808
578400,27688,3808
578500,27688,3808
578600,27688,3808
578700,27688,3808
578800,27688,3808
578900,27688,3808
579000,27688,3808
579100,27688,3808
579200,27688,3808
579300,27688,3808
579400,27688,3808
579500,27688,3808
579600,27688,3808
579700,27688,3808
579800,27688,3808
579900,27688,3808
580000,27688,3808
580100,27688,3808
580200,27688,3808
580300,27688,3808
580400,27688,3808
580500,27688,3808
580600,27688,3808
580700,27688,3808
580800,27688,3808
580900,27688,3808
581000,27688,3808
581100,27688,3808
581200,27688,3808
581300,27688,3808
581400,27688,3808
581500,27688,3808
581600,27688,3808
581700,27688,3808
581800,27688,3808
581900,27688,3808
582000,27688,3808
582100,27688,3808
582200,27688,3808
582300,27688,3808
582400,27688,3808
582500,27688,3808
582600,27688,3808
582700,27688,3808
582800,27688,3808
582900,27688,3808
583000,27688,3808
583100,27688,3808
583200,27688,3808
583300,27688,3808
583400,27688,3808
583500,27688,3808
583600,27688,3808
583700,27688,3808
583800,27688,3808
583900,27688,3808
584000,27688,3808
584100,27688,3808
584200,27688,3808
584300,27688,3808
584400,27688,3808
584500,27688,3808
584600,27688,3808
584700,27688,3808
584800,27688,3808
584900,27688,3808
585000,27688,3808
585100,27688,3808
585200,27688,3808
585300,27688,3808
585400,27688,3808
585500,27688,3808
585600,27688,3808
585700,27688,3808
585800,27688,3808
585900,27688,3808
586000,27688,3808
586100,27688,3808
586200,27688,3808
586300,27688,3808
586400,27688,3808
586500,27688,3808
586600,27688,3808
586700,27688,3808
586800,27688,3808
586900,27688,3808
587000,27688,3808
587100,27688,3808
587200,27688,3808
587300,27688,3808
587400,27688,3808
587500,27688,3808
587600,27688,3808
587700,27688,3808
587800,27688,3808
587900,27688,3808
588000,27688,3808
588100,27688,3808
588200,27688,3808
588300,27688,3808
588400,27688,3808
588500,27688,3808
588600,27688,3808
588700,27688,3808
588800,27688,3808
588900,27688,3808
589000,27688,3808
589100,27688,3808
589200,27688,3808
589300,27688,3808
589400,27688,3808
589500,27688,3808
589600,27688,3808
589700,27688,3808
589800,27688,3808
589900,27688,3808
590000,27688,3808
590100,27688,3808
590200,27688,3808
590300,27688,3808
590400,27688,3808
590500,27688,3808
590600,27688,3808
590700,27688,3808
590800,27688,3808
590900,27688,3808
591000,27688,3808
591100,27688,3808
591200,27688,3808
591300,27688,3808
591400,27688,3808
591500,27688,3808
591600,27688,3808
591700,27688,3808
591800,27688,3808
591900,27688,3808
592000,27688,3808
592100,27688,3808
592200,27688,3808
592300,27688,3808
592400,27688,3808
592500,27688,3808
592600,27688,3808
592700,27688,3808
592800,27688,3808
592900,27688,3808
593000,27688,3808
593100,27688,3808
593200,27688,3808
593300,27688,3808
593400,27688,3808
593500,27688,3808
593600,27688,3808
593700,27688,3808
593800,27688,3808
593900,27688,3808
594000,27688,3808
594100,27688,3808
594200,27688,3808
594300,27688,3808
594400,27688,3808
594500,27688,3808
594600,27688,3808
594700,27688,3808
594800,27688,3808
594900,27688,3808
595000,27688,3808
595100,27688,3808
595200,27688,3808
595300,27688,3808
595400,27688,3808
595500,27688,3808
595600,27688,3808
595700,27688,3808
595800,27688,3808
595900,27688,3808
596000,27688,3808
596100,27688,3808
596200,27688,3808
596300,27688,3808
596400,27688,3808
596500,27688,3808
596600,27688,3808
596700,27688,3808
596800,27688,3808
596900,27688,3808
597000,27688,3808
597100,27688,3808
597200,27688,3808
597300,27688,3808
597400,27688,3808
597500,27688,3808
597600,27688,3808
597700,27688,3808
597800,27688,3808
597900,27688,3808
598000,27688,3808
598100,27688,3808
598200,27688,3808
598300,27688,3808
598400,27688,3808
598500,27688,3808
598600,27688,3808
598700,27688,3808
