cycle,row_hit,row_miss
944700,13506,1470
944800,13510,1470
944900,13510,1470
945000,13516,1472
945100,13519,1473
945200,13522,1474
945300,13522,1474
945400,13532,1476
945500,13536,1476
945600,13536,1476
945700,13543,1477
945800,13547,1477
945900,13551,1477
946000,13555,1477
946100,13563,1477
946200,13567,1477
946300,13571,1477
946400,13579,1477
946500,13583,1477
946600,13583,1477
946700,13587,1478
946800,13593,1479
946900,13597,1479
947000,13601,1479
947100,13604,1481
947200,13611,1481
947300,13615,1481
947400,13615,1482
947500,13625,1483
947600,13625,1483
947700,13628,1484
947800,13631,1486
947900,13637,1487
948000,13641,1487
948100,13641,1488
948200,13651,1489
948300,13654,1489
948400,13655,1489
948500,13662,1490
948600,13666,1490
948700,13670,1490
948800,13674,1490
948900,13682,1490
949000,13686,1490
949100,13686,1490
949200,13698,1490
949300,13702,1490
949400,13702,1490
949500,13709,1491
949600,13712,1492
949700,13716,1492
949800,13716,1492
949900,13726,1494
950000,13730,1494
950100,13730,1494
950200,13736,1495
950300,13740,1497
950400,13743,1497
950500,13743,1498
950600,13752,1500
950700,13756,1500
950800,13756,1500
950900,13762,1501
951000,13770,1502
951100,13770,1502
951200,13774,1502
951300,13781,1503
951400,13785,1503
951500,13789,1503
951600,13793,1503
951700,13801,1503
951800,13801,1503
951900,13805,1503
952000,13817,1503
952100,13817,1503
952200,13821,1503
952300,13827,1505
952400,13831,1505
952500,13835,1505
952600,13835,1505
952700,13845,1507
952800,13845,1507
952900,13849,1507
953000,13854,1510
953100,13858,1510
953200,13861,1511
953300,13861,1511
953400,13871,1513
953500,13871,1513
953600,13875,1513
953700,13882,1514
953800,13885,1515
953900,13889,1515
954000,13893,1515
954100,13900,1516
954200,13904,1516
954300,13904,1516
954400,13912,1516
954500,13920,1516
954600,13920,1516
954700,13928,1516
954800,13932,1516
954900,13936,1516
955000,13940,1516
955100,13943,1518
955200,13950,1518
955300,13953,1518
955400,13954,1519
955500,13964,1520
955600,13964,1520
955700,13967,1521
955800,13970,1523
955900,13976,1524
956000,13980,1524
956100,13980,1525
956200,13990,1526
956300,13990,1526
956400,13994,1526
956500,13998,1528
956600,14004,1528
956700,14008,1528
956800,14008,1529
956900,14019,1529
957000,14023,1529
957100,14023,1529
957200,14035,1529
957300,14035,1529
957400,14039,1529
957500,14047,1529
957600,14051,1529
957700,14055,1529
957800,14055,1529
957900,14065,1531
958000,14069,1531
958100,14069,1531
958200,14076,1532
958300,14079,1533
958400,14082,1534
958500,14082,1535
958600,14091,1537
958700,14095,1537
958800,14095,1537
958900,14100,1538
959000,14109,1539
959100,14109,1539
959200,14113,1539
959300,14119,1541
959400,14123,1541
959500,14125,1541
959600,14128,1542
959700,14138,1542
959800,14138,1542
959900,14142,1542
960000,14154,1542
960100,14154,1542
960200,14158,1542
960300,14162,1542
960400,14170,1542
960500,14174,1542
960600,14174,1542
960700,14184,1544
960800,14184,1544
960900,14188,1544
961000,14191,1547
961100,14197,1547
961200,14200,1548
961300,14200,1548
961400,14210,1550
961500,14210,1550
961600,14214,1550
961700,14221,1551
961800,14224,1552
961900,14228,1552
962000,14231,1552
962100,14238,1554
962200,14242,1554
962300,14242,1554
962400,14249,1555
962500,14257,1555
962600,14257,1555
962700,14261,1555
962800,14269,1555
962900,14273,1555
963000,14277,1555
963100,14285,1555
963200,14289,1555
963300,14289,1555
963400,14293,1556
963500,14303,1557
963600,14303,1557
963700,14306,1558
963800,14312,1560
963900,14315,1561
964000,14315,1561
964100,14319,1562
964200,14329,1563
964300,14329,1563
964400,14333,1563
964500,14339,1565
964600,14343,1565
964700,14347,1565
964800,14347,1566
964900,14357,1567
965000,14361,1567
965100,14361,1567
965200,14372,1568
965300,14372,1568
965400,14376,1568
965500,14381,1568
965600,14388,1568
965700,14392,1568
965800,14392,1568
965900,14404,1568
966000,14408,1568
966100,14408,1568
966200,14416,1569
966300,14419,1569
966400,14422,1570
966500,14422,1571
966600,14431,1573
966700,14435,1573
966800,14435,1573
966900,14442,1575
967000,14445,1575
967100,14449,1575
967200,14453,1575
967300,14459,1577
967400,14463,1577
967500,14463,1577
967600,14470,1579
967700,14477,1579
967800,14477,1579
967900,14481,1579
968000,14493,1579
968100,14493,1579
968200,14497,1579
968300,14505,1579
968400,14509,1579
968500,14509,1579
968600,14517,1579
968700,14525,1579
968800,14525,1579
968900,14529,1579
969000,14536,1581
969100,14539,1581
969200,14540,1582
969300,14545,1584
969400,14552,1584
969500,14552,1584
969600,14556,1585
969700,14566,1586
969800,14566,1586
969900,14570,1586
970000,14573,1587
970100,14580,1588
970200,14584,1588
970300,14584,1588
970400,14594,1590
970500,14594,1590
970600,14598,1590
970700,14606,1590
970800,14610,1590
970900,14614,1590
971000,14617,1590
971100,14626,1590
971200,14630,1590
971300,14630,1590
971400,14642,1590
971500,14645,1590
971600,14646,1590
971700,14652,1591
971800,14656,1592
971900,14659,1593
972000,14659,1594
972100,14669,1595
972200,14673,1595
972300,14673,1595
972400,14680,1596
972500,14683,1597
972600,14687,1597
972700,14691,1597
972800,14697,1599
972900,14701,1599
973000,14701,1599
973100,14708,1600
973200,14715,1601
973300,14715,1601
973400,14719,1601
973500,14727,1601
973600,14731,1601
973700,14735,1601
973800,14743,1601
973900,14747,1601
974000,14747,1601
974100,14755,1601
974200,14763,1601
974300,14763,1601
974400,14766,1602
974500,14773,1603
974600,14776,1604
974700,14777,1604
974800,14783,1605
974900,14790,1606
975000,14790,1606
975100,14794,1606
975200,14803,1608
975300,14804,1608
975400,14808,1608
975500,14811,1609
975600,14818,1610
975700,14822,1610
975800,14822,1610
975900,14829,1612
976000,14832,1612
976100,14836,1612
976200,14844,1612
976300,14848,1612
976400,14852,1612
976500,14852,1612
976600,14864,1612
976700,14868,1612
976800,14868,1612
976900,14880,1612
977000,14880,1612
977100,14883,1613
977200,14887,1614
977300,14893,1615
977400,14897,1615
977500,14897,1615
977600,14904,1617
977700,14911,1617
977800,14911,1617
977900,14918,1618
978000,14921,1619
978100,14925,1619
978200,14929,1619
978300,14932,1621
978400,14939,1621
978500,14939,1621
978600,14946,1622
978700,14953,1623
978800,14953,1623
978900,14957,1623
979000,14965,1623
979100,14969,1623
979200,14973,1623
979300,14977,1623
979400,14985,1623
979500,14985,1623
979600,14993,1623
979700,14997,1624
979800,15000,1624
979900,15003,1625
980000,15007,1626
980100,15014,1626
980200,15014,1626
980300,15021,1627
980400,15028,1628
980500,15028,1628
980600,15032,1629
980700,15039,1630
980800,15042,1630
980900,15046,1630
981000,15049,1631
981100,15056,1632
981200,15060,1632
981300,15060,1633
981400,15067,1634
981500,15070,1634
981600,15074,1634
981700,15082,1634
981800,15086,1634
981900,15090,1634
982000,15094,1634
982100,15102,1634
982200,15106,1634
982300,15106,1634
982400,15113,1635
982500,15117,1635
982600,15120,1636
982700,15125,1636
982800,15131,1637
982900,15135,1637
983000,15135,1638
983100,15142,1638
983200,15148,1639
983300,15149,1639
983400,15156,1640
983500,15159,1641
983600,15163,1641
983700,15167,1641
983800,15170,1642
983900,15177,1643
984000,15177,1643
984100,15184,1644
984200,15191,1645
984300,15191,1645
984400,15195,1645
984500,15199,1645
984600,15207,1645
984700,15211,1645
984800,15215,1645
984900,15223,1645
985000,15223,1645
985100,15230,1646
985200,15234,1647
985300,15237,1647
985400,15241,1647
985500,15245,1647
985600,15252,1648
985700,15254,1648
985800,15259,1649
985900,15263,1650
986000,15266,1650
986100,15270,1651
986200,15275,1651
986300,15280,1652
986400,15284,1652
986500,15287,1653
986600,15291,1654
986700,15298,1654
986800,15298,1655
986900,15305,1655
987000,15308,1656
987100,15312,1656
987200,15320,1656
987300,15324,1656
987400,15328,1656
987500,15330,1656
987600,15336,1656
987700,15340,1657
987800,15343,1657
987900,15350,1658
988000,15354,1658
988100,15358,1658
988200,15362,1658
988300,15366,1659
988400,15373,1659
988500,15373,1660
988600,15380,1660
988700,15387,1661
988800,15387,1661
988900,15394,1662
989000,15394,1663
989100,15401,1663
989200,15401,1664
989300,15408,1664
989400,15415,1665
989500,15415,1665
989600,15422,1666
989700,15426,1667
989800,15429,1667
989900,15433,1667
990000,15437,1667
990100,15445,1667
990200,15445,1667
990300,15453,1667
990400,15460,1668
990500,15460,1668
990600,15467,1669
990700,15467,1669
990800,15475,1669
990900,15477,1669
991000,15483,1669
991100,15490,1670
991200,15490,1670
991300,15497,1671
991400,15501,1672
991500,15504,1672
991600,15508,1673
991700,15515,1673
991800,15518,1674
991900,15522,1674
992000,15525,1675
992100,15529,1676
992200,15532,1676
992300,15536,1677
992400,15543,1677
992500,15546,1678
992600,15550,1678
992700,15558,1678
992800,15560,1678
992900,15566,1678
993000,15570,1678
993100,15573,1679
993200,15577,1679
993300,15580,1680
993400,15588,1680
993500,15592,1680
993600,15596,1680
993700,15600,1680
993800,15604,1680
993900,15607,1681
994000,15614,1682
994100,15618,1682
994200,15621,1683
994300,15625,1683
994400,15632,1684
994500,15632,1684
994600,15639,1685
994700,15646,1686
994800,15646,1686
994900,15653,1687
995000,15653,1687
995100,15660,1688
995200,15660,1688
995300,15667,1689
995400,15675,1689
995500,15675,1689
995600,15683,1689
995700,15683,1689
995800,15690,1690
995900,15694,1691
996000,15697,1691
996100,15705,1691
996200,15705,1691
996300,15713,1691
996400,15721,1691
996500,15721,1691
996600,15728,1692
996700,15728,1693
996800,15735,1693
996900,15736,1693
997000,15742,1694
997100,15749,1695
997200,15749,1695
997300,15756,1696
997400,15760,1696
997500,15763,1697
997600,15767,1697
997700,15770,1698
997800,15777,1699
997900,15781,1699
998000,15784,1700
998100,15788,1700
998200,15792,1700
998300,15796,1700
998400,15801,1701
998500,15807,1701
998600,15810,1702
998700,15814,1702
998800,15822,1702
998900,15822,1702
999000,15830,1702
999100,15834,1702
999200,15838,1702
999300,15842,1702
999400,15849,1703
999500,15852,1704
999600,15856,1704
999700,15859,1705
999800,15863,1706
999900,15868,1706
